,reward,wavelength,f_osc,molecule,top_score
28,342.9145729616108,342.9145729616108,0.256868,O=C(O)c1ccc(C(=O)Oc2ccc3c(c2)B2c4cc(-c5ccnc6c5ccc5c(-c7nc8cc9nc(-c%10ccsc%10)oc9cc8o7)ccnc56)ccc4Oc4cccc(c42)O3)cc1,490.28864678899083
29,507.03060156218055,507.03060156218055,0.08988,C1=Cc2ccc(-n3c4ccccc4c4cc(-c5cnc6cnncc6c5)cnc43)c3c(-c4cc5ccccc5n4C4=Cc5cccc6cccc4c56)ccc1c23,507.03060156218055
30,544.2199675182162,544.2199675182162,0.183662,CC1(C)Oc2cc(-c3ccc(Nc4ccccc4)cc3)sc2-c2sc(-c3ccc4n3[B-](F)(F)[N+]3=C(c5ccc6[nH]c7ccncc7c6c5)C(c5ccc6nc7ccccc7nc6c5)=CC3=C4)cc21,544.2199675182162
31,348.68157095449686,348.68157095449686,0.314448,O=C1NC(=O)c2ccc(-c3nc(-c4ccccc4)nc(-n4c5ccccc5c5ccc6c7ccccc7n(-c7cn8ncnc8cn7)c6c54)n3)c3cccc1c23,544.2199675182162
32,432.86036029745486,432.86036029745486,0.054623,CC1(C)c2cc(-c3nc4sc(N5C(=O)c6cccc7cccc(c67)C5=O)nc4s3)ccc2Nc2ccc(-n3c4ccc(-c5ccc(Nc6ccccc6)cc5)cc4c4cc5[nH]c6ccccc6c5cc43)cc21,544.2199675182162
33,343.0379132888803,343.0379132888803,0.168442,c1ccc2c(c1)-c1ccc(-c3nccn4ccnc34)cc1C21c2cc(-c3ccc4cc5ccccc5cc4c3)ccc2-c2ccc(-c3cc4c(ccc5ccccc54)cc3-c3ccc4nsnc4c3)cc21,544.2199675182162
34,331.71253177087516,331.71253177087516,0.011458,Cc1ccc2c(c1)C1(c3ccccc3N2)c2ccccc2N(C2=NC3=NC=NC4=NC=NC(=N2)N43)c2ccc(-n3c4ccc(C(F)(F)F)cc4c4c5[nH]c6ccccc6c5ccc43)cc21,544.2199675182162
35,340.4101724232607,340.4101724232607,0.877805,Clc1cc(Cl)c(-c2cc3cc(-c4ccc(-c5ccc(-n6c7ccccc7c7cc8oc9ccccc9c8cc76)cn5)nc4)ccc3c3ccccc23)c(Cl)c1-c1cccs1,544.2199675182162
36,402.9516493873704,402.9516493873704,0.006886,N#Cc1ccc2c(c1)c1ccc(-c3cc4ccc5ccc(-c6c(Cl)cc(Cl)cc6Cl)c6ccc(c3-c3cccc7ccccc37)c4c56)cc1c1nc3ccccc3nc21,544.2199675182162
37,341.68603042495727,341.68603042495727,0.488807,c1cc(-c2ccc3oc4ccccc4c3c2)cc(-c2cccc3c4ccc5c6cccc(-c7ccsc7)c6[nH]c5c4n(-c4nc5cc6ocnc6cc5o4)c23)c1,544.2199675182162
38,571.9091886157111,571.9091886157111,0.105207,O=C1C(c2ccc3[nH]cc(-n4c(-c5cc6sc7cc(-c8cnc9sc%10ncccc%10c9c8)sc7c6s5)nc5nc6[nH]cnc6nc54)c3c2)=Cc2ccccc21,571.9091886157111
39,526.7629392021074,526.7629392021074,0.108727,O=C1c2ccc(-c3ccc4c(c3)Oc3ccccc3N4)c3c(-c4cnc(-c5ccc(-c6nnc(-c7ccccc7)n6-c6ccccc6)cc5)s4)ccc(c23)C(=O)N1c1cc2ccccc2o1,571.9091886157111
40,361.90254531655916,361.90254531655916,0.548563,N#Cc1c(-c2ccsc2)sc(-n2c3ccccc3c3ccc4c5ccccc5[nH]c4c32)c1-c1cnco1,571.9091886157111
41,333.8472534869945,333.8472534869945,0.089213,N#Cc1c(C#N)c(C#N)c(-c2ccc3c(c2)c2c4[nH]c5ccc(-c6cc7cc(-c8cnc9oc%10ncccc%10c9c8)ccc7s6)cc5c4ccc2n3-c2ncncn2)c(C#N)c1C#N,571.9091886157111
42,394.1762351370255,394.1762351370255,0.434058,Fc1cc(F)c(-c2ccc3oc4c(c3c2)c2ccccc2n4-c2c3ccccc3cc3ccccc23)c(F)c1-c1ccc2c(c1)Oc1ccccc1N2c1ccc2c(c1)c1ccccc1c1nc3ccccc3nc21,571.9091886157111
43,345.8511897124048,345.8511897124048,0.129394,O=S1(=O)c2ccccc2Oc2ccc(-c3cnc4oc5ncc(-c6c(F)c(F)c(-c7ccc8[nH]c9cc%10c(cc9c8c7)[nH]c7ccc(-c8c(F)cc(F)cc8F)cc7%10)c(F)c6F)cc5c4c3)cc21,571.9091886157111
44,385.5949275362319,385.5949275362319,0.106737,O=c1c2cc(-c3ccc4oc5ccc(-c6ccc7[nH]c8ccncc8c7c6)cc5c4c3)ccc2n(-c2cnc3ccccc3n2)c2ccc(-c3cc4cccc5c6cccc7cccc(c(c3)c45)c76)cc12,571.9091886157111
45,396.20424056498257,396.20424056498257,0.383163,O=c1c2ccccc2n2c3ccc(-c4ccc5oc(-c6ccc7occ(Br)c7c6)cc5c4)cc3c(=O)c3cc(-n4c5ccccc5c5c6ccccc6[nH]c54)cc1c32,571.9091886157111
46,428.4328864162549,428.4328864162549,0.802937,CC1(C)c2ccccc2Nc2c1ccc1c2oc2ccc(-c3nc(C4=C5C(=O)NC(c6c(Cl)c(Cl)cc(Cl)c6Cl)=C5C(=O)N4)ccc3-c3ccc4c(c3)B3c5ccccc5Oc5cccc(c53)O4)cc21,571.9091886157111
47,352.33792662479755,352.33792662479755,2.478306,c1ccc2c(c1)sc1c2ccc2[nH]c3ccc(-c4cc5sc6cc(-n7c(-c8nc9cc%10sc(-c%11ccc%12c(c%11)c%11ccccc%11c%11nccnc%12%11)nc%10cc9s8)cc8cc9occc9cc87)sc6c5s4)cc3c21,571.9091886157111
48,464.952347558689,464.952347558689,0.695517,N#Cc1cc(C#N)c(C#N)c(-c2ccc3oc(-c4c5ccc(-c6ccc7[nH]c8c9ccccc9oc8c7c6)cc5c(-c5ncco5)c5cc6ccccc6cc45)cc3c2)c1C#N,571.9091886157111
49,345.83189590248526,345.83189590248526,0.596948,c1ccc2c(c1)ncc1ccc(-c3cc4c5cc(-c6ccc(-n7c8ccccc8c8[nH]c9ccccc9c87)[nH]6)ccc5c5ccccc5c4cc3-c3ccc4sc5[nH]c6ccccc6c5c4c3)cc12,571.9091886157111
50,425.3171177661144,425.3171177661144,0.169049,O=C1c2cc(-c3ccc4c(c3)-c3cc(-n5c(-n6cnc7nc8[nH]cnc8nc76)nc6ccccc65)ccc3S4(=O)=O)ccc2-c2ccc(-c3cc4ccc5cccc6ccc(c3)c4c56)cc21,571.9091886157111
51,346.31488785229465,346.31488785229465,0.324057,CC1(C)c2ccccc2Nc2ccc(Cc3ccc4[nH]c5ccc(-c6ccnc(-c7cc8c(=O)c9cccc%10c(=O)c%11cccc%12c(=O)c(c7)c8n(c%109)c%11%12)n6)cc5c4c3)cc21,571.9091886157111
52,337.50052537020906,337.50052537020906,2.273592,Fc1cc(F)c(-c2ccc3c(c2)Oc2ccccc2B3c2ccc(-c3ccc(-c4ccc(N(c5ccccc5)c5ccc(-c6ccc7c8ccccc8c8ccccc8c7c6)cc5)cc4)nc3)cc2)c(F)c1,571.9091886157111
53,343.01893207912576,343.01893207912576,0.493518,N#Cc1cc(C#N)c(-c2c(F)cc(F)cc2F)c(C#N)c1-c1ccc2c(c1)Cc1c3c(c4c(c1-2)Cc1cc(-n2cc(-n5c6ccccc6c6[nH]c7ccccc7c65)c5ccccc52)ccc1-4)Cc1ccccc1-3,571.9091886157111
54,450.3439504558498,450.3439504558498,0.607233,c1ccc2c(-c3cc(-c4ccc5c6ccccc6c6ccccc6c5c4)cs3)c3cc4ccc(-c5ccc6sc7c(ccc8[nH]c9ccccc9c87)c6c5)cc4c(-c4ccc5ocnc5c4)c3cc2c1,571.9091886157111
55,299.6451966068106,299.6451966068106,0.471424,N#Cc1cc(C#N)c(-c2ccc3nc[nH]c3c2)c(C#N)c1-c1ccc2c(c1)cc(N1c3ccccc3C3(c4ccccc4-c4ccccc43)c3ccccc31)n2-c1cc2ccccc2o1,571.9091886157111
56,401.2823024889148,401.2823024889148,0.285333,CC(c1cccc2nn(-c3ccc(S(=O)(=O)c4ccccc4)cc3)nc12)n1c2ccc(C3=C4C=CC=[N+]4[B-](F)(F)n4cccc43)cc2c2ncccc21,571.9091886157111
57,316.5284477916773,316.5284477916773,0.061921,Nc1ccc(-n2cc(-c3cnc4sc5ncc(-c6ccc(C(=O)c7ccccc7)cc6)cc5c4c3)nc2-c2ccc3c(c2)Nc2ccccc2C32c3ccccc3-c3ccccc32)cc1,571.9091886157111
58,482.8420943998754,482.8420943998754,0.001174,O=C(c1ccccc1)c1ccc(C2=C3C(=O)N(N4c5ccccc5Oc5cc(-c6ccc7ccc8cccc9ccc6c7c89)ccc54)C=C3C(=O)N2c2ccc3oc4ccccc4c3c2)cc1,571.9091886157111
59,755.2643335769981,755.2643335769981,0.273033,C1=CN(c2c3ccccc3cc3cc4cc(-c5nc6c7ccccc7c7ccccc7c6n5-c5ccc(-c6cccc7c6[nH]c6c7ccc7c8ccccc8[nH]c76)c6ccccc56)ccc4cc23)c2ccccc2O1,755.2643335769981
60,491.435225335923,491.435225335923,0.02519,c1ccc(-n2c3ccccc3c3cc(-c4ncc(-c5ccc(-c6ccc7[nH]c8ccccc8c7c6)cc5-c5c6ccccc6cc6cc7ccccc7cc56)c5nccnc45)ccc32)cc1,755.2643335769981
61,414.884864810601,414.884864810601,0.842457,c1ccc(-c2nnc(-c3ccc(-c4nc5cc6oc(-n7c8ccc(-c9ccc%10occc%10c9)cc8c8cc(-c9scc%10nccnc9%10)ccc87)nc6cc5o4)cc3)s2)cc1,755.2643335769981
62,430.17206647699675,430.17206647699675,0.401106,O=C1c2ccc(-c3cccc(S(=O)(=O)c4ccccc4)c3)c3c(-c4cccc5nccnc45)ccc(c23)C(=O)N1c1c(F)cc(F)c(-c2c3ccccc3cc3cc4ccccc4cc23)c1F,755.2643335769981
63,512.5855506862907,512.5855506862907,0.013715,O=C1C=C(c2c(Cl)c(C=C3C(=O)c4ccccc4C3=O)c(Cl)c(-c3coc4ccc(-c5ccc6c(c5)Cc5c7c(c8c(c5-6)Cc5ccccc5-8)Cc5ccccc5-7)cc34)c2Cl)c2ccccc21,755.2643335769981
64,448.8928059377263,448.8928059377263,0.101654,Fc1c(F)c(-c2ccnc(-c3ccc4c(c3)c3ccc(C5=CSc6ccccc6N5)cc3c3nccnc43)n2)c(F)c(F)c1-c1ccc2c(c1)Oc1cccc3c1B2c1ccccc1O3,755.2643335769981
65,348.48556130192816,348.48556130192816,0.042745,O=C(c1ccc2[nH]c3c4cc(-n5c6ccccc6c6c7[nH]c8ccccc8c7c7[nH]c8ccccc8c7c65)ccc4sc3c2c1)c1cocc1-c1ccc2ccccn12,755.2643335769981
66,478.6295282581841,478.6295282581841,0.06722,O=C1NC(=O)c2c(C3=C(c4ccncn4)c4cccc5cccc3c45)cc3c4c(c(-c5ccc6[nH]c7ccc(-c8coc9ccccc89)nc7c6c5)cc1c24)C(=O)NC3=O,755.2643335769981
67,390.24328160901456,390.24328160901456,0.012725,CCc1cnc2sc3ncc(-c4ccc5[nH]c6c7cc(-c8cnc9cccc(-c%10nc%11nc%12[nH]cnc%12nc%11[nH]%10)c9n8)ccc7oc6c5c4)cc3c2c1,755.2643335769981
68,315.5295795795796,315.5295795795796,0.547872,C=Cc1ccc2c(c1)c1c3ccccc3n(-c3cc4cc5occc5cc4n3-c3cc4ccccc4s3)c1n2-c1ccsc1,755.2643335769981
69,445.4415211611698,445.4415211611698,0.066391,O=c1c2ccccc2n(-c2c(-n3c4ccccc4c4cc5sc6ccccc6c5cc43)cc3nsnc3c2C2=NC3=NC=NC4=NC(n5c6ccccc6c6c7ccccc7[nH]c65)=NC(=N2)N34)c2ccccc12,755.2643335769981
70,354.77778636220563,354.77778636220563,0.258606,CC1(C)c2ccccc2Nc2c1ccc1c2oc2ccc(-c3ccc4sc5c6cc(-c7ccc8cc9ccccc9c(-c9ccc(-c%10cnc%11[nH]c%12ccccc%12c%11c%10)cn9)c8c7)ccc6[nH]c5c4c3)cc21,755.2643335769981
71,424.1385912698413,424.1385912698413,0.852368,F[B-]1(F)n2cc(-c3ccc4[nH]c5ccc(-c6ccc7scc(-c8cc9ccccc9cc8-c8ccc9cc%10ccccc%10cc9c8)c7c6)cc5c4n3)cc2C=C2C=CC=[N+]21,755.2643335769981
72,437.51920742465944,437.51920742465944,2.899105,CC1(C)Oc2cc(-c3cnc(-n4c5ccccc5c5cc6c(cc54)[nH]c4ccccc46)cn3)sc2-c2sc(-c3cc4cc5ccoc5cc4n3-c3ccco3)cc21,755.2643335769981
73,412.702859330271,412.702859330271,0.622876,O=C1C2=C(c3cnc4sc5ncccc5c4c3)N(c3ccc4c(c3)S(=O)(=O)c3ccccc3S4(=O)=O)C(=O)C2=CN1c1c[nH]cc1-c1cnc2sc3ncccc3c2c1,755.2643335769981
74,310.27075325325325,310.27075325325325,0.887615,O=[N+]([O-])c1cc(-c2ccc(-c3nnc(-c4ccccc4)n3-c3ccc(N(c4ccccc4)c4ccc(-c5ccnc6c5ccc5cccnc56)cc4)cc3)cc2)cc(-c2ccc(-c3ccccn3)nc2)c1,755.2643335769981
75,373.05308560252746,373.05308560252746,1.687417,Cn1c2cc(-c3ncnc(-c4cnccn4)n3)sc2c2sc(-c3cc4nsnc4cc3-c3cc4c5c(c3)CCCN5CCC4)cc21,755.2643335769981
76,480.0750909935724,480.0750909935724,1.607894,CC1(C)Oc2cc(-c3ccc4c5cccc6ccc(C7=C8C(=O)NC=C8C(=O)N7)c(c7cccc3c47)c65)sc2-c2sc(-c3c(-c4ccc5[nH]c6c7ccccc7[nH]c6c5c4)oc4ccccc34)cc21,755.2643335769981
77,330.9245529279881,330.9245529279881,1.456334,c1cnc2oc3ncc(-c4ccc(-c5cc6sc7ccsc7c6s5)c(-c5ccc(-c6nnc(-c7ccc(-c8cc[nH]c8)cc7)o6)cc5)c4)cc3c2c1,755.2643335769981
78,430.7399701222902,430.7399701222902,0.322864,Clc1c2cc(-c3ncnc(-c4ccc(Nc5ccccc5)cc4)n3)ccc2cc2c(-c3ccc4sc5c6ccccc6[nH]c5c4c3)c3ccccc3cc12,755.2643335769981
79,450.50758693361433,450.50758693361433,1.756992,CC1(C)c2cc(-c3ccc4ccccc4c3-c3ccc4cccc5c6cccc7cccc(c3c45)c76)sc2-c2sc(-n3nc4cccc(-c5nc6cc7ncoc7cc6o5)c4n3)cc21,755.2643335769981
80,438.06025156343856,438.06025156343856,1.187968,c1cc2c3c(ccc(Nc4cnc(-c5ccc6oc7[nH]c8ccc(-c9cc%10ccccn%10c9)cc8c7c6c5)s4)c3c1)-c1nccnc1-2,755.2643335769981
81,351.98782932091757,351.98782932091757,0.077539,N#Cc1cc(C#N)c(-c2cc(-n3c4ccccc4c4cc5c6ccccc6n(-c6ccc(-c7nnc(-c8ccccc8)n7-c7ccccc7)cc6)c5cc43)c(-c3ccc4sccc4c3)c3ccccc23)c(C#N)c1,755.2643335769981
82,452.67878710431194,452.67878710431194,0.352904,c1ccc2cc3c(-c4nc(-c5ccc6sc7ccccc7c6c5)nc(-c5ccn6ccccc56)n4)c4cc(-c5nc6cc7ncoc7cc6o5)ccc4cc3cc2c1,755.2643335769981
83,369.00057440476195,369.00057440476195,1.848781,c1ccc2c(c1)sc1c2ccc2[nH]c3ccc(-c4ccc5oc6ccc(-n7ccc8cc9oc(-c%10ccc%11ccc%12cc(-c%13ccc%14scnc%14c%13)cc%13ccc%10c%11c%12%13)cc9cc87)cc6c5c4)cc3c21,755.2643335769981
84,338.430989490924,338.430989490924,0.079119,CC(c1ccc2c(c1)Oc1cccc3c1B2c1ccccc1O3)c1nc2cc3nc(-c4cc5c(cn4)[nH]c4ccc(-c6ccc7c(c6)C(C)(C)c6ccc8c(sc9ccccc98)c6N7)cc45)oc3cc2o1,755.2643335769981
85,431.92542414213557,431.92542414213557,0.009208,O=C1c2cccc3c(-c4cc5cccc6c7cccc8c(-c9cc%10n(c9-c9ncco9)[B-](F)(F)[N+]9=CC=CC9=C%10)ccc(c(c4)c56)c87)ccc(c23)C(=O)N1n1c2ccccc2c2c3ccccc3[nH]c21,755.2643335769981
86,370.81048271324323,370.81048271324323,0.700725,c1cc(-c2c3ccc(-c4nccn4-c4ccc5c(c4)c4ccccc4c4nc6c7cccnc7c7ncccc7c6nc54)cc3cc3ccc(-c4cc5cc6occc6cc5[nH]4)cc23)c2cccnc2c1,755.2643335769981
87,314.8964849008204,314.8964849008204,0.402451,Cc1cccc(C)c1Bc1c(C)cc(-n2c(-c3c(C#N)c(-c4ccccc4)c(C#N)c(-c4ccc(-c5ccccn5)nc4)c3C#N)nc3ccccc32)cc1C,755.2643335769981
88,384.44711007751937,384.44711007751937,0.000156,N#Cc1c(C#N)c(C#N)c(-c2ccc3ccc(C4=NC5=NC(c6ccc(-c7cc(-c8ccc(-c9cnc%10ccccc%10n9)cc8)ncn7)cc6)=NC6=NC=NC(=N4)N65)nc3n2)c(C#N)c1C#N,755.2643335769981
89,481.39853620656186,481.39853620656186,0.307175,F[B-]1(F)n2cc(-c3ccccc3)cc2C(c2nc(-c3cnco3)cc(-c3nc4ccccc4o3)n2)=C2C=CC=[N+]21,755.2643335769981
90,376.657025245314,376.657025245314,0.341993,CC1(C)c2cc(C#Cc3cc4oc5ccsc5c4s3)ccc2S(=O)(=O)c2ccc(-c3c4ccccc4c(-c4ccc5c6ccccc6c6ccccc6c5c4)c4ccccc34)cc21,755.2643335769981
91,498.2686693726641,498.2686693726641,0.435493,N#Cc1c(C#N)c(C#N)c(-c2c3ccccc3c(-c3ccc4ncn(-c5ccc(-c6cc(-c7ccccc7)ncn6)cc5)c4c3)c3cc4ccccc4c([N+](=O)[O-])c23)c(C#N)c1C#N,755.2643335769981
92,440.8640365537105,440.8640365537105,0.01016,O=C1c2cccc(-c3ccc4c5c(cccc35)-c3nccnc3-4)c2C(=O)N1c1ccc2c(c1)Sc1cc(-n3ccc4ccccc43)ccc1N2c1cccc2n[nH]nc12,755.2643335769981
93,409.4049432043323,409.4049432043323,0.01342,CSc1ncc(-c2cccc3nc(-c4ccc5c(c4)C(C)(C)c4ccccc4S5(=O)=O)c(-c4ccc5c(c4)C(=O)c4ccccc4C5=O)nc23)o1,755.2643335769981
94,335.2011273926679,335.2011273926679,1.038592,O=C(Oc1nc2cc3ncoc3cc2o1)c1ccc(C(=O)Oc2ccc(-c3occc3-c3ccccc3)c3n[nH]nc23)cc1,755.2643335769981
95,490.83211797308,490.83211797308,0.00772,CC1(C)c2cc(-c3ccc4c(c3)c3cc(-n5cccc5-c5c(C#N)cc(C#N)cc5C#N)ccc3c3nccnc43)ccc2N(c2ccc3nc4ccccc4nc3c2)c2c1ccc1c2sc2ccccc21,755.2643335769981
96,506.0579306122449,506.0579306122449,0.001123,Brn1c2ccc(-c3ccc4c(c3)Cc3c5c(c6c(c3-4)Cc3cc(-c4ccc(-c7cc(-c8ccc(-c9ccc%10[nH]ccc%10c9)cc8)ncn7)cc4)ccc3-6)Cc3ccccc3-5)cc2c2c3ccccc3[nH]c21,755.2643335769981
97,436.3182467623874,436.3182467623874,0.65912,O=C1c2c(-c3ccc(-c4ccc5n4[B-](F)(F)[N+]4=CC=CC4=C5)cc3)ccc(-c3c4ccccc4cc4cc5ccccc5cc34)c2C(=O)N1c1ccccc1,755.2643335769981
98,323.62557228994285,323.62557228994285,0.007878,O=C(c1ccncc1)c1cc(-c2ccc3c(c2)c2ccc(-c4ccc5ccc6cccc7ccc4c5c67)cc2c2nccnc32)ccc1-c1cnc(C(F)(F)F)cn1,755.2643335769981
99,331.1897451650818,331.1897451650818,0.007702,O=S(=O)(c1ccccc1)c1ccc(-c2ccc(B(c3ccccc3)c3ccc(-c4c(-c5ccc(N(c6ccccc6)c6ccccc6)cc5)c[nH]c4C(F)(F)F)cc3)cc2)cc1,755.2643335769981
100,429.739672801636,429.739672801636,0.152861,C1=COc2cc(-c3cc4cccc5c6cccc7ccc(-c8cc(-c9cc%10cc%11cc[nH]c%11cc%10o9)c9c(-n%10cnc%11ccccc%11%10)cccc9c8)c(c(c3)c45)c76)ccc2N1,755.2643335769981
101,450.32759334592475,450.32759334592475,0.000861,N#Cc1cc(C#N)c(C#N)c(-c2ccc3[nH]c4c(c3c2)c2ccccc2n4-c2cc3ccc4ccccc4c3cc2-c2ccnc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)n2)c1C#N,755.2643335769981
102,520.1770211873295,520.1770211873295,0.051503,O=C1C(c2ccc(S(=O)(=O)c3ccc(-n4cnc5nc6c(ncn6N6c7ccccc7Sc7ccccc76)nc54)cc3)cc2-c2c[nH]cn2)=Cc2ccccc21,755.2643335769981
