,reward,wavelength,f_osc,molecule,top_score
29,382.4547874637547,382.4547874637547,0.009146,c1ccc2nc3c4cc(Cc5nc6ccccc6o5)c(-c5ccc(-n6c7ccccc7c7c8sc9ccccc9c8ccc76)s5)cc4c4ccccc4c3nc2c1,604.3587277601755
30,414.3025897213126,414.3025897213126,0.064544,O=C(c1ccccc1)c1ccc(-c2nccc(-c3ccc4c(c3)C3(c5ccccc5N4)c4ccccc4N(c4cc(-c5ncncn5)cc5nsnc45)c4ccccc43)n2)cc1,604.3587277601755
31,351.25986061138343,351.25986061138343,1.022733,CC1(C)Oc2cc(-n3c4ccccc4c4c3c3c5ccccc5n(-c5nc6scnc6s5)c3c3c5ccccc5n(-c5nc6ccccc6n5-c5ccc(-c6ccccn6)nc5)c43)sc2-c2sccc21,604.3587277601755
32,337.38113418052194,337.38113418052194,1.132752,c1ccc(-c2cc(-c3ccc(-c4nc5cc6oc(-c7c[nH]c(-c8ccc9c(c8)c8c%10oc%11ccccc%11c%10ccc8n9-c8cc9oc%10ccsc%10c9s8)c7)nc6cc5o4)cc3)ncn2)cc1,604.3587277601755
33,366.6218966231001,366.6218966231001,1.395221,COc1cc(-c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)n3ccccc23)cnc1-c1ccc2c3c(cccc13)C(=O)NC2=O,604.3587277601755
34,479.3512197950899,479.3512197950899,0.124349,Fc1cc(F)c(F)c(CCc2ccc3c4c(cccc24)C(c2ccc(-n4c5ccccc5c5ccccc54)cc2)=C3c2ccc3c(c2)Oc2ccccc2B3c2ccccc2)c1F,604.3587277601755
35,428.44769161655955,428.44769161655955,0.1054,O=C1NC(=O)c2c1cccc2-n1c2ccc(-c3ccc4c(c3)-c3ccccc3S4(=O)=O)cc2c2c1c1ccccc1n2-c1cc[nH]c1-c1ccc2c(c1)S(=O)(=O)c1ccccc1S2(=O)=O,604.3587277601755
36,771.381776892926,771.381776892926,0.007581,O=C1NC(c2cc3c4c(c(-n5cnc6nc7[nH]cnc7nc65)cc5c4c2C(=O)NC5=O)C(=O)N(c2cccc4ncc(-c5cc6c7c(c5)Oc5ccccc5N7c5ccccc5O6)nc24)C3=O)=C2C(=O)NC=C12,771.381776892926
37,411.8528866595801,411.8528866595801,0.348276,c1ccc2c(c1)Oc1cc(-c3cccc4ccccc34)cc3c1N2c1ccc(-c2c4ccccc4cc4cc(-c5cc(-c6ccc7[nH]c8ccc9[nH]c%10ccccc%10c9c8c7c6)n6ccccc56)ccc24)cc1O3,771.381776892926
38,386.60490489554104,386.60490489554104,1.739831,O=c1c2cc(-c3ncncn3)ccc2oc2ccc(-c3cc4cc5[nH]c(-c6cc(-c7ccc8c9cccc%10cccc(c%11cccc7c%118)c%109)c7nsnc7c6)cc5cc4o3)cc12,771.381776892926
39,360.88075736407035,360.88075736407035,1.198416,COc1cc(-c2cccc3ccccc23)c2ccc3c(-c4ccc5c(c4)C(C)(C)c4ccccc4O5)cc(-c4ccncn4)c4ccc1c2c34,771.381776892926
40,459.14969818168356,459.14969818168356,0.015965,C1=Cc2ccc(-c3cnc4cccc(-c5nc6ccccc6n5-c5ccc6c(c5)c5cc7oc8ccccc8c7cc5n6-c5cc6cc7sccc7cc6s5)c4n3)c3cccc1c23,771.381776892926
41,383.2231725033227,383.2231725033227,0.539895,C=C(OC(=O)c1ccc(C(=O)O)cc1)c1ccc(N2c3ccccc3B3c4ccccc4N(c4ccc(-c5ccccc5)cc4)c4cc(-c5ccc6[nH]c7ccccc7c(=O)c6c5)cc2c43)cc1,771.381776892926
42,349.655074875208,349.655074875208,1.084751,CC1(C)c2cc(-c3cccc(C(=O)c4ccncc4)c3)ccc2Sc2ccc(-c3cn4ncnc4c(-c4ccc(-c5cc6c(=O)c7cccc8c(=O)c9cccc%10c(=O)c(c5)c6n(c87)c9%10)c5ncccc45)n3)cc21,771.381776892926
43,377.5976640779656,377.5976640779656,0.010275,Nc1cc2c3ccccc3c3nc4ccccc4nc3c2cc1-c1occc1-n1c2ccccc2c2c3c4ccccc4n(-c4ccc5cnc6ccccc6c5c4)c3ccc21,771.381776892926
44,405.00504034233825,405.00504034233825,2.6e-05,N#Cc1c(-c2ccc(Nc3ccccc3)cc2)c(C#N)c(-c2csc3ccccc23)c(C#N)c1-c1ccc(-c2cc(-c3ccc(C4=NC5=NC=NC6=NC=NC(=N4)N65)cc3)ncn2)cc1,771.381776892926
45,403.23996812697175,403.23996812697175,0.985859,Nc1ccc(-c2nc3cc4ocnc4cc3o2)c(-c2ccc3n2[B-](F)(F)[N+]2=CC=CC2=C3c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2ccccc2-3)c1,771.381776892926
46,390.2064360798137,390.2064360798137,1.442631,O=S(=O)(c1ccccc1)c1ccc(-c2nc(-c3c(-c4ccc(B(c5ccccc5)c5ccccc5)cc4)c(-c4ccc5c(c4)-c4ccccc4S5(=O)=O)c4c5cccc6cccc(c7cccc3c74)c65)c[nH]2)cc1,771.381776892926
47,315.3931291496019,315.3931291496019,0.008027,N#Cc1cc(C#N)c(-c2ccc3oc(CC(c4ccc5c(c4)c4ccccc4c4nccnc54)c4csc5ccccc45)nc3c2)c(C#N)c1,771.381776892926
48,344.3335823589858,344.3335823589858,0.980428,Cn1c2ccsc2c2sc(-c3ccnc(-c4ccc5c(c4)c4ccc6[nH]c7ccccc7c6c4n5-c4cnc5sc6ncc(-c7ccc(C(=O)c8ccccc8)cc7)cc6c5c4)n3)cc21,771.381776892926
49,340.25135980680045,340.25135980680045,0.712472,CC1(C)c2cc(-c3ccc4c(c3)C(C)(C)c3ccc5c(sc6ccccc65)c3N4N3C(C)(C)CCCC3(C)C)ccc2N(c2ccc3ncn(-c4ccccc4)c3c2)c2c1ccc1c2sc2ccccc21,771.381776892926
50,364.1987868284229,364.1987868284229,0.080552,O=c1c2cc(-c3ccoc3-c3cc4cc(-c5c(F)cc(F)cc5F)ccc4c4ccccc34)ccc2[nH]c2ccc(-c3cccc4n[nH]nc34)cc12,771.381776892926
51,339.310873015873,339.310873015873,0.839624,Clc1cnc2oc3ncc(-c4cc5c6c(c4)Oc4cc(-c7cnc(-c8ccc9ncncc9c8)cn7)ccc4B6c4ccccc4O5)cc3c2c1,771.381776892926
52,347.1779597894265,347.1779597894265,2.239808,Cn1c2ccsc2c2sc(-c3ccc4c(c3)cc(-c3c(F)c(F)c(-c5cc(-c6ccc7c(c6)c6ccccc6n7-c6ccccc6)cc([N+](=O)[O-])c5)c(F)c3F)c3ccccc34)cc21,771.381776892926
53,374.4954027849095,374.4954027849095,0.197669,N#Cc1cccc(-n2c3ccccc3c3cc4c(cc32)[nH]c2ccc(-c3c(C#N)c(C#N)c(-c5sc6ccccc6c5-c5cnc6ccccc6n5)c(C#N)c3C#N)cc24)c1,771.381776892926
54,336.1553913727192,336.1553913727192,0.829826,c1ccc2c(c1)Oc1cc(-c3ccc4sc5c6ccccc6sc5c4c3)cc3c1B2c1ccc(-c2ccc4c(c2)c2oc5ccc(-c6ccc7nsnc7c6)cc5c2n4-n2ccc4cc5ccoc5cc42)cc1O3,771.381776892926
55,418.18737520237454,418.18737520237454,1.785371,O=C(c1ccncc1)c1cccc(-c2cscc2-c2ccc3sc4ccc(C5=[N+]6C(=Cc7cccn7[B-]6(F)F)C=C5c5ccc6oc7ccccc7c(=O)c6c5)cc4c(=O)c3c2)c1,771.381776892926
56,445.0577679661139,445.0577679661139,0.043593,CC(C)(C)N1c2ccccc2N(c2ccc3c(c2)c(=O)c2cccc4c(=O)c5cc(-c6ccc7[nH]c8sc9ccc(-c%10ccc%11sc%12c%13ccccc%13[nH]c%12c%11c%10)cc9c8c7c6)ccc5n3c42)c2ccccc21,771.381776892926
57,386.015109436782,386.015109436782,0.04408,O=[N+]([O-])c1cccc(-n2c3ccc(-c4ccoc4-c4c(-c5nc6cc7ncoc7cc6o5)cc5ccc6cccc7ccc4c5c67)cc3c3cc4oc5ccccc5c4cc32)c1,771.381776892926
58,411.0881730769231,411.0881730769231,0.212145,O=C1c2cc(-c3cccnc3)ccc2-c2ccc(-c3occ(-n4c5ccccc5c5c6[nH]c7ccccc7c6c6[nH]c7ccccc7c6c54)c3-c3nc4ccccc4[nH]3)cc21,771.381776892926
59,353.8159722618572,353.8159722618572,0.008894,N#Cc1cc(C#N)c(C#N)c(-c2ccc3c(c2)c2oc4ccc(-c5c(Cl)c(Cl)cc(Cl)c5Cl)cc4c2n3C#Cc2cc3cc4[nH]ccc4cc3o2)c1C#N,771.381776892926
60,432.9964133547531,432.9964133547531,0.014728,O=C1C2=CN(n3c4ccncc4c4cc(-c5ccc6c7ccccc7c7cc(-c8ccc9[nH]c%10oc%11ccccc%11c%10c9c8)ccc7c6c5)ccc43)C(=O)C2=CN1c1ccc2c(c1)S(=O)(=O)c1ccccc1O2,771.381776892926
61,337.17927986728677,337.17927986728677,0.004379,CC1(C)c2cc(-c3ccc4c(c3)C(C)(C)c3ccc5c(oc6ccccc65)c3N4)ccc2S(=O)(=O)c2ccc(-c3c(Cl)c(Cl)c(-c4occc4-n4cnc5nc6[nH]cnc6nc54)c(Cl)c3Cl)cc21,771.381776892926
62,354.78793853373776,354.78793853373776,0.161966,c1ccc2c(c1)[nH]c1cc3c4ccccc4n(-c4nc(-c5ccc6c7ccccc7c7ccccc7c6c5)ccc4-c4ccc5sc6ccc(-c7nccn8ccnc78)cc6c5c4)c3cc12,771.381776892926
63,385.5829357798165,385.5829357798165,0.855011,O=S(=O)(c1ccccc1)c1ccc(-c2ccccc2)c(-c2ncc(-c3ccc4c(c3)N(c3ccc(-c5ccc6[nH]c7ccccc7c6c5)cc3)c3cccc5c3B4c3ccccc3N5c3ccccc3)s2)c1,771.381776892926
64,339.3944677123539,339.3944677123539,0.108336,c1ccc2c(c1)oc1cc3c4ccccc4n(-c4ccc5[nH]c6cc7c(cc6c5c4)sc4ccc(-c5cc(-c6ccc8ocnc8c6)sc5-c5ccc6c8ccccc8c8ccccc8c6c5)cc47)c3cc12,771.381776892926
65,412.95028310684785,412.95028310684785,0.759325,c1nc(-c2ccc(-c3ccc4[nH]c5[nH]c6ccc(-c7c8c(cc9nsnc79)N=S=N8)cc6c5c4c3)cc2)cc(-c2ccc(-c3cnc(-c4cnc5cnncc5c4)cn3)cc2)n1,771.381776892926
66,424.5452438022189,424.5452438022189,0.409398,CC1(C)c2cc(-c3ccc(-c4c5ccccc5cc5cc6ccccc6cc45)cc3)ccc2Oc2ccc(-c3occc3-c3ccc4sc5ccccc5c4c3)cc21,771.381776892926
67,603.1533031718233,603.1533031718233,0.00146,N#Cc1cc(C#N)c(-c2ccc3ccc4cccc5ccc2c3c45)c(C#N)c1-c1c[nH]c2ccc(-c3ccc4c(c3)C3(c5ccccc5N4)c4ccccc4Nc4ccc(N5C=COc6ccccc65)cc43)cc12,771.381776892926
68,361.31194229928604,361.31194229928604,0.004667,N#Cc1cc(C#N)c(-c2ccc(N3C(=O)c4cccc5cccc(c45)C3=O)c3c2C(=O)N(c2oc4ccccc4c2-c2nc4cc5scnc5cc4s2)C3=O)c(C#N)c1,771.381776892926
69,333.7394158815613,333.7394158815613,0.911605,Clc1c(-c2ccc(B(c3ccccc3)c3ccccc3)cc2)c(Cl)c(-c2c(-c3ccc4c(c3)C3(c5ccccc5Nc5ccccc53)c3ccccc3N4)sc3ccccc23)c(Cl)c1-c1cnccn1,771.381776892926
70,496.4729627998238,496.4729627998238,0.014714,N#Cc1c(C2=CC(=O)c3ccccc32)c(C#N)c(-c2ccnc3c2ccc2c(-c4cc5nc6ccoc6nc5o4)ccnc23)c(C#N)c1-c1ccc2c(c1)C(=O)c1ccccc1-2,771.381776892926
71,474.78055066247987,474.78055066247987,0.746884,O=C1NC=C2C(=O)N(n3c4ccc(-c5cccc6nc(-c7ccc8c(c7)SC=CN8c7ccc8c(c7)c7ccccc7c7nc9ccccc9nc87)ccc56)cc4c4ccncc43)C=C12,771.381776892926
72,430.1272957502169,430.1272957502169,0.272438,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3ccc4cc5cc6ccccc6c(-c6c(F)cc(F)c(-c7[nH]c8ccccc8c7-c7ccc8sc9c%10ccccc%10sc9c8c7)c6F)c5cc4c3)cc21,771.381776892926
73,358.9271140317865,358.9271140317865,0.330275,CC1(C)c2ccccc2Oc2ccc(-c3ccc4c(c3)c3c5ccccc5sc3n4-n3c4ccccc4c4cc5c(cc43)c3ccccc3n5-c3cccc(-c4ccccc4C(=O)c4ccncc4)c3)cc21,771.381776892926
74,385.64290202177295,385.64290202177295,0.459718,Cn1c2ccsc2c2sc(-c3ccc(-c4nnc(-c5ccc(OC(=O)c6ccc(C(=O)O)cc6)cc5)n4-c4ccc(-c5cc6cc7cc(-c8ccc9c(c8)Oc8ccccc8N9)[nH]c7cc6o5)cc4)cc3)cc21,771.381776892926
75,389.8873993710692,389.8873993710692,2.301171,O=c1c2ccccc2sc2ccc(-c3sc4ccccc4c3-c3cc4oc5cc(-c6cc(-c7ccc8c9ccccc9c9ccccc9c8c7)c7ccc8cccc9ccc6c7c89)sc5c4s3)cc12,771.381776892926
76,337.58323032101725,337.58323032101725,0.100255,c1ccc2[nH]c(-c3ccc4[nH]c5ccc6[nH]c7ccc(-c8cc(-c9nc%10nc%11[nH]cnc%11nc%10[nH]9)ccc8-c8ccc9[nH]c%10cc%11[nH]c%12ccccc%12c%11cc%10c9c8)cc7c6c5c4c3)cc2c1,771.381776892926
77,372.2354779632521,372.2354779632521,0.074559,O=C1c2cccc(-c3cc4cc(-c5ccc6cnc7ccc(-c8cc9sc%10ccsc%10c9s8)cc7c6c5)ccc4o3)c2C(=O)N1c1cn2ncnc2cn1,771.381776892926
78,339.75718787679494,339.75718787679494,0.008039,CC1(C)c2cc(-c3ccc(-c4cc(-c5ccccc5)ncn4)cc3)ccc2Sc2ccc(-c3cnc(-c4ccc5c(n4)c4nc(-c6c(Cl)c(Cl)cc(Cl)c6Cl)ccc4c4nc(C#N)c(C#N)nc54)s3)cc21,771.381776892926
79,672.1103323033556,672.1103323033556,0.009329,CC(C)(C)c1cc2c3c(c(-c4c(C#N)cc(C#N)cc4C#N)cc4c3c1C(=O)N(N1c3ccccc3C3(c5ccccc5-c5ccccc53)c3ccccc31)C4=O)C(=O)N(C1=NC3=NC=NC4=NC=NC(=N1)N43)C2=O,771.381776892926
80,433.92080985545795,433.92080985545795,0.261621,O=C1NC=C2C(=O)N(c3ccc4c(c3)C3(c5ccccc5Nc5ccccc53)c3cc(-c5ccc6c(c5)c5ccccc5c5nc7cccc(-c8nccc9nccnc89)c7nc65)ccc3N4c3cccs3)C=C12,771.381776892926
81,347.88909060299113,347.88909060299113,2.280116,COc1c(Cl)cc(Cl)c(-c2ccc3[nH]c4c5cc(-c6ccc7c8ccccc8c8cc(-c9cc%10c(s9)c9sccc9n%10C)ccc8c7c6)ccc5oc4c3c2)c1Cl,771.381776892926
82,462.6275858208955,462.6275858208955,1.219688,CS(=O)(=O)N1C(=O)c2c(-c3c(C#N)c(C#N)c(C#N)c(C#N)c3C#N)ccc(-c3sc(-c4cnc5sc6ncccc6c5c4)c4nccnc34)c2C1=O,771.381776892926
83,416.47360765871684,416.47360765871684,0.203377,N#Cc1nc2c3ccc(-c4ccc5nsnc5c4)nc3c3nc(-c4ccc5c(c4)c4ccccc4n5-c4cc(-c5ccc6cc7cc8ccccc8cc7cc6c5)cc([N+](=O)[O-])c4)ccc3c2nc1C#N,771.381776892926
84,418.7664842773668,418.7664842773668,1.001011,c1c[nH]c(-c2ccc3c(c2)cc(-c2cc4c(cc2-c2cnc5oc6ccccc6c5c2)c2ccccc2c2nccnc42)c2ccc(-c4c5c(cc6nsnc46)N=S=N5)cc23)c1,771.381776892926
85,443.06969588678845,443.06969588678845,0.123016,CS(=O)(=O)N1C=COc2cc(-c3ccc4c(c3)c3ccc(-c5cnc[nH]5)cc3c3nc5c(-n6cccc6)cccc5nc43)ccc21,771.381776892926
86,408.3531816085897,408.3531816085897,0.558259,O=C1NC(c2cc3cc(-c4cccc5c4[nH]c4c5ccc5c6cc(-c7cccc8nccnc78)ccc6[nH]c54)cc4c5cccc6ccc(-n7nc8ccccc8n7)c(c(c2)c34)c65)=C2C(=O)NC=C12,771.381776892926
87,322.84187324237064,322.84187324237064,0.68473,Fc1ccnc2c1ccc1c(-n3c4ccccc4c4c5[nH]c6ccc(-c7ccc8c(c7)c7c9ccccc9sc7n8-c7ccc8oc9c(ccc%10[nH]c%11ccccc%11c%109)c8c7)cc6c5ccc43)ccnc12,771.381776892926
88,636.1099635729311,636.1099635729311,0.004119,CC1(C)c2ccccc2Sc2ccc(-c3nc4cc5oc(-c6ccc7c(c6)SC=C(N6C(=O)c8ccccc8C6=O)N7c6ccc(-c7nnc(-c8ccccc8)s7)cc6)nc5cc4o3)cc21,771.381776892926
89,433.8448911750297,433.8448911750297,0.001234,Clc1cc(Cl)c(N2C(c3ccc4[nH]c5cc6c(cc5c4c3)sc3ccccc36)=CSc3ccccc32)c(Cl)c1-c1nccc(-n2c3ccccc3c3c4oc5ccccc5c4ccc32)n1,771.381776892926
90,424.22566550331896,424.22566550331896,1.690348,N#Cc1c2c(c(-c3ccc4c(c3)c(=O)c3cc(-c5cccc6c5C(=O)N(c5nccn7ncnc57)C6=O)cc5c(=O)c6ccccc6n4c53)c3nsnc13)N=S=N2,771.381776892926
91,348.8090955127304,348.8090955127304,1.205269,O=c1c2cc(-c3ccc4c(c3)c3cccnc3n4-c3c(Cl)c(Cl)cc(Cl)c3Cl)ccc2oc2ccc(-c3cc4c(cc(-c5ccc6nsnc6c5)c5nccnc54)c4nccnc34)cc12,771.381776892926
92,454.90439552375716,454.90439552375716,0.752124,Fc1cc(F)c(-c2oc3ccccc3c2C2=CC3=C(c4cnc5[nH]c6ccccc6c5c4)c4cccn4[B-](F)(F)[N+]3=C2c2ccc(B3c4ccccc4Oc4ccccc43)cc2)c(F)c1,771.381776892926
93,389.43428400917173,389.43428400917173,1.560055,c1c[nH]c(-n2c(-c3ncc(-c4ccc5c(c4)c4cc(-c6ccnc7c6ccc6cccnc67)ccc4c4nccnc54)c4nccnc34)nc3c4ccccc4c4ccccc4c32)c1,771.381776892926
94,526.3827502759616,526.3827502759616,0.072832,O=C1NC=C2C(=O)N(C(=Cc3c4ccccc4c(-c4c5ccccc5cc5cc6ccccc6cc45)c4cc5ccccc5cc34)c3ccc4c(c3)Oc3cccc5c3N4c3ccccc3O5)C=C12,771.381776892926
95,547.9964331491713,547.9964331491713,0.001625,C1=C(c2ccc(B3c4ccccc4Nc4ccc(-c5ccc6cc7ccccc7c(-c7cc8ccccc8s7)c6c5)cc43)cc2)N(c2ccc3c(c2)Oc2cccc4c2N3c2ccccc2O4)c2ccccc2S1,771.381776892926
96,455.28860531727383,455.28860531727383,1.022523,c1ccc2nc3cc(-c4cc5c(cc(-c6cc(-c7ncc(-n8c9ccccc9c9cc%10[nH]c%11ccccc%11c%10cc98)c8nccnc78)c[nH]6)c6nccnc65)c5nccnc45)ccc3nc2c1,771.381776892926
97,447.919772398844,447.919772398844,1.628197,O=c1c2cccc3c(=O)c4cc(-c5sc(-c6cnc7ccccc7n6)c6nccnc56)cc5c(=O)c6cc(-c7ccc8ncc9ccc(-c%10ccc%11ocnc%11c%10)cc9c8c7)cc1c6n(c23)c45,771.381776892926
98,407.15967620110996,407.15967620110996,0.161609,O=c1c2ccccc2n(-c2sc3ccccc3c2-c2ccc3c(c2)Sc2ccccc2N3)c2ccc(-c3ccc4c5c(ccc(-c6cc7sc8ccsc8c7s6)c35)-c3nccnc3-4)cc12,771.381776892926
99,326.2226832605378,326.2226832605378,0.318381,O=Cc1ccc2oc3c(ccc4c3c3ccccc3n4-c3c(Cl)cc(Cl)c(-c4cc[nH]c4-c4ccc(-c5nnc(-c6ccccc6)o5)cc4)c3Cl)c2c1,771.381776892926
100,396.4829810367433,396.4829810367433,0.033213,c1ccc2c(c1)Sc1ccccc1N2c1ccc2[nH]c3[nH]c4ccc(-c5ccc6c7ccccc7c7nc8c(-c9c[nH]cn9)ccc(-c9ccc%10ccc%11cccc%12ccc9c%10c%11%12)c8nc7c6c5)cc4c3c2c1,771.381776892926
101,310.56608636841844,310.56608636841844,0.001601,N#Cc1cc(-c2cccc3cccc(-c4ccc5c6ccccc6c6ccc(-c7ccc8c(c7)C7(c9ccccc9Nc9ccccc97)c7ccccc7-8)cc6c5c4)c23)cc(-c2nccn3ncnc23)c1,771.381776892926
102,373.35639906046737,373.35639906046737,0.910489,Cc1cccc(C)c1Bc1c(C)cc(-c2c(C#N)c(-c3ccc4ncc5ccccc5c4c3)c(C#N)c(-c3cc4cncnc4cc3-c3cc4c(s3)-c3sccc3C4(C)C)c2C#N)cc1C,771.381776892926
