,reward,wavelength,f_osc,molecule,top_score
36,439.58231873781244,439.58231873781244,0.003365,Cc1cccc(C)c1Bc1c(C)cc(N2C(c3coc(-c4ccc5c(c4)c4oc6ccccc6c4n5-c4nc5scnc5s4)c3)=CSc3ccccc32)cc1C,666.3667257873805
37,364.1453036889098,364.1453036889098,0.085789,O=C1NC(=O)c2c1cccc2-c1c2ccccc2c(-c2ccc3c(c2)S(=O)(=O)c2cc(-c4cnc5sc6ncc(Nc7ccccc7)cc6c5c4)ccc2S3(=O)=O)c2ccccc12,666.3667257873805
38,359.6872439802727,359.6872439802727,0.047843,Clc1ccc(N(c2ccc(-c3ccc4c(c3)C3(c5ccccc5Nc5cc(-c6nc7cc8ocnc8cc7o6)ccc53)c3ccccc3-4)cc2)c2ccc(-c3cc4ccccc4o3)cc2)cc1,666.3667257873805
39,360.06328919091595,360.06328919091595,3.170134,c1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccc(-c4nc5nc6c(nc(-c7cccc8ccccc78)n6-n6c7ccc(-c8ccc9ccccc9n8)cc7c7ncccc76)nc5[nH]4)cc1C3)-c1ccccc1C2,666.3667257873805
40,376.3369039307937,376.3369039307937,0.196802,CC1(C)CCCC(C)(C)N1c1csc2ccc(-c3cnc4cccc(-n5c6ccccc6c6c7cc(Br)ccc7[nH]c65)c4n3)cc12,666.3667257873805
41,509.57294398092967,509.57294398092967,0.274687,F[B-]1(F)n2cccc2C(n2c3ccccc3c3cc(-c4cccc5nc6c7ccccc7c7ccccc7c6nc45)ccc32)=C2C=C(c3ccc(N(c4ccccc4)c4ccccc4)cc3)C(Cl)=[N+]21,666.3667257873805
42,373.86301902722914,373.86301902722914,0.300094,O=c1c2ccccc2n2c3ccccc3c(=O)c3cc(-c4ccc5c(c4)c(-c4cnc6ccccc6n4)cn5-c4ccc5oc6ccc(-c7ccc8c(c7)S(=O)(=O)c7ccccc7O8)cc6c5c4)cc1c32,666.3667257873805
43,344.2953347588237,344.2953347588237,0.000447,O=C1c2ccccc2C(=O)N1c1c(Cl)c(-c2ccc3c(c2)S(=O)(=O)c2ccccc2O3)c(Cl)c(-c2ccc3ccccc3c2-c2ccc(N(c3ccccc3)c3ccccc3)cc2)c1Cl,666.3667257873805
44,390.87072194199243,390.87072194199243,0.024449,N#Cc1cc2cc3ccn(-c4cc5cc(N6C(=O)c7ccc8c9c(ccc(c79)C6=O)C(=O)N(c6ccc7c9c(cccc69)C(=O)NC7=O)C8=O)cc6c7cccc8cccc(c(c4)c56)c87)c3cc2o1,666.3667257873805
45,536.3798096474151,536.3798096474151,0.843006,Cc1cccc(C)c1B(c1ccc2c(c1)c(=O)c1ccccc1n2-n1c2ccccc2c2[nH]c3ccccc3c21)c1c(C)cc(-c2cc3c(s2)c2sc(C4=Cc5cccc6cccc4c56)cc2n3C)cc1C,666.3667257873805
46,513.6686125036251,513.6686125036251,0.02331,CC1(C)c2cc(-c3ccc4c5ccccc5c5nccnc5c4c3)ccc2N(c2cc[nH]c2)c2c1ccc1c2sc2ccc(-c3ccc4c(c3)C(=O)c3cc(C5=CC(=O)c6ccccc65)ccc3S4(=O)=O)cc21,666.3667257873805
47,397.7294228980207,397.7294228980207,0.005918,c1ccc2c(c1)Nc1ccccc1C21c2ccccc2N(c2oc(-c3cnccn3)cc2-c2ccc3c4c(cccc24)-c2nccnc2-3)c2ccc(-n3c4ccccc4c4cc5[nH]c6ccccc6c5cc43)cc21,666.3667257873805
48,407.9903682253447,407.9903682253447,1.688217,CC1(C)c2ccccc2-c2ccc(-c3ccc4c5c(cccc35)C(=O)N(c3c5c(c(-c6c(F)c(F)c(-c7ccc8c(c7)c7ccccc7c7nccnc87)c(F)c6F)c6nsnc36)N=S=N5)C4=O)cc21,666.3667257873805
49,338.7823947318086,338.7823947318086,0.000173,c1ccc(N(c2ccccc2)c2ccc(-c3cccc(-c4ccc5c(-c6cnc7cnncc7c6)cccc5c4-n4cnc5ccccc54)c3)cc2)cc1,666.3667257873805
50,388.1784376956794,388.1784376956794,0.015192,N#Cc1cc(-c2nc3ccccc3nc2-c2ccc3c(c2)N(c2ccccc2)c2cccc4c2B3c2ccccc2N4c2ccccc2)c2ccc(-c3cc4nc5ccoc5nc4o3)cc2c1,666.3667257873805
51,381.39594253722163,381.39594253722163,0.339105,CSc1ccc2ccc3cc(-c4cc5cccc6c7cc(-n8cnc9nc%10[nH]cnc%10nc98)c(-c8ccc9c%10ccccc%10c%10nc%11ccccc%11nc%10c9c8)c8cccc(c(c4)c56)c87)ccc3c2c1,666.3667257873805
52,812.1058033667388,812.1058033667388,0.148043,CC1(C)c2ccccc2N(C2=C(c3cc4cc5sc(-c6ccc7[nH]c8ccc(-n9c%10ccccc%10c%10c%11ccccc%11oc%109)cc8c7c6)cc5cc4s3)C(=O)c3ccccc32)c2c1ccc1c2sc2ccccc21,812.1058033667388
53,399.75557955827827,399.75557955827827,1.928861,Cn1c2cc(-c3c(F)cc4ccc5cccc6ccc3c4c56)sc2c2sc(-n3c4ccc(-c5cccc6cccnc56)cc4c4c5ccccc5[nH]c43)cc21,812.1058033667388
54,449.0391257107675,449.0391257107675,0.020807,Cn1c2cc(-c3cnc4cnncc4c3)sc2c2sc(-c3ccc4[nH]c5c6cc(-c7ccc8c9c(ccc(-n%10c%11ccccc%11c%11ccc%12[nH]c%13ccccc%13c%12c%11%10)c79)C=C8)ccc6sc5c4c3)cc21,812.1058033667388
55,449.72321448003197,449.72321448003197,0.001856,c1ccc2c(c1)N(c1csc(-c3cc4ccccc4[nH]3)c1)c1ccccc1N2n1c2ccc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc2c2cccnc21,812.1058033667388
56,397.984762302186,397.984762302186,0.006029,O=S1(=O)c2ccccc2-c2cc(-c3c(Cl)cc(Cl)c(-c4nc5cc6oc(-c7cccc8nc9c%10ccccc%10c%10ccc(-c%11cc%12ccc%13cccc%14ccc(c%11)c%12c%13%14)cc%10c9nc78)nc6cc5o4)c3Cl)ccc21,812.1058033667388
57,398.4836183068715,398.4836183068715,0.007608,N#Cc1cc(C#N)c(-c2cccc3ncc(-c4ccc5[nH]c6ccc7c(c8cc(-c9cccc(S(=O)(=O)c%10ccccc%10)c9)ccc8n7-c7ccc8oc9ccccc9c(=O)c8c7)c6c5c4)nc23)c(C#N)c1,812.1058033667388
58,607.1703868756122,607.1703868756122,0.002786,N#Cc1cccc(-c2ccc3c(c2)N(Br)c2ccccc2C32c3ccccc3-c3ccc(-c4ccc5c(c4)S(=O)(=O)c4cc(-c6cc7cccc8c9cccc%10cccc(c(c6)c78)c%109)ccc4S5(=O)=O)cc32)c1,812.1058033667388
59,485.26102935420744,485.26102935420744,1.060813,F[B-]1(F)n2cc(-c3c4ccccc4c(-c4ccc5[nH]c6oc7ccccc7c6c5c4)c4cc5cc(Cl)ccc5c(C(F)(F)F)c34)cc2C=C2C=CC=[N+]21,812.1058033667388
60,341.3003908938256,341.3003908938256,0.609983,c1cnc(-c2nc3nc4c(ncn4-c4cnc5c(c4)c4cc(-c6ccc7nsnc7c6)ccc4n5-c4nc5scnc5s4)nc3[nH]2)cn1,812.1058033667388
61,333.3714957919927,333.3714957919927,0.278876,c1ccc(-c2nnc(-c3ccccc3)n2-c2ccc(-n3c4ccc(-c5ccc6[nH]c7c8ccccc8n(-c8ccc9scc(-c%10c[nH]cn%10)c9c8)c7c6c5)cc4c4ccc5[nH]c6ccccc6c5c43)cc2)cc1,812.1058033667388
62,442.54780482581384,442.54780482581384,0.010214,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3cccc(-c4ccc5cnc6ccccc6c5c4)c3-c3ccc4c(c3)SC=CN4n3c4ccccc4c4c5[nH]c6ccccc6c5c5[nH]c6ccccc6c5c43)ccc21,812.1058033667388
63,419.17706741497057,419.17706741497057,0.306746,N#Cc1c(C#N)c(C#N)c(-c2ccc3c(c2)c2c4cc(-c5ccc6ncncc6c5)ccc4[nH]c2n3-c2cc3c4c(c2)Oc2cc(-c5cnc[nH]5)ccc2N4c2ccccc2O3)c(C#N)c1C#N,812.1058033667388
64,320.8285496183206,320.8285496183206,1.661694,FC(F)(F)c1ccc2ccc3cc(-c4ccc(N(c5ccccc5)c5ccc(-n6c7ccccc7c7c8ccccc8oc76)cc5)cc4)ccc3c2c1,812.1058033667388
65,525.134235493435,525.134235493435,0.09797,O=C1C(c2ccnc(-c3cc4nc5cc(-c6nc7ccccc7nc6-c6ccc7c(c6)Oc6ccccc6N7)oc5nc4o3)n2)=Cc2ccccc21,812.1058033667388
66,326.1368713173401,326.1368713173401,1.55065,O=S1(=O)c2ccccc2Oc2ccc(-n3c(-n4cnc5c6ccccc6c6ccccc6c54)nc4nc5[nH]c(-c6ccc7sc8ccc(-c9cc%10nc%11ccoc%11nc%10o9)cc8c7c6)nc5nc43)cc21,812.1058033667388
67,475.0534235028162,475.0534235028162,0.059374,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ccc4c(c3)C3(c5ccccc5-c5ccc(-c6cc(C7=Cc8cccc9cccc7c89)ncn6)cc53)c3cc(Nc5ccccc5)ccc3-4)ccc21,812.1058033667388
68,480.05650288457815,480.05650288457815,0.032234,CC1(C)c2cc(-c3nc(-c4ccc(C(=O)c5ccccc5)cc4)c(N4c5ccccc5Nc5ccccc54)cc3-c3ccccc3C(=O)c3ccncc3)ccc2Nc2c1ccc1c2sc2ccccc21,812.1058033667388
69,396.55906924676157,396.55906924676157,0.005539,O=C1c2ccc(-c3ccc4c(c3)-c3cc(-c5ccc(-c6cc(-c7ccc(-c8cnc9oc%10ncccc%10c9c8)cc7)ncn6)cc5)ccc3S4(=O)=O)cc2C(=O)c2cc(-c3nc4cc5ocnc5cc4o3)ccc21,812.1058033667388
70,330.63333155550816,330.63333155550816,0.003379,Clc1cc(Cl)c(-c2ccccc2-c2ccc3cccnc3n2)c(Cl)c1-c1cnc2[nH]c3ccc(-c4ccc5sc6c7ccccc7sc6c5c4)cc3c2c1,812.1058033667388
71,446.41987901919134,446.41987901919134,0.00015,C1=NC2=NC(c3ccc(-n4c(-c5cc6oc7ccsc7c6s5)nc5c6ccccc6c6ccccc6c54)c4nccnc34)=NC3=NC(c4cc5ccccn5c4)=NC(=N1)N32,812.1058033667388
72,380.5764411566088,380.5764411566088,1.918081,COc1c(-c2ccc(N(c3ccccc3)c3ccc(C4=NC5=NC=NC6=NC(c7ccc(S(=O)(=O)c8ccccc8)cc7)=NC(=N4)N56)cc3)cc2)cn2ccccc12,812.1058033667388
73,383.38907511054765,383.38907511054765,0.002775,C1=C(n2cnc(-c3ccc(-n4c(-c5ccccc5)nnc4-c4ccccc4)cc3)c2)N(c2ncnc(-n3c4ccccc4c4cc5c(cc43)[nH]c3ccccc35)n2)c2ccccc2S1,812.1058033667388
74,452.15051602786184,452.15051602786184,0.011788,CC1(C)c2cc(-c3cc4cc5c(cc(-c6cc7cccc8c9cccc%10cccc(c(c6)c78)c%109)n5-c5ccc6c(c5)C(=O)c5ccccc5C6=O)cc4o3)ccc2-c2ccc(C(F)(F)F)cc21,812.1058033667388
75,317.59059658290425,317.59059658290425,1.037125,c1ccc2c(c1)sc1ccc(-c3ccc4cc(-c5ccc6sc7c8cc(-c9ccc%10cc(-c%11ccc%12sccc%12c%11)ccc%10c9)ccc8sc7c6c5)c5ccccc5c4c3)cc12,812.1058033667388
76,446.90261687632915,446.90261687632915,1.699644,c1ccc2c(c1)Oc1cc(-c3cnc(-c4ccc5c6cccc7cccc(c8cc(CCc9ccc%10scnc%10c9)cc4c58)c76)s3)cc3c1N2c1ccccc1O3,812.1058033667388
77,393.35086611675126,393.35086611675126,0.011071,O=S(=O)(c1ccccc1)c1ccc(-c2cc3c4ccc(-c5c(F)cc(F)cc5F)cc4c4nc5c(-c6ccc7c(c6)-c6ccccc6S7(=O)=O)cccc5nc4c3cc2-c2ccc3[nH]c4ccccc4c3c2)cc1,812.1058033667388
78,472.98742227139206,472.98742227139206,0.5956,O=S1(=O)c2cc(-c3ccc4c(c3)Oc3ccccc3N4)ccc2Oc2ccc(-c3sc(-c4ccc(-c5nnc(-c6ccccc6)n5-c5ccc(-c6ccc7c8c(cccc68)C=C7)cc5)cc4)c4nccnc34)cc21,812.1058033667388
79,471.20778732137427,471.20778732137427,0.026831,Fc1cc(F)c(-c2nc3nc4c(ncn4-c4cc5c6c(c4)N(c4ccccc4)c4ccccc4B6c4ccccc4N5c4ccccc4)nc3n2-c2ccc3c4c(cccc24)C=C3)c(F)c1-c1ccc2nsnc2c1,812.1058033667388
80,399.21496925008853,399.21496925008853,0.089194,O=C1C(=Cc2cc3cccc4c5c(-c6ccc7oc(-c8cc9cc%10cc(-c%11nc%12scnc%12s%11)[nH]c%10cc9o8)cc7c6)ccc6cccc(c(c2)c34)c65)C(=O)c2ccccc21,812.1058033667388
81,461.9381259314456,461.9381259314456,0.001283,CC(C)(C)c1ccn(Br)c1-c1ccc2c(c1)c1cc(-n3c4ccccc4c4ncccc43)ccc1n2-c1ccccc1,812.1058033667388
82,481.51071109557654,481.51071109557654,0.46996,O=C(O)c1ccc(C(=O)Oc2ccc3c(-c4ccc[nH]4)c4c(Nc5nc6cc7scnc7cc6s5)c5ccccc5cc4cc3c2)cc1,812.1058033667388
83,450.7368778856291,450.7368778856291,0.624611,C1=CSc2cc(-c3cc4oc5cc(-n6c7ccc(-n8cnc9ccccc98)cc7c7c8sc9ccc(-c%10nc%11cc%12ncoc%12cc%11o%10)cc9c8ccc76)sc5c4s3)ccc2N1,812.1058033667388
84,432.43763035820166,432.43763035820166,2.198764,O=[N+]([O-])c1cc(Cc2cc3sc4cc(-c5cc6c(cc(-c7ccc8c(c7)C7(c9ccccc9Nc9ccccc97)c7ccccc7N8)c7nccnc76)c6nccnc56)sc4c3s2)cc([N+](=O)[O-])c1,812.1058033667388
85,399.2021153969992,399.2021153969992,0.450124,c1ccc(Nc2ccc(-c3ccc4ccc(-c5ccc6ccc7c(-c8ccccc8)ccc8ccc5c6c87)c5c6cccc7cc(-c8cc9nc%10ccoc%10nc9o8)cc(c3c45)c76)cc2)cc1,812.1058033667388
86,315.19268100467764,315.19268100467764,0.172329,O=C(c1ccccc1)c1ccc(-n2c3ccccc3c3cc(-c4ccc5c(-c6ccc7[nH]c8cc9[nH]c%10ccccc%10c9cc8c7c6)ccc(-c6ccc7oc8ccccc8c(=O)c7c6)c5c4)ncc32)cc1,812.1058033667388
87,348.2799882019158,348.2799882019158,1.188335,Clc1cc2sc3cc(N(c4ccc(-c5ccc6c(c5)C5(c7ccccc7Nc7ccccc75)c5ccccc5N6)cc4)c4cccnc4)sc3c2s1,812.1058033667388
88,396.584438473595,396.584438473595,1.583025,N#Cc1cc(C#N)c(Nc2c3ccccc3cc3cc(-c4c[nH]c(-c5ccc6c7cccc8cccc(c9cccc5c96)c87)c4)ccc23)c(C#N)c1,812.1058033667388
89,352.93971647356886,352.93971647356886,0.038349,O=[N+]([O-])c1cccc(-c2cn(-n3cnc4c5ccccc5c5ccccc5c43)cc2-c2ccc3sc4c5cc(-c6ccc7c(c6)C6(c8ccccc8-c8ccccc86)c6ccccc6-7)ccc5sc4c3c2)c1,812.1058033667388
90,2569.620580310881,2569.620580310881,0.000361,N#Cc1cc(C#N)c(-c2cc3c4c(c2)Oc2ccc(C5=C6C(=O)NC(c7ccc8c(c7)c7ccccc7c7nccnc87)=C6C(=O)N5)cc2B4c2ccccc2O3)c(C#N)c1-c1cccc(C(=O)c2ccncc2)c1,2569.620580310881
91,365.71350657778305,365.71350657778305,0.584783,CC1(C)c2ccccc2N(c2nc3nc4[nH]cnc4nc3n2-n2c3ccccc3c3nc(-c4cc(-c5ccccc5)cc([N+](=O)[O-])c4)ccc32)c2ccccc21,2569.620580310881
92,526.1816958791326,526.1816958791326,0.017918,O=C1c2cccc(-c3cnc4oc5ncc(-c6ccc7ocnc7c6)cc5c4c3)c2C(=O)N1c1cc2oc3cc(-c4ccc5c6cccc7cccc(c8cccc4c85)c76)sc3c2s1,2569.620580310881
93,336.92272344357184,336.92272344357184,0.000284,O=C1C(=Cn2cnc3nc4[nH]c(-c5ccc(B(c6ccc(-c7nc8cc9ocnc9cc8o7)cc6)c6ccc(-c7cccc8n[nH]nc78)cc6)cc5)nc4nc32)C(=O)c2ccccc21,2569.620580310881
94,389.97324253766556,389.97324253766556,0.541632,CC1(C)c2ccccc2N(c2ccc3c(c2)Oc2ccccc2N3)c2ccc(-c3ccc4oc5[nH]c6ccc(-c7ncc(-c8cncc9nccnc89)s7)cc6c5c4c3)cc21,2569.620580310881
95,535.4763453398981,535.4763453398981,0.180763,c1ccc2c(c1)[nH]c1cc3c(cc12)c1ccccc1n3C1=C(c2ccc3nc[nH]c3c2)c2ccc(-c3ccn4ccccc34)c3c(-c4cncc5nccnc45)ccc1c23,2569.620580310881
96,542.4342345889662,542.4342345889662,0.008933,O=C1NC(=O)c2cc(-c3ccc4[nH]cc(N5c6ccccc6C6(c7ccccc7N(c7cccnc7)c7ccc(-c8ccc9occc9c8)cc76)c6ccccc65)c4c3)c3c4c(ccc1c24)C(=O)NC3=O,2569.620580310881
97,308.9717728269537,308.9717728269537,0.420618,CC1(C)CCCC(C)(C)N1c1ccc2c(c1)Cc1c3c(c4c(c1-2)Cc1cc(-c2csc(-c5c(Cl)cc(Cl)cc5Cl)c2-c2cc5cc6ccoc6cc5[nH]2)ccc1-4)Cc1ccccc1-3,2569.620580310881
98,425.04008570449093,425.04008570449093,1.069035,Cc1cc(-c2ccc3c(c2)C(=O)c2ccccc2S3(=O)=O)cc(C)c1B(c1c(C)cc(-c2ccc3n2[B-](F)(F)[N+]2=C(c4ccc5cccnc5n4)C=CC2=C3)cc1C)N(c1ccccc1)c1ccccc1,2569.620580310881
99,325.0680186675756,325.0680186675756,0.801977,CC1(C)c2cccc3c2N2c4c1cc(-c1ccc5oc6ccc(-c7cn8ncnc8c(-c8ncncn8)n7)cc6c5c1)cc4C(C)(C)c1cc(-n4cccc4)cc(c12)C3(C)C,2569.620580310881
100,358.0047152922153,358.0047152922153,0.403187,O=c1c2cccc3c(=O)c4cc(-c5cc6ccccc6c6ccc(-c7ccc8ncncc8c7)cc56)cc5c(=O)c6cc(-c7ccc(-c8nnc(-c9ccc(-n%10ccc%11ccccc%11%10)cc9)s8)cc7)cc1c6n(c23)c45,2569.620580310881
