,reward,wavelength,f_osc,molecule,top_score
15,362.2197347278624,362.2197347278624,0.696978,c1ccc2c(c1)Oc1ccccc1B2c1ccc(-n2c3ccc(-c4ccc5c(ccc6ccccc65)c4)cc3c3cc4c(cc32)c2ccccc2n4-c2cc3cc4sccc4cc3s2)cc1,693.6178629370629
16,373.97578801315115,373.97578801315115,1.739817,Cn1c2ccsc2c2sc(-c3ccc4ccc(-c5ccc6c7ccc(-c8ccc9ccccc9n8)cc7c7ccccc7c6c5)nc4n3)cc21,693.6178629370629
17,323.6086785164305,323.6086785164305,0.073448,Fc1cc(F)c(F)c(N2c3ccccc3C3(c4ccccc4-c4ccc(-c5ccc6cccnc6n5)cc43)c3ccc(-c4cnc5[nH]c6ccccc6c5c4)cc32)c1F,693.6178629370629
18,414.2887459484746,414.2887459484746,0.016796,O=C1c2ccc(-c3ccc4c(c3)Oc3ccccc3B4c3ccccc3)c3c(-c4ccc5occc5c4)ccc(c23)C(=O)N1c1cc2cc3sccc3cc2s1,693.6178629370629
19,398.5220436501559,398.5220436501559,0.466616,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ccc4c(c3)Oc3cc(-c5ccc(B6c7ccccc7Oc7ccccc76)cc5)ccc3N4c3cc4cc5occc5cc4[nH]3)ccc21,693.6178629370629
20,438.63366942616574,438.63366942616574,0.080457,F[B-]1(F)n2c(ccc2-c2ccc3c(c2)N(c2ccccc2)c2cc(-c4nc5ccccc5s4)cc4c2B3c2ccc(-c3cncs3)cc2N4c2ccccc2)C=C2C=CC=[N+]21,693.6178629370629
21,478.6295282581841,478.6295282581841,0.088312,C1=C(c2ccc(-c3ccccn3)nc2)c2ccc(-c3cc4ccc5ccc(-c6cc7cc8ccoc8cc7[nH]6)c6ccc(c3)c4c56)c3cccc1c23,693.6178629370629
22,326.1111365369947,326.1111365369947,0.624898,O=S(=O)(c1ccccc1)c1cccc(-c2ccc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)c3nc(-c4ccc(-c5nnc(-c6ccccc6)s5)cc4)ccc23)c1,693.6178629370629
23,448.9903418555805,448.9903418555805,0.066632,CC(C)(C)n1c2ccccc2c2cc3c(cc21)c1ccccc1n3-c1ccoc1-c1cccc2c1C(=O)NC2=O,693.6178629370629
24,403.69950833550405,403.69950833550405,2.154678,F[B-]1(F)n2c(ccc2-n2cnc3nc4[nH]c(-c5cncc(-c6ccc(-c7nnc(-c8ccccc8)o7)cc6)c5)nc4nc32)C=C2C=CC=[N+]21,693.6178629370629
25,346.324561452514,346.324561452514,0.499716,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3cc4c5cc(-c6ccccc6)ccc5c5nccnc5c4cc3-c3ccc(B4c5ccccc5Nc5ccccc54)cc3)ccc21,693.6178629370629
26,324.4810075896362,324.4810075896362,0.027511,O=c1c2ccccc2oc2ccc(-c3ccc4oc5c(ccc6c5c5ccccc5n6-c5cnc6sc7ncc(-c8cc9c%10c(c8)CCCN%10CCC9)cc7c6c5)c4c3)cc12,693.6178629370629
27,345.05230156963154,345.05230156963154,1.067713,c1cc(-c2cc3sc4ccsc4c3s2)cc(-c2cc3c(cc2-c2cccc4n[nH]nc24)B2c4ccccc4Oc4cccc(c42)O3)c1,693.6178629370629
28,429.9632161187405,429.9632161187405,0.503346,CC1(C)c2cccc3c2N2c4c1cc(-c1ccc(N)cc1)cc4C(C)(C)c1cc(-c4c5cc(-c6ccc7oc8ccccc8c(=O)c7c6)ccc5cc5cc6ccccc6cc45)cc(c12)C3(C)C,693.6178629370629
29,392.80253770117855,392.80253770117855,1.954822,c1ccc(-c2nnc(-c3ccc(-c4cc5c6cccc7c(-c8ccc9sc%10[nH]c%11ccccc%11c%10c9c8)ccc(c8cccc(c4-c4nc9ccccc9s4)c85)c76)cc3)o2)cc1,693.6178629370629
30,350.109262135374,350.109262135374,0.057327,c1ccc(-c2nnc(-c3ccc(-c4ccc(-n5c6ccccc6c6c7ccccc7n(-c7ccc8c(c7)Nc7ccccc7C87c8ccccc8-c8ccccc87)c65)c5n[nH]nc45)cc3)s2)cc1,693.6178629370629
31,317.11134329121694,317.11134329121694,0.333719,Fc1cc(F)c(-n2c3ccc(-c4nccn4-c4ccc5[nH]c6ccncc6c5c4)cc3c3ncccc32)c(F)c1,693.6178629370629
32,452.87720714468355,452.87720714468355,0.76182,O=C1NC(=O)c2c(-c3cc4n(c3)[B-](F)(F)[N+]3=CC=CC3=C4)cc3c4c(ccc1c24)C(=O)N(c1cc2n(c1)[B-](F)(F)[N+]1=CC=CC1=C2c1ncco1)C3=O,693.6178629370629
33,409.21576671727513,409.21576671727513,1.460862,CS(=O)(=O)c1ccc2c(c1)C(=O)c1cc(-c3cnc(C4=CC5=Cc6cccn6[B-](F)(F)[N+]5=C4)cn3)ccc1S2(=O)=O,693.6178629370629
34,464.2211809195747,464.2211809195747,0.003808,c1cc2ccc3cc(-c4ccc5cc(-c6nccs6)cc6c7cccc8cccc(c4c56)c87)c(-n4c5ccccc5c5[nH]c6ccccc6c54)c4ccc(c1)c2c34,693.6178629370629
35,391.982905469491,391.982905469491,0.092443,O=C(c1ccccc1)c1ccc(-c2cc3ccccc3cc2-c2ccc3c(c2)C(=O)c2cc(-c4ccc5sc6[nH]c7ccccc7c6c5c4)ccc2-3)cc1,693.6178629370629
36,471.6379831101643,471.6379831101643,0.157249,C1=C(c2ccc(-c3nnc(-c4ccc(-n5c6ccc(-c7ccc8ccc9cccc%10ccc7c8c9%10)cc6c6c7ccccc7oc65)cc4)s3)cc2)c2cccc3cccc1c23,693.6178629370629
37,514.9272904726306,514.9272904726306,0.364012,F[B-]1(F)n2cccc2C(c2c(-c3ccc4cccnc4n3)ccc3nsnc23)=C2C=C(c3cc4cc5occc5cc4[nH]3)C=[N+]21,693.6178629370629
38,460.9763273349197,460.9763273349197,0.024525,COn1c2ccc(-c3cc4c(ccc5nccnc54)c4nccnc34)cc2c2c3sc4ccc(-c5ccc6c7c(cccc57)C=C6)cc4c3ccc21,693.6178629370629
39,444.77038671258435,444.77038671258435,0.005663,CC1(C)c2ccccc2Nc2ccc(N3C=C4C(=O)N(c5ccc(N(c6ccccc6)c6ccc(-c7ccc8c(ccc9ccccc98)c7)cc6)cc5)C=C4C3=O)cc21,693.6178629370629
40,479.0733887171561,479.0733887171561,0.000378,O=C(c1cc2c(=O)c3cccc4c(=O)c5cc(-c6ccc7[nH]c8ccccc8c7c6)cc6c(=O)c(c1)c2n(c34)c56)[N+](=O)[O-],693.6178629370629
41,423.58795011957636,423.58795011957636,0.741824,O=C1NC(=O)c2ccc(-c3ncc(-c4cccc5nc6c7ccccc7c7ccc(-c8ccc9c(c8)S(=O)(=O)c8ccccc8S9(=O)=O)cc7c6nc45)s3)c3cccc1c23,693.6178629370629
42,411.19724396391615,411.19724396391615,0.048583,N#Cc1cc(C#N)c(C#N)c(-c2ccc3c(c2)c2ccc(-c4ccc5c(c4)C(=O)c4ccccc4C5=O)cc2c2nc4cccc(-n5c6ccccc6c6cnccc65)c4nc32)c1C#N,693.6178629370629
43,320.28155563018265,320.28155563018265,0.368149,Clc1cc(Cl)c(-c2ccc3sc4c5ccccc5sc4c3c2)c(Cl)c1-c1ccc2c(-c3ccc4cncnc4c3)cc3ccccc3c2c1,693.6178629370629
44,380.9038187403994,380.9038187403994,0.001994,C1=NC2=NC(c3cc4cc5cc[nH]c5cc4o3)=NC3=NC(CCc4ccc5c6ccccc6c6ccccc6c5c4)=NC(=N1)N32,693.6178629370629
45,405.402324820979,405.402324820979,0.001493,O=C1c2ccccc2S(=O)(=O)c2ccc(-n3c4ccccc4c4ccc5c6cc(-c7c(Cl)cc(Cl)cc7Cl)cc(-c7ccc8[nH]c9sc%10ccccc%10c9c8c7)c6[nH]c5c43)cc21,693.6178629370629
46,412.0992920295154,412.0992920295154,0.010159,CC1(C)c2cc(-c3cc4ccc5ccc(-c6ccc7[nH]c8ncccc8c7c6)c6ccc(c3)c4c56)ccc2Oc2ccc(N3C=CSc4ccccc43)cc21,693.6178629370629
47,321.3024593137763,321.3024593137763,0.202025,O=C(Oc1ccc2c(c1)c1cnccc1n2-c1ccco1)c1ccc(C(=O)Oc2cccc3n[nH]nc23)cc1,693.6178629370629
48,342.9904642027222,342.9904642027222,0.000111,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3nc(-n4ccc(-c5cc6ccccc6c6ccccc56)c4)cn4ccnc34)cc21,693.6178629370629
49,319.86840638786407,319.86840638786407,0.555367,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4cn(Nc5ccc(-c6ccc7sc8c9ccccc9sc8c7c6)cc5)c5ccccc45)cc(c12)C3(C)C,693.6178629370629
50,353.48308766928017,353.48308766928017,0.974334,Cn1c2ccsc2c2sc(-c3cc4ccccc4c4cc(-n5c6ccccc6c6c7[nH]c8ccc(-c9cnc%10oc%11ccccc%11c%10c9)cc8c7ccc65)ccc34)cc21,693.6178629370629
51,491.5911066175013,491.5911066175013,0.849474,N#Cc1c(C#N)c(C#N)c(-c2ccc3c(c2)Oc2cc(-c4ccc5c(c4)C(=O)c4cc(F)ccc4-5)ccc2N3)c(C#N)c1C#N,693.6178629370629
52,517.8090252255263,517.8090252255263,0.068297,CC1(C)c2ccccc2-c2ccc(-c3c(C#N)c(-c4cc5cccc6c7cccc8cccc(c(c4)c56)c87)c(C#N)c(N4C=COc5ccccc54)c3C#N)cc21,693.6178629370629
53,354.09891186382595,354.09891186382595,0.004105,O=C(O)c1ccc(C(=O)Oc2c(-c3ccc4c(c3)C3(c5ccccc5Nc5ccccc53)c3cc(-n5c6ccccc6c6cc7oc8ccccc8c7cc65)ccc3N4)ccc3nsnc23)cc1,693.6178629370629
54,609.3188175742088,609.3188175742088,0.004177,C#CN1C(=O)c2ccc3c4c(ccc(c24)C1=O)C(=O)N(N(c1ccccc1)c1ccc(-c2cnc4cnncc4c2)cc1)C3=O,693.6178629370629
55,354.2911644520646,354.2911644520646,0.005212,O=C1c2cc(-c3ccc4sc5ccc(N6C(=O)c7ccc8c9c(ccc(c79)C6=O)C(=O)NC8=O)cc5c4c3)ccc2S(=O)(=O)c2ccc(C(F)(F)F)cc21,693.6178629370629
56,445.79387674385157,445.79387674385157,0.370936,c1ccc2c(c1)[nH]c1c2c2[nH]c3ccccc3c2c2c1c1ccccc1n2-c1ccc2c3c(-c4cc(-c5ccc6c7cccc8cccc(c9cccc5c96)c87)co4)ccc4cccc(c5cccc1c52)c43,693.6178629370629
57,369.9585026706054,369.9585026706054,0.283656,CC1(C)c2ccccc2N(n2c3ccccc3c3cc4oc5ccccc5c4cc32)c2ccc(-c3c4ccccc4cc4ccc(-c5nccn6ncnc56)cc34)cc21,693.6178629370629
58,398.39398798239137,398.39398798239137,0.000174,O=C(O)c1ccc(C(=O)Oc2ccc(S(=O)(=O)c3cccc(C4=NC5=NC=NC6=NC=NC(=N4)N65)c3)cc2-c2c(Cl)cc(Cl)cc2Cl)cc1,693.6178629370629
59,379.86517050154725,379.86517050154725,0.562316,O=C1c2cccc(C3=NC4=NC=NC5=NC=NC(=N3)N54)c2C(=O)N1c1nc2nc3c(ncn3-c3ccc(N4c5ccccc5B5c6ccccc6N(c6ccccc6)c6cccc4c65)cc3)nc2[nH]1,693.6178629370629
60,455.7907249466951,455.7907249466951,0.340621,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc4ccc(-c5ccc(-c6nnc(-c7ccccc7)n6-c6ccccc6)cc5)c5c6c(-c7ncncn7)ccc7cccc(c3c45)c76)cc21,693.6178629370629
61,337.34441542187034,337.34441542187034,0.4067,c1cnc2c(-c3ccc4c(c3)c3ccncc3n4-c3cn4ncnc4c(-c4ccc5sc6c7ccccc7sc6c5c4)n3)cccc2c1,693.6178629370629
62,417.56767142664694,417.56767142664694,0.198533,O=c1c2ccccc2n(-c2c(Cl)cc(Cl)c(-c3c(Cl)c(Cl)cc(Cl)c3Cl)c2Cl)c2ccc(-c3ccc4cc5cc6ccccc6cc5cc4c3)cc12,693.6178629370629
63,367.8401263869934,367.8401263869934,0.223663,CC1(C)c2cc(-c3ccc4cc5ccccc5c(-c5cnc6oc7ncc(-c8c(Cl)c(Cl)cc(Cl)c8Cl)cc7c6c5)c4c3)ccc2Nc2c1ccc1c2sc2ccccc21,693.6178629370629
64,370.522362680055,370.522362680055,0.007537,O=C1c2ccccc2C(=O)N1c1ccc2c(c1)c1c3oc4ccccc4c3ccc1n2-c1ccc2c(c1)C1(c3ccccc3Nc3ccccc31)c1cc(-c3ccc4sc5c6ccccc6sc5c4c3)ccc1N2,693.6178629370629
65,473.60171511516864,473.60171511516864,1.392943,c1ccc2c(c1)[nH]c1ccc(-c3ccc4c5ccc(-c6sc(-c7nccs7)c7nccnc67)cc5c5nccnc5c4c3)nc12,693.6178629370629
66,445.9702636595806,445.9702636595806,0.429636,COc1cc2c(=O)c3cccc4c(=O)c5cc(-c6cc7oc8cc(N9C=COc%10ccccc%109)sc8c7s6)cc6c(=O)c(c1)c2n(c34)c56,693.6178629370629
67,354.38230435031153,354.38230435031153,2.139704,c1ccc(N(c2ccc(-c3ccccn3)cc2)c2nc3nc4[nH]c(-n5c6ccccc6c6ccccc65)nc4nc3[nH]2)cc1,693.6178629370629
68,359.73942550413466,359.73942550413466,0.043463,N#Cc1cc(C#N)c(C#N)c(-c2cc(-c3c(Cl)cc(Cl)c(-n4cnc5c6ccccc6c6ccccc6c54)c3Cl)cs2)c1C#N,693.6178629370629
69,372.783887068162,372.783887068162,0.006932,Clc1cc(Cl)c(-c2cncc3nccnc23)c(Cl)c1-c1cc(-n2c3ccccc3c3ccccc32)c2ccccc2c1,693.6178629370629
70,381.80701813814557,381.80701813814557,0.305351,c1ccc2c(c1)Nc1ccc(-c3ccc4c(c3)C3(c5ccccc5-4)c4ccccc4-c4ccc(-c5cn(-c6cnco6)c6ccccc56)cc43)cc1S2,693.6178629370629
71,330.6509667440062,330.6509667440062,0.7426,CC1(C)c2cc(-c3ccc(OC(=O)c4ccc(C(=O)O)cc4)c(-c4ccc5[nH]c6ccc7c8ccccc8[nH]c7c6c5c4)c3)ccc2Nc2c1ccc1c2oc2ccccc21,693.6178629370629
72,439.5199865291219,439.5199865291219,0.532165,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ccc4c(-c5ccc6scnc6c5)c5cc6ccccc6c(-c6cc7c(ccc8nccnc87)c7nccnc67)c5cc4c3)ccc21,693.6178629370629
73,430.4408866824053,430.4408866824053,0.682638,Clc1cc(Cl)c(-n2c3ccc(-c4ccc5cccc6c7cccc8c(-n9c%10ccccc%10c%10c%11c(ccc%109)[nH]c9ccccc9%11)ccc(c4c56)c87)cc3c3[nH]c4ccccc4c32)c(Cl)c1,693.6178629370629
74,353.55364719972624,353.55364719972624,0.150048,O=C1NC(=O)c2c1cccc2-c1cc(-c2occc2N2c3ccccc3B(c3ccccc3)c3ccccc32)cc([N+](=O)[O-])c1,693.6178629370629
75,334.3243710395039,334.3243710395039,0.105687,CC1(C)c2ccccc2Nc2c1ccc1c2sc2ccc(-c3c(-c4ccc5[nH]c6c7ccccc7[nH]c6c5c4)cc4nsnc4c3-c3ccc(S(=O)(=O)c4ccccc4)cc3)cc21,693.6178629370629
76,356.51204244184373,356.51204244184373,1.963146,O=C1c2cc(-c3ccco3)ccc2S(=O)(=O)c2ccc(-c3ccc(-c4cc5ccccc5c5ccccc45)s3)cc21,693.6178629370629
77,488.47290599637546,488.47290599637546,0.412596,F[B-]1(F)n2cccc2C=C2C=C(c3sccc3-c3ccc4c(c3)Cc3c5c(c6c(c3-4)Cc3ccccc3-6)Cc3ccccc3-5)C(c3cnc4oc5ccccc5c4c3)=[N+]21,693.6178629370629
78,308.21904489633573,308.21904489633573,0.941515,O=c1c2ccccc2oc2ccc(-c3ncnc(-c4c(F)c(F)c(-n5c6ccccc6c6c7ccccc7oc65)c(F)c4F)n3)cc12,693.6178629370629
79,363.0470352259085,363.0470352259085,0.457046,Cc1cc(-n2cnc3c4ccccc4c4ccccc4c32)cc(C)c1B(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1c(C)cc(-n2c3ccccc3c3sc4ccccc4c32)cc1C,693.6178629370629
80,444.61089076956176,444.61089076956176,0.000234,Clc1cc(Cl)c(-c2cc(-c3ccc4[nH]c5cc6c7ccccc7n(N7c8ccccc8Nc8ccccc87)c6cc5c4c3)c3ccc4cccc5ccc2c3c45)c(Cl)c1,693.6178629370629
81,421.9732931726908,421.9732931726908,0.051803,O=C1C2=CN(N3C(=O)c4ccc5c6c(ccc(c46)C3=O)C(=O)N(c3ccc4occc4c3)C5=O)C(=O)C2=CN1c1cccnc1,693.6178629370629
82,392.8274285533236,392.8274285533236,0.988826,O=C1NC(c2nc(-c3ccc4c5ccccc5c5nccnc5c4c3)[nH]c2-c2ccc(B(c3ccccc3)c3ccccc3)cc2)=C2C(=O)NC=C12,693.6178629370629
83,388.3973215963912,388.3973215963912,0.010124,c1ccc(N(c2ccccc2)c2ccc(-c3ccc4cc(-c5ccc6c(c5)c5ccccc5c5nc7c(-c8ccc9ccccc9c8)cccc7nc65)ccc4c3)cc2)cc1,693.6178629370629
84,337.6475844226579,337.6475844226579,0.529386,Cc1cccc(C)c1Bc1c(C)cc(-c2cccc3c4ccc5c6ccccc6[nH]c5c4n(-c4ccc5oc(-c6nccn7ncnc67)nc5c4)c23)cc1C,693.6178629370629
85,288.53663718873634,288.53663718873634,0.058842,CSc1csc2ccc(-c3cocc3OC(=O)c3ccc(C(=O)O)cc3)cc12,693.6178629370629
86,511.57036227100184,511.57036227100184,0.389651,CC1(C)c2ccccc2N(c2c3ccccc3cc3cc(N4C=CSc5ccccc54)ccc23)c2ccc(-c3cccnc3)cc21,693.6178629370629
87,366.30777616923217,366.30777616923217,0.010132,c1csc(-c2cccc3c2[nH]c2c3ccc3c4cc(-c5ccc(B6c7ccccc7Oc7cc(-c8cc9c(ccc%10nccnc%109)c9nccnc89)ccc76)cc5)ccc4[nH]c32)c1,693.6178629370629
88,301.49598278335725,301.49598278335725,0.001663,Fc1cc(F)c(-c2ccc3ccc4cc(-c5ccc6c(c5)Cc5c7c(c8c(c5-6)Cc5ccccc5-8)Cc5ccccc5-7)c(-c5ccc(-c6cc(-c7ccccc7)ncn6)cc5)cc4c3c2)c(F)c1,693.6178629370629
89,304.02440597336994,304.02440597336994,0.009344,N#Cc1ccc2sc3[nH]c4ccc(-c5c(Cl)cc(Cl)c(-n6c7ccccc7c7cnccc76)c5Cl)cc4c3c2c1,693.6178629370629
90,352.76900073977123,352.76900073977123,1.495618,CC1(C)c2cc(-c3ccc4c(n3)c3ncccc3c3nc(C#N)c(C#N)nc43)ccc2Oc2ccc(-c3ncc([N+](=O)[O-])s3)cc21,693.6178629370629
91,402.38930611450087,402.38930611450087,0.005001,C1=NC2=NC(c3nccc4nccnc34)=NC3=NC(c4ccc(-n5c6ccccc6c6c7oc8ccccc8c7ccc65)c5n[nH]nc45)=NC(=N1)N23,693.6178629370629
92,452.06808502880483,452.06808502880483,0.821036,c1ccc(B2c3ccccc3Nc3ccc(-c4ccc5cc(-c6ccc7cccnc7n6)cc6c7ccc(-c8nc9nc%10[nH]cnc%10nc9[nH]8)c8cccc(c4c56)c87)cc32)cc1,693.6178629370629
93,354.95045233323793,354.95045233323793,2.054348,COc1nc2sc(-c3ccc4c(c3)c3cc(N5C(C)(C)CCCC5(C)C)ccc3c3nc5c6cccnc6c6ncccc6c5nc43)nc2s1,693.6178629370629
94,384.9962520183828,384.9962520183828,0.336465,O=c1c2ccccc2n2c3ccccc3c(=O)c3cc(-c4c(-c5ccc6c(c5)Cc5c7c(c8c(c5-6)Cc5ccccc5-8)Cc5ccccc5-7)cc(-c5ccccc5)c5ccccc45)cc1c32,693.6178629370629
95,337.38113418052194,337.38113418052194,2.458912,O=c1c2cc(-c3ccc4ccc5ccccc5c4c3)ccc2sc2ccc(-c3cc4cc5sc(-c6ncc[nH]6)cc5cc4s3)cc12,693.6178629370629
96,343.29436537822573,343.29436537822573,0.283829,N#Cn1c2ccccc2c2cc3c(cc21)c1ccccc1n3-c1ccnc2c1ccc1c(-c3c(Cl)cc(Cl)cc3Cl)ccnc12,693.6178629370629
97,355.1741520568351,355.1741520568351,0.830949,CC1(C)CCCC(C)(C)N1c1cc2c3c(c1)Oc1cc(-c4c5ccccc5cc5ccccc45)ccc1B3c1ccc(-c3ccncn3)cc1O2,693.6178629370629
98,397.6783943291529,397.6783943291529,1.707677,CC1(C)c2ccsc2-c2sc(-c3ccc4[nH]c(-c5c6ccccc6c(-c6ccc7c(c6)B6c8ccccc8Oc8cccc(c86)O7)c6ccccc56)cc4c3)cc21,693.6178629370629
99,498.0885143821308,498.0885143821308,1.297636,c1ccc(Nc2ccc(-c3sc(-c4cc5c(ccc6ccccc65)cc4-n4c5ccccc5c5c6ccccc6sc54)c4nccnc34)cc2)cc1,693.6178629370629
100,356.2150002873068,356.2150002873068,0.001956,O=c1c2ccccc2oc2ccc(N3c4ccccc4C4(c5ccccc5Nc5ccc(-c6cc7ccc8ccccc8c7cc6-c6cncs6)cc54)c4ccccc43)cc12,693.6178629370629
101,445.98630575539573,445.98630575539573,2.145387,CC1(C)Oc2cc(-c3ccc4c5cccc6c(-c7ccc8[nH]c9ccccc9c8c7)ccc(c7cc(-c8ccc9c%10ccccc%10c%10ccccc%10c9c8)cc3c47)c65)sc2-c2sccc21,693.6178629370629
102,353.826069461488,353.826069461488,0.057838,O=C(c1ccncc1)c1ccccc1-n1c2ccccc2c2nc(-c3ccc4[nH]c5c(c4c3)c3ccccc3n5-c3ccccc3)ccc21,693.6178629370629
103,388.1419810287074,388.1419810287074,1.865456,c1ccc2c(c1)-c1ccccc1C21c2cc(-c3ccc4c(ccc5ccccc54)c3)ccc2-c2ccc(-c3ccc4c5cccc6cccc(c7ccc(-c8ccc9cccnc9n8)c3c47)c65)cc21,693.6178629370629
104,444.32408615252297,444.32408615252297,0.360631,c1ccc2c(-c3ccc4c5ccc(-c6cccc7nsnc67)cc5c5nc6ccccc6nc5c4c3)c3cc4cc(-n5c6ccccc6c6[nH]c7ccccc7c65)ccc4cc3cc2c1,693.6178629370629
105,539.2961852979556,539.2961852979556,0.151497,CC1(C)c2ccccc2N(c2cnc(-c3c(F)cc(F)c(-c4ccc5c(c4)S(=O)(=O)c4ccccc4O5)c3F)c3nccnc23)c2c1ccc1c2oc2ccccc21,693.6178629370629
106,347.77199237048046,347.77199237048046,0.241896,c1ccc2cc(-n3c4ccccc4c4c5[nH]c6ccccc6c5c5c(c6ccccc6n5-n5nc6cccc(-c7nc8cc9ocnc9cc8o7)c6n5)c43)ccc2c1,693.6178629370629
107,642.1722328689076,642.1722328689076,0.131806,O=C1C(n2c3ccccc3c3cccnc32)=C(c2ccc3ccc4c(-c5ccc6sc7c8ccccc8sc7c6c5)ccc5ccc2c3c54)c2ccccc21,693.6178629370629
108,383.282406949425,383.282406949425,0.098271,O=[N+]([O-])c1cccc(-c2ccc3c(ccc4cc(-c5ccc6c(c5)Oc5ccccc5N6)c(-c5cc6nc7ccoc7nc6o5)cc43)c2)c1,693.6178629370629
109,550.014164670393,550.014164670393,0.121527,O=C1C(c2c3ccccc3c(-c3ccc4c(c3)Oc3ccccc3B4c3ccc(-c4cc5c(ccc6nccnc65)c5nccnc45)cc3)c3ccccc23)=Cc2ccccc21,693.6178629370629
110,366.5243533272238,366.5243533272238,1.11411,O=c1c2cc(-c3nc4ccccc4o3)ccc2n2c3ccc(-n4c5ccccc5c5c6c(ccc54)[nH]c4ccc(-c5nc7nc8[nH]cnc8nc7[nH]5)cc46)cc3c(=O)c3cccc1c32,693.6178629370629
111,357.2928532318954,357.2928532318954,0.305335,O=S(=O)(c1ccc(N2c3ccccc3C3(c4ccccc4-c4ccccc43)c3ccccc32)cc1)c1cccc(-c2c3ccccc3cc3cc(-c4c(F)c(F)cc(F)c4F)ccc23)c1,693.6178629370629
112,337.6383894774108,337.6383894774108,0.174523,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ccc4ccc(-c5ccc6c(c5)Oc5ccccc5B6c5ccccc5)cc4c3-c3cc4cc5ccoc5cc4[nH]3)ccc21,693.6178629370629
113,338.430989490924,338.430989490924,0.472113,N#Cc1ccc2c(c1)c1cc3c(cc1n2-c1cc2c(cc1-c1ccsc1)B1c4ccccc4Oc4cccc(c41)O2)[nH]c1ccccc13,693.6178629370629
