,reward,wavelength,f_osc,molecule,top_score
26,488.47290599637546,488.47290599637546,0.513984,O=C(c1ccncc1)c1cccc(-c2cc3c4ccccc4c4ccccc4c3cc2CCc2c3c(c(-n4c5ccccc5c5c6oc7ccc(-c8ccc(B(c9ccccc9)c9ccc(-c%10cc%11c(cc(-c%12ccc%13[nH]c%14cnccc%14c%13c%12)c%12nccnc%12%11)c%11nccnc%10%11)cc9)cc8)cc7c6ccc54)c4nsnc24)N=S=N3)c1,1463.8039315230226
27,362.3785380253697,362.3785380253697,0.126748,CC1(C)c2ccccc2Sc2ccc(-c3ccc4nsnc4c3-n3c4c(-n5c6ccccc6c6c7ccccc7oc65)cccc4c4ccc5c6cccc(-c7nc8cc9nc(-c%10ccc%11sc(-c%12ccc%13sc%14ccccc%14c(=O)c%13c%12)nc%11c%10)oc9cc8o7)c6n(-c6ccc7c(c6)C(C)(C)c6ccc8c(sc9ccccc98)c6N7)c5c43)cc21,1463.8039315230226
28,585.2728143882176,585.2728143882176,0.296903,Cn1c2cc(F)sc2c2sc(N3c4ccccc4B(c4ccccc4)c4cc(-c5ccc6c(c5)Oc5ccccc5N6c5ccc(N(c6ccccc6)c6cc7c8c(ccc9c8c6C(=O)NC9=O)C(=O)N(c6ccc8ccccc8c6-c6ccc8ccccc8c6)C7=O)cc5)ccc43)cc21,1463.8039315230226
29,424.18212391802666,424.18212391802666,0.005929,O=c1c2ccccc2[nH]c2ccc(-c3ccc4c(c3)C3(c5ccccc5N4)c4ccccc4Nc4ccc(-c5ccc6[nH]c7ccc8c9cc(-c%10ccc(-n%11c(-c%12ccc%13nc%14ccccc%14nc%13c%12)nc%12ccccc%12%11)c(-c%11cc%12cccc%13c%14cccc%15ccc(-c%16ccnc%17c%16ccc%16cccnc%16%17)c(c(c%11)c%12%13)c%15%14)n%10)ccc9[nH]c8c7c6c5)cc43)cc12,1463.8039315230226
30,361.70194585448394,361.70194585448394,2.525423,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4cc(-c5cnco5)c5ccc6c(-n7c8ccccc8c8c9c(c%10ccccc%10n9-c9nc%10cc%11oc(-c%12ccc%13sc%14ccccc%14c(=O)c%13c%12)nc%11cc%10o9)c9[nH]c%10ccccc%10c9c87)cc(-c7ccc8c(c7)c7ccc(-n9c%10ccccc%10c%10cc%11[nH]c%12ccccc%12c%11cc%109)cc7c7nccnc87)c7ccc4c5c76)cc(c12)C3(C)C,1463.8039315230226
31,493.78387430801706,493.78387430801706,0.057911,O=C1c2ccc(C3=CC4=C(c5ccc6ocnc6c5)c5ccc(-c6ccc7[nH]c8cc9c%10ccccc%10n(N%10c%11ccccc%11Nc%11ccccc%11%10)c9cc8c7c6)n5[B-](F)(F)[N+]4=C3c3cnc4sc5ncccc5c4c3)cc2C(=O)c2cc(-c3ccc(-n4ccc5ccccc54)nc3)ccc21,1463.8039315230226
32,555.5096240871007,555.5096240871007,0.213413,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4ccc5c(c4)C4(c6cc(-c7ccc8c(c7)Oc7ccccc7N8c7scc8nccnc78)ccc6-5)c5cc(-c6ccc(-c7nnc(-c8ccccc8)s7)cc6)ccc5-c5ccc(-c6c7c(c(-c8ccc9c(ccc%10cc(-c%11ccc%12scnc%12c%11)ccc%109)c8)c8nsnc68)N=S=N7)cc54)cc(c12)C3(C)C,1463.8039315230226
33,366.8605545034916,366.8605545034916,0.012711,c1ccc(-c2nnc(-c3ccccc3)n2-c2ccc(-c3cc(-c4ccc5cccnc5n4)n(-c4cc(-c5ccc6c(c5)Oc5ccccc5N6)c5[nH]c6c(ccc7c8ccccc8n(-c8ccc9cc(-n%10ccnc%10)ccc9c8)c76)c5c4)c3-c3cc4oc5ccsc5c4s3)cc2)cc1,1463.8039315230226
34,490.5408229475767,490.5408229475767,0.00553,O=C1NC(=O)c2c1cccc2-c1nc2cc(-c3cc4ccc5cc(-c6ccc7c8c(cccc68)C(=O)NC7=O)c(-c6cc(-c7ccc8oc9ccccc9c(=O)c8c7)c7c8cccc9cc(-c%10cc%11c%12c(c%10)Oc%10ccccc%10N%12c%10ccccc%10O%11)cc(c%10c(Nc%11ccccc%11)ccc6c%107)c98)c6ccc(c3)c4c56)ccc2s1,1463.8039315230226
35,647.944567546381,647.944567546381,0.197551,F[B-]1(F)n2c(cc(-c3cc4n(c3N3c5ccccc5Oc5cc(-c6cc7c8c(c6)Oc6cc(CCc9ncc[nH]9)ccc6N8c6ccccc6O7)ccc53)[B-](F)(F)[N+]3=CC(c5ccc6c7ccccc7c7nc8ccccc8nc7c6c5)=CC3=C4)c2-c2ccc3sc4c5ccccc5sc4c3c2)C=C2C=CC=[N+]21,1463.8039315230226
36,392.24332626783513,392.24332626783513,1.177308,c1ccc(-n2c3ccc(-c4c5ccccc5c(-c5ccco5)c5cc(-c6cc7sc8cc(-c9ccc%10[nH]c%11ccc%12c%13ccccc%13sc%12c%11c%10c9)sc8c7s6)ccc45)cc3c3cc(-c4cc5ccccc5c5cc(-c6cnc7oc8ccccc8c7c6)c(-c6nc7cc8scnc8cc7s6)cc45)ccc32)cc1,1463.8039315230226
37,398.7399273171673,398.7399273171673,0.067986,CC1(C)c2ccccc2N(c2cn3ncnc3cn2)c2c1ccc1c2sc2ccc(-c3ccc4c(c3)OC=CN4N3c4ccccc4Sc4cc(-c5ccc6sc7c(c6c5)c5cc(-c6nc8cc9scnc9cc8s6)ccc5n7-n5c6ccncc6c6cc(-n7c8ccccc8c(=O)c8ccccc87)ccc65)ccc43)cc21,1463.8039315230226
38,591.3301521438452,591.3301521438452,0.20553,CC1(C)c2ccccc2N(c2ccc(N(c3ccccc3)c3ccc(-c4ccsc4)cc3)cc2)c2c1ccc1c2oc2ccc(N3C(=O)c4ccc5c6c(cc(-c7c(-c8ccc9c%10ccccc%10c%10ccccc%10c9c8)cn8ccccc78)c(c46)C3=O)C(=O)N(c3ccc4c(-n6c7ccccc7c7cc8sc9ccccc9c8cc76)cccc4n3)C5=O)cc21,1463.8039315230226
39,474.39905490721253,474.39905490721253,1.360562,CC1(C)Oc2cc(-c3cc4oc5cc(-c6cnc7cccc(-c8ccc9c(c8)C8(c%10ccccc%10-c%10ccccc%108)c8cc(-c%10ccc%11c(c%10)C(C)(C)c%10ccccc%10-%11)ccc8S9(=O)=O)c7n6)sc5c4s3)sc2-c2sc(C3=CSc4cc(-c5cccc6c5[nH]c5c6ccc6c7cc(-c8ccc9c%10c(cccc8%10)C=C9)ccc7[nH]c65)ccc4N3)cc21,1463.8039315230226
40,459.86496420755907,459.86496420755907,0.244296,Cn1c2cc(-c3ccc4oc5ccc(-c6cc(-c7cc(C#N)cc(-c8c9cc(N%10C(C)(C)CCCC%10(C)C)ccc9cc9cc%10ccccc%10cc89)c7)c(-c7ccc8c(c7)C7(c9ccccc9-c9ccccc97)c7ccccc7-8)[nH]6)cc5c4c3)sc2c2sc(-n3ccc4cc5occc5cc43)cc21,1463.8039315230226
41,346.75073554088823,346.75073554088823,0.058233,N#Cc1cccc(-c2cn3ncnc3c(-c3cc(-c4c(Cl)c(Cl)cc(Cl)c4Cl)nc(-c4ccsc4N4c5ccccc5C5(c6ccccc6N(c6ccc7ocnc7c6)c6ccc(-c7ccc8c9ccccc9c9nccnc9c8c7)cc65)c5ccccc54)n3)n2)c1,1463.8039315230226
42,515.3767843039449,515.3767843039449,0.004173,CC1(C)CCCC(C)(C)N1n1c2ccc(-c3c(C4=NC5=NC=NC6=NC(c7ccc8c(n7)c7ncccc7c7nc(C#N)c(C#N)nc87)=NC(=N4)N56)c(C4=Cc5cccc6cccc4c56)c4nsnc4c3-c3ccc4c(c3)c(=O)c3cccc5c(=O)c6cc(-c7ncco7)ccc6n4c53)cc2c2sc3ccccc3c21,1463.8039315230226
43,501.33109457765556,501.33109457765556,0.808972,O=C1C(=Cc2ccc3c(c2)Sc2cc(-c4ccc(-c5nnc(-c6ccccc6)s5)cc4)ccc2N3c2ccc(B(c3ccccc3)c3ccc(-c4ccc(-n5c(-c6ccccc6)nnc5-c5ccc(-n6c7ccc(-c8ncncn8)cc7c7c8oc9ccc(C%10=Cc%11cccc%12cccc%10c%11%12)cc9c8ccc76)cc5)cc4)cc3)cc2)C(=O)c2ccccc21,1463.8039315230226
44,423.90656797045955,423.90656797045955,1.061251,CC1(C)c2cc(-c3cnc4oc5ncc(-c6ccc(B(c7ccccc7)c7ccc(C8=C9C=CC=[N+]9[B-](F)(F)n9c8ccc9-n8cnc9ccccc98)cc7)cc6)cc5c4c3)sc2-c2sc(-c3ccc4c5cc(-c6cccc(S(=O)(=O)c7ccccc7)c6)ccc5c5nc6c(-n7cccc7)cccc6nc5c4c3)cc21,1463.8039315230226
45,458.2163981077685,458.2163981077685,0.710829,O=C1c2cc(-c3cc4c5c(c3)CCCN5CCC4)ccc2-c2ccc(-c3cc4c5c(c(-c6cc7cc(-n8c(-c9ccccc9)nc9ccc(C%10=NC%11=NC=NC%12=NC=NC(=N%10)N%12%11)cc98)ccc7s6)cc6c5c3C(=O)NC6=O)C(=O)N(c3ccccc3C(=O)c3ccncc3)C4=O)cc21,1463.8039315230226
46,414.1918654372954,414.1918654372954,2.286546,O=[N+]([O-])c1cccc(-c2ccc(S(=O)(=O)c3cccc(-c4cc5c6cc(-n7c(-c8ccc9oc%10cc%11c%12ccccc%12n(N%12c%13ccccc%13C%13(c%14ccccc%14Nc%14ccccc%14%13)c%13ccccc%13%12)c%11cc%10c9c8)nc8nc9[nH]cnc9nc87)c(-c7nc8cc9scnc9cc8s7)c7cccc(c8cccc(c4-c4ccc(N(c9ccccc9)c9ccccc9)cc4)c85)c76)c3)cc2)c1,1463.8039315230226
47,476.9173096895796,476.9173096895796,1.151245,CC(C)(C)c1nc2cc3oc(-c4ccc5c(-c6cnc(N7C=COc8ccccc87)c7nccnc67)ccc(-c6ccc7c(c6)c6nc(-c8ccc9c(c8)Oc8ccccc8N9)ccc6n7-c6ccc7c(c6)C(=O)c6ccccc6S7(=O)=O)c5n4)nc3cc2o1,1463.8039315230226
48,602.0696013208373,602.0696013208373,0.332192,O=C1C(c2ccc3c(c2)C2(c4ccccc4Nc4ccc(-c5c(Cl)c(Cl)c(-c6cnc(-c7c(Cl)cc(Cl)c(-c8cc9c(=O)c%10cccc%11c(=O)c%12cccc%13c(=O)c(c8)c9n(c%11%10)c%12%13)c7Cl)cn6)c(Cl)c5Cl)cc42)c2cc(-c4c(Cl)cc(Cl)cc4Cl)ccc2N3c2ccc3sc4c5ccccc5sc4c3c2)=Cc2ccccc21,1463.8039315230226
49,446.58067571948277,446.58067571948277,0.304541,O=C(O)c1ccc(C(=O)ON2c3ccccc3C3(c4cc(OC(=O)c5ccc(C(=O)Oc6nc7cc8sc(-n9c(-c%10ccc%11oc%12cc%13c(cc%12c%11c%10)[nH]c%10ccccc%10%13)nc%10ccccc%109)nc8cc7s6)cc5)ccc4-c4ccc(-c5ccc6c(c5)OC=CN6c5ccccc5)cc43)c3ccccc32)cc1,1463.8039315230226
50,585.4662747320206,585.4662747320206,0.012027,O=C1C(c2nc3cc4sc(-c5cc6n(c5)[B-](F)(F)[N+]5=CC(n7c8ccc(-c9ccc%10sc%11c%12ccccc%12[nH]c%11c%10c9)cc8c8ccc9c(c%10cc(-c%11ccc%12sc%13[nH]c%14ccccc%14c%13c%12c%11)ccc%10n9-c9ccc%10sc%11[nH]c%12ccccc%12c%11c%10c9)c87)=CC5=C6c5ccc(B6c7ccccc7Oc7ccccc76)cc5)nc4cc3s2)=Cc2ccccc21,1463.8039315230226
51,403.554968590307,403.554968590307,0.908961,Cc1nc2cc(-c3c(-c4c(F)c(F)c(N5c6ccccc6C6(c7ccccc75)c5ccccc5N(n5c7ccc(-c8ccc9c(c8)c8ccccc8c8nc%10c%11cccnc%11c%11ncccc%11c%10nc98)cc7c7ccc8c9ccccc9[nH]c8c75)c5ccccc56)c(F)c4F)cc4c5c(-c6cnc7sc8ncccc8c7c6)ccc6cccc(c7cccc3c74)c65)ccc2s1,1463.8039315230226
52,441.4448230435092,441.4448230435092,0.003313,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(n1c2ccc(-c4ccc5c(c4)C4(c6ccccc6-c6ccc(-c7ccc(B(c8ccccc8)c8ccccc8)cc7)cc64)c4cc(-c6c(Cl)cc(Cl)c(-c7ccc8[nH]c9cc%10[nH]c%11ccccc%11c%10cc9c8c7)c6Cl)ccc4-5)cc2c2c4cc(-c5ccc6oc7ccccc7c(=O)c6c5)ccc4n(C4=NC5=NC=NC6=NC=NC(=N4)N65)c21)C3=O,1463.8039315230226
53,360.7652486396834,360.7652486396834,0.066101,N#Cc1cc(C#N)c(-c2ccc3[nH]c4cnc(N5c6ccccc6N(c6nc(-c7ccc8c(n7)c7ncccc7c7nc(C#N)c(C#N)nc87)nc(-c7cc8c(cc(-c9cccc%10c9C(=O)NC%10=O)c9nccnc98)c8nccnc78)n6)c6ccccc65)cc4c3c2)c(C#N)c1-c1ccc2occc2c1,1463.8039315230226
54,397.20700006407384,397.20700006407384,2.209456,c1ccc2c(c1)Nc1ccc(-c3c(-c4ccc5ccccc5c4)c4cccc5c6cccc7c(-c8ccc(-c9cc%10oc%11ccsc%11c%10s9)cc8)ccc(c(c3-c3ccc8cccc(-n9cnc%10ccc(-c%11nc%12ccccc%12o%11)cc%109)c8n3)c45)c76)cc1O2,1463.8039315230226
55,390.1204902300116,390.1204902300116,0.426324,Cc1cc(-c2ccc3c(c2)C2(c4ccccc4Nc4ccccc42)c2ccccc2N3)cc(C)c1B(c1ccccc1)c1c(C)cc(-c2nc3cc(-c4nc5c6ccccc6c6ccccc6c5n4-c4ccc5c(c4)c(=O)c4cc(C(C)(C)C)cc6c(=O)c7cc(-c8ccc9c(c8)SC=CN9)ccc7n5c64)ccc3o2)cc1C,1463.8039315230226
56,660.8261006289308,660.8261006289308,0.008343,O=c1c2cc(-c3ccc4c(c3)C3(c5ccccc5-4)c4ccccc4-c4ccc(-c5ccc(-c6ccc7c(c6)c6ncccc6n7-c6coc7ccccc67)c6c(-c7cccc8nccnc78)cccc56)cc43)cc3c(=O)c4cc([N+](=O)[O-])cc5c(=O)c6cc(N7c8ccccc8Nc8ccccc87)cc1c6n(c23)c45,1463.8039315230226
57,407.7488505936133,407.7488505936133,0.204785,O=C1c2ccc(-c3cc(-c4cocc4-c4ccc5c6ccccc6c6cc(C7=NC8=NC=NC9=NC=NC(=N7)N98)ccc6c5c4)c4ccc5cccc6ccc3c4c65)cc2C(=O)c2cc(-n3c(C#Cc4cccc5c4C(=O)NC5=O)cc4cc5ccoc5cc43)ccc21,1463.8039315230226
58,447.88741059172025,447.88741059172025,0.010547,N#Cc1cc(C#N)c(C#N)c(-c2[nH]ccc2-n2c3ccc(C#Cc4ccc(-c5nnc(-c6ccc(-c7cccc8n[nH]nc78)cc6)o5)cc4)cc3c3cc4oc5ccc(C6=NC7=NC=NC8=NC(OC(=O)c9ccc(C(=O)O)cc9)=NC(=N6)N78)cc5c4cc32)c1C#N,1463.8039315230226
59,450.45848350530446,450.45848350530446,0.534315,N#Cc1cc(-c2cnc3[nH]c4ccccc4c3c2)cc(-c2occ(-c3ccc4c(c3)C3(c5ccccc5N4)c4ccccc4Nc4ccc(-c5scc6nccnc56)cc43)c2-c2cc3ccc(-c4ccc5c(c4)N(c4ccccc4)c4cccc6c4B5c4ccccc4N6c4ccccc4)cc3cc2-c2ccc3c4cccc5cccc(c6cccc2c63)c54)c1,1463.8039315230226
60,507.5495046667758,507.5495046667758,0.04588,C=Cc1ccc(N2C(C)(C)CCCC2(C)C)c2nc(-n3c4c(-c5ccc6ccc7cc(-c8cc9c(=O)c%10cccc%11c(=O)c%12cccc%13c(=O)c(c8)c9n(c%11%10)c%12%13)ccc7c6c5)cc(-c5ccc6c(c5)Oc5ccccc5N6)cc4c4ccc5c6cccc(-c7ccc8n7[B-](F)(F)[N+]7=CC=CC7=C8)c6[nH]c5c43)cnc12,1463.8039315230226
