,reward,wavelength,f_osc,molecule,top_score
21,326.385850422513,326.385850422513,0.278283,O=C(Oc1ccc(B(c2ccccc2)c2ccccc2)cc1)c1ccc(C(=O)On2c3ccc(-c4c(Cl)c(Cl)cc(Cl)c4Cl)cc3c3sc4ccccc4c32)cc1,730.6511462077907
22,336.89525840986903,336.89525840986903,0.446881,CS(=O)(=O)c1ccc2cccc(-c3ccc4c(ccc5ccc(-n6c7ccccc7c7ccc8c9ccccc9[nH]c8c76)cc54)c3)c2c1,730.6511462077907
23,326.23126693856074,326.23126693856074,0.010235,O=C1c2cccc(-c3cccc(-n4c5ccccc5c5c6sc7ccccc7c6ccc54)n3)c2C(=O)N1c1c(Cl)c(Cl)cc(Cl)c1Cl,730.6511462077907
24,381.24348267273456,381.24348267273456,0.123335,CC1(C)c2cc(-c3ccc4c(c3)Oc3ccccc3N4)ccc2Oc2ccc(-n3c4ccccc4c4c5oc6ccc(-c7nc8nc9[nH]cnc9nc8[nH]7)cc6c5ccc43)cc21,730.6511462077907
25,432.8452485686357,432.8452485686357,0.006468,c1ccc(-c2ccc(B3c4ccccc4Oc4cc(-c5ccc6nc7cc(-c8ncco8)ccc7nc6c5)ccc43)cc2)cc1,730.6511462077907
26,388.8602214276753,388.8602214276753,0.722384,C#Cc1cc2c(-n3cnc4ccccc43)c(-c3cc4c5c(c3)N(c3ccccc3)c3ccccc3B5c3ccccc3N4c3ccccc3)cc3c4cccc5cccc(c(c1)c23)c54,730.6511462077907
27,439.86303260368254,439.86303260368254,0.00866,N#Cc1cccc(N2C(c3ccc4ncn(-c5ccc(B(c6ccccc6)c6ccccc6)cc5)c4c3)=CSc3ccccc32)c1,730.6511462077907
28,371.90051292819004,371.90051292819004,0.000786,C=Cn1c2ccccc2c2ccc3c4cc(-c5ccc6c(c5)C(C)(C)c5cc(N7C(=O)c8ccc9c%10c(ccc(c8%10)C7=O)C(=O)NC9=O)ccc5O6)ccc4[nH]c3c21,730.6511462077907
29,361.891981903094,361.891981903094,1.829559,c1ccc(-c2nnc(-c3ccc(-c4cc5ccc6ccc(-c7cc8nc9ccoc9nc8o7)c7ccc(c4-c4ccc8[nH]c9ccccc9c8n4)c5c67)cc3)n2-c2ccccc2)cc1,730.6511462077907
30,351.7082520140701,351.7082520140701,0.39729,N#Cc1cccc(-n2c3ccc(-c4ccn5ccccc45)cc3c3sc4ccc(OC(=O)c5ccc(C(=O)O)cc5)cc4c32)c1,730.6511462077907
31,443.1488776896133,443.1488776896133,0.165266,O=C1c2ccccc2S(=O)(=O)c2ccc(-n3c4ccccc4c4cc5c6ccccc6n(-c6ccc7cccc8c9cccc%10cc(-c%11cccc%12ccccc%11%12)cc(c6c78)c%109)c5cc43)cc21,730.6511462077907
32,345.860837424682,345.860837424682,0.44222,CC1(C)c2cc(-c3c(F)cc(F)cc3F)ccc2N(c2ccc(Nc3ccccc3)cc2)c2c1ccc1c2sc2ccc(-c3c(Cl)cc(Cl)cc3Cl)cc21,730.6511462077907
33,316.91680640049077,316.91680640049077,0.060611,c1ccc2c(c1)sc1ccc(-c3csc4ccc(-c5ccc6[nH]c7oc8ccc(-c9nc%10cc%11ocnc%11cc%10o9)cc8c7c6c5)cc34)cc12,730.6511462077907
34,351.12059414913205,351.12059414913205,1.01942,c1ccc2c(c1)ncn2-c1cc(-c2cnccn2)oc1-n1c2ccccc2c2ccccc21,730.6511462077907
35,633.1215493029669,633.1215493029669,1.308155,O=C1NC(=O)c2c(-c3ccc4c(c3)Oc3cccc5c3N4c3ccccc3O5)cc3c4c(ccc1c24)C(=O)N(c1nccn1-c1ncncn1)C3=O,730.6511462077907
36,307.21855687984737,307.21855687984737,0.58187,Clc1cc(Cl)c(Cl)c(-n2c3ccc(-c4ccc5c(c4)c4ccccc4n5-c4ccc(-c5ccc6cnc7ccccc7c6c5)cc4)cc3c3c4ccccc4sc32)c1Cl,730.6511462077907
37,376.90893144854846,376.90893144854846,0.594364,O=C(c1ccccc1)c1ccc(N2C(=O)c3cc(-c4ccc5c6ccccc6c6nccnc6c5c4)c4c5c(cc(-n6nc7ccccc7n6)c(c35)C2=O)C(=O)NC4=O)cc1,730.6511462077907
38,422.318253968254,422.318253968254,0.560191,c1ccc2cc3c(-c4ccc5c(c4)c4cc6[nH]c7ccccc7c6cc4n5-c4ccc(Nc5ccc(-c6cccc7nsnc67)cc5)cc4)c4ccccc4cc3cc2c1,730.6511462077907
39,378.75116236444177,378.75116236444177,0.731381,c1ccc(-n2c(-c3ccc(-c4ccc5[nH]c6ncccc6c5c4)cc3)nnc2-c2ccc(-c3ccc4cccc5c6cccc7cc(-c8cccc9nccnc89)cc(c3c45)c76)cc2)cc1,730.6511462077907
40,358.84400740933694,358.84400740933694,0.002794,CC1(C)c2ccccc2N(n2cnc3nc4[nH]c(-c5ccc6oc7ccccc7c(=O)c6c5)nc4nc32)c2c1ccc1c2oc2ccc(-c3ccc4ccccc4c3)cc21,730.6511462077907
41,410.0820037044387,410.0820037044387,0.267916,O=C1c2cc(-c3ccc4sc5c6ccccc6sc5c4c3)ccc2-c2ccc(-n3c4ccc(-c5nccn6ccnc56)cc4c4c5ccccc5oc43)cc21,730.6511462077907
42,414.3025897213126,414.3025897213126,0.403095,O=S1(=O)c2ccc(-c3cccc4c3[nH]c3c4ccc4c5ccccc5n(-c5c(Cl)cc(Cl)cc5Cl)c43)cc2-c2cc(-c3ccc4cccc5c6cccc7cccc(c3c45)c76)ccc21,730.6511462077907
43,435.39890785222644,435.39890785222644,0.158551,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c(c3)C(C)(C)c3cc(N5C(=O)C6=CNC(=O)C6=C5c5ncncn5)ccc3S4)cc21,730.6511462077907
44,332.897092149071,332.897092149071,0.377151,O=C1NC(=O)c2ccc(-c3ccc4c(-c5ccc6sccc6c5)cccc4n3)c3c(-c4ccc5nc[nH]c5c4)ccc1c23,730.6511462077907
45,386.2315597644933,386.2315597644933,0.290652,CC1(C)c2ccccc2-c2ccc(-c3ccc4sc5ccc(-c6ccc7c(c6)Oc6cc(-c8ccc9oc%10ccccc%10c9c8)ccc6N7)cc5c4c3)cc21,730.6511462077907
46,320.24019268519476,320.24019268519476,0.531685,c1ccc2c(c1)c1ccncc1n2-c1ccc2[nH]c3ccc4c5cc(-n6cnc7ccc(-c8nccn9ccnc89)cc76)ccc5sc4c3c2c1,730.6511462077907
47,387.2327846836155,387.2327846836155,0.764009,c1cc2cccc3c4c(-c5ccc6c(ccc7ccc(-c8ccc9sc%10c%11cc(-n%12c%13ccccc%13c%13ccccc%13%12)ccc%11sc%10c9c8)cc76)c5)ccc5cccc(c(c1)c23)c54,730.6511462077907
48,459.54111564121575,459.54111564121575,0.184854,C1=C(c2ccc(-c3cc(-c4ccc(-c5ccc6sc7c8cc(-c9ccc%10ccccn9%10)ccc8sc7c6c5)cc4)ncn3)cc2)Nc2ccccc2S1,730.6511462077907
49,389.71582636575096,389.71582636575096,0.761726,CC1(C)c2ccsc2-c2sc(-n3c4ccccc4c4c5[nH]c6ccccc6c5c5c(c6ccccc6n5-c5cc6c7cccc8cccc(c9cccc(c5-c5cc%10cc%11sccc%11cc%10s5)c96)c87)c43)cc21,730.6511462077907
50,375.4025282344748,375.4025282344748,0.164561,c1ccc2c(c1)Nc1ccc(-c3cc(-c4ccncn4)cn3-c3ccc4[nH]c5cccnc5c4c3)cc1S2,730.6511462077907
51,337.03262837415394,337.03262837415394,0.236829,CC1(C)c2cc(-c3ccc4[nH]c5cc6c(cc5c4c3)sc3ccc(-c4cc(-c5ccc7ccc8ccccc8c7c5)cc([N+](=O)[O-])c4)cc36)ccc2Nc2c1ccc1c2sc2ccccc21,730.6511462077907
52,374.73309859154926,374.73309859154926,0.274879,c1ccc2c(-c3cncc(-c4cnc5sc6ncccc6c5c4)c3)c3cc(-c4c[nH]c5ccccc45)ccc3cc2c1,730.6511462077907
53,400.65985781224754,400.65985781224754,0.312262,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ccc4c(c3)c3c5ccccc5oc3n4N3c4ccccc4Sc4cc(-c5ccncn5)ccc43)ccc21,730.6511462077907
54,378.8437467534452,378.8437467534452,0.734,O=c1c2cc(Cl)ccc2n2c3ccc(-c4ccc5c(c4)c4cc(-c6ccc7sc8cc9c(cc8c7c6)[nH]c6ccccc69)ccc4c4nc6ccccc6nc54)cc3c(=O)c3cccc1c32,730.6511462077907
55,400.86712470496946,400.86712470496946,0.741334,O=c1c2ccccc2n(-c2ccc(Nc3ccccc3)cc2)c2ccc(-c3cnc4c(-c5scc6nccnc56)cccc4n3)cc12,730.6511462077907
56,398.81688432835824,398.81688432835824,0.008464,CC1(C)c2cc(-c3cccc4nc(-c5cccc(-c6ccc7[nH]c8ccc9[nH]c%10ccccc%10c9c8c7c6)c5)cnc34)ccc2Nc2c1ccc1c2oc2ccccc21,730.6511462077907
57,478.241824493732,478.241824493732,0.019033,c1ccc2c(c1)-c1ccccc1C21c2ccccc2-c2ccc(-c3ccc4c(c3)c3[nH]c5ccccc5c3n4-c3c(-c4c5c(cc6nsnc46)N=S=N5)cc4ccccn34)cc21,730.6511462077907
58,404.02839313064163,404.02839313064163,0.004873,O=C1NC(=O)c2cc(C3=NC4=NC(c5cc6cc7c(ccn7-c7ccc8[nH]c9sc%10ccccc%10c9c8c7)cc6o5)=NC5=NC=NC(=N3)N54)c3c4c(ccc1c24)C(=O)NC3=O,730.6511462077907
59,325.110638242081,325.110638242081,0.000926,O=S(=O)(c1cccc(-c2ccc3ncncc3c2)c1)c1cccc(-c2ccccc2-c2ccc3ccc4cccc5ccc2c3c45)c1,730.6511462077907
60,390.8214380279914,390.8214380279914,0.313464,c1ccc2c(c1)Nc1ccc(-c3c(-c4cccc5ccc(-n6c7ccccc7c7c8c(ccc76)[nH]c6ccccc68)cc45)cc4ccc5cccc6ccc3c4c56)cc1S2,730.6511462077907
61,315.50549151334707,315.50549151334707,0.006846,O=c1c2cc(-c3ccc(-c4nnc(-c5ccc(-c6ccc7[nH]c8ccccc8c7c6)cc5)n4-c4ccccc4)cc3)ccc2oc2ccc(-c3ccc4c(c3)c3ccccc3c3nccnc43)cc12,730.6511462077907
62,359.3015706958009,359.3015706958009,0.00034,O=[N+]([O-])c1cc2ccc(-c3ccc4c(c3)c3cc(-c5ccc6c(c5)C5(c7ccccc7Nc7ccccc75)c5ccccc5N6)ccc3c3nc5c6cccnc6c6ncccc6c5nc43)cc2c2ccccc12,730.6511462077907
63,405.6012594870453,405.6012594870453,0.998579,c1cnc2c(c1)ccc1c(-c3coc(-c4c5ccccc5c(-c5nc6ccccc6o5)c5ccccc45)c3)ccnc12,730.6511462077907
64,408.54156122314487,408.54156122314487,0.002065,O=C1c2ccccc2C(=O)c2cc(-c3ccc4c5cccc6c(-c7ccc8ccc9ccccc9c8c7)ccc(c7ccc(-c8cc9c(=O)c%10cccc%11c(=O)c%12cccc%13c(=O)c(c8)c9n(c%11%10)c%12%13)c3c47)c65)ccc21,730.6511462077907
65,331.925663266672,331.925663266672,0.157499,N#Cc1c(Cl)cc(Cl)c(-c2ccc3c(c2)C2(c4ccccc4Nc4ccccc42)c2ccccc2N3n2c3ccccc3c3cc4oc5ccccc5c4cc32)c1Cl,730.6511462077907
66,487.3975666325969,487.3975666325969,0.220504,c1ccc2nc3c4ccc(-c5cc(-n6cnc7ccccc76)c6c7c(-c8ccc9cccc%10c%11cccc%12cccc(c8c9%10)c%12%11)ccc8cccc(c9cccc5c96)c87)cc4c4ccccc4c3nc2c1,730.6511462077907
67,440.4411829484903,440.4411829484903,1.798562,O=C(O)c1ccc(C(=O)Oc2ccc3[nH]c4c5cc(-c6c7c(c(-c8cnc9oc%10ncccc%10c9c8)c8nsnc68)N=S=N7)ccc5sc4c3c2)cc1,730.6511462077907
68,438.54058078664406,438.54058078664406,0.36028,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc4oc(N)c(-c5ccc6c7c(cccc57)C(=O)NC6=O)c4c3)cc21,730.6511462077907
69,416.9918709851007,416.9918709851007,0.040547,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-n3c(-c4ccc(-c5cc6c(ccc7nsnc76)c6nsnc56)c5nc6c7ccccc7c7ccccc7c6nc45)cc4cc5occc5cc43)cc21,730.6511462077907
70,410.12269855446397,410.12269855446397,0.465218,O=C1NC(c2ccc3c4cc(-c5ccc6[nH]c7c8ccccc8sc7c6c5)ccc4c4nc5cccc(-c6c(F)cc(F)cc6F)c5nc4c3c2)=C2C(=O)NC=C12,730.6511462077907
71,419.71629316181446,419.71629316181446,1.034385,c1ccc2c(c1)[nH]c1ncc(-c3cc(-c4ccc(-c5ccc(-n6c7ccccc7c7ccccc76)cc5)c5nccnc45)c4ccccn34)cc12,730.6511462077907
72,393.41327304458196,393.41327304458196,0.022768,CC(C)(C)N1c2ccc(-c3cccc4nsnc34)cc2Oc2cc(N3c4ccccc4Oc4ccccc43)ccc21,730.6511462077907
73,329.35102404037724,329.35102404037724,0.03747,O=S(=O)(c1ccc(-c2ccc3c(c2)Cc2c4c(c5c(c2-3)Cc2ccccc2-5)Cc2ccccc2-4)cc1)c1cccc(-c2ccc3c(c2)c2cc4c(cc2n3-c2cc[nH]c2)[nH]c2ccccc24)c1,730.6511462077907
74,351.23000849858363,351.23000849858363,0.013674,c1ccc(B2c3ccccc3Oc3cc(-c4ccc5[nH]c6c(ccc7c8cc(-c9cccc%10nccnc9%10)cc(-c9cc%10c%11c(c9)CCCN%11CCC%10)c8[nH]c76)c5c4)ccc32)cc1,730.6511462077907
75,322.03686493506495,322.03686493506495,0.008258,N#Cc1nc2c3cccnc3c3nc(-c4ccc5c6ccccc6c6cc(-c7ccncn7)c(-c7ccccc7)cc6c5c4)ccc3c2nc1C#N,730.6511462077907
76,381.06771883452177,381.06771883452177,0.552727,CC1(C)c2ccccc2Oc2ccc(-c3sc(-c4c(F)cc(F)cc4F)cc3-c3ccc(N4c5ccccc5B5c6ccccc6N(c6ccccc6)c6cccc4c65)cc3)cc21,730.6511462077907
77,556.4820152603231,556.4820152603231,0.597361,C1=CN(c2ccc(-c3ccc4cccnc4n3)c3ncccc23)c2ccc(-c3ccc4c(c3)Sc3ccccc3N4)cc2S1,730.6511462077907
78,407.3335731651226,407.3335731651226,0.982572,c1ccc(-c2cncc(-c3ccc4c(c3)c3cc(-c5scc6nccnc56)ccc3c3nc5c6cccnc6c6ncccc6c5nc43)c2)cc1,730.6511462077907
79,345.5909047831419,345.5909047831419,0.643613,N#Cc1cc(C#N)cc(-c2ccc3c(c2)Sc2ccccc2N3c2nc(-c3ccc(-c4cc(-c5ccccc5)ncn4)cc3)cn3ncnc23)c1,730.6511462077907
80,328.6003365932523,328.6003365932523,1.762892,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3cc4c5ccccc5c5cc(-c6cc7cc8[nH]ccc8cc7o6)ccc5c4cc3-c3c(C#N)c(C#N)cc(C#N)c3C#N)cc21,730.6511462077907
81,481.13699794326516,481.13699794326516,0.147228,C1=C(c2cnc3sc4ncccc4c3c2)c2ccc(-c3ccc4sc5ccccc5c4c3)c3c(-c4nc5cc6ncoc6cc5o4)ccc1c23,730.6511462077907
82,322.90913897280967,322.90913897280967,1.579974,c1ccc2c(c1)Nc1ccc(-c3ccc4[nH]c5ccccc5c4c3)cc1C21c2cc(-c3cc[nH]c3)ccc2Nc2ccc(-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3-4)cc21,730.6511462077907
83,339.82237357818286,339.82237357818286,1.464442,c1cc(-c2cc3cc(-c4cc5sc6ccsc6c5s4)c(-c4cnc5cnncc5c4)cc3c3ccccc23)c2n[nH]nc2c1,730.6511462077907
84,444.2444838582536,444.2444838582536,1.582518,CC1(C)c2ccccc2N(c2ccc3sc4c5cc(-c6c7c(c(-c8cc(C#N)cc(C#N)c8)c8nsnc68)N=S=N7)ccc5[nH]c4c3c2)c2c1ccc1c2sc2ccccc21,730.6511462077907
85,509.90825827678384,509.90825827678384,0.01399,C1=C(c2ccc3[nH]c4ncccc4c3c2)c2ccc(-c3cccc4nc5c6ccccc6c6ccccc6c5nc34)c3c(-c4cc5c6c(c4)CCCN6CCC5)ccc1c23,730.6511462077907
86,295.0739992384216,295.0739992384216,0.192622,Clc1ncccc1-c1ccc2c(-c3ccc4occc4c3)cccc2n1,730.6511462077907
87,351.02118569689424,351.02118569689424,0.001744,O=C(c1ccncc1)c1cccc(-c2ccc3c(c2)c2cnccc2n3-n2c3ccccc3c3oc4ccc(-c5ccc6sc7c8ccccc8sc7c6c5)cc4c32)c1,730.6511462077907
88,522.4566727065863,522.4566727065863,0.166785,O=C1c2ccccc2-c2ccc(-c3cnc4oc5ccc(-c6ccc7c(c6)SC=CN7c6ccc7ncncc7c6)cc5c4c3)cc21,730.6511462077907
89,348.6619600674916,348.6619600674916,0.011024,c1cc(-c2ccc3[nH]c4c(ccc5c6cc(-c7cccc8nsnc78)cc(-n7cnc8ccccc87)c6[nH]c54)c3c2)c2nccnc2c1,730.6511462077907
90,432.21150735550447,432.21150735550447,2.20466,O=c1c2cc(C=Cc3c4c(cc5nsnc35)N=S=N4)ccc2n2c3ccc(-c4ccc5[nH]c6sc7ccccc7c6c5c4)cc3c(=O)c3cccc1c32,730.6511462077907
91,417.9759060108553,417.9759060108553,0.004812,CC1(C)c2ccccc2N(n2c3ccccc3c3c4c5ccccc5n(-c5ccc6c(c5)-c5cc(-c7cncc8nccnc78)ccc5S6(=O)=O)c4ccc32)c2c1ccc1c2sc2ccccc21,730.6511462077907
92,666.0445500940102,666.0445500940102,0.179277,O=C1C(c2cnc(-c3ccc4cnc5ccccc5c4c3)s2)=C(n2ccc3cc4occc4cc32)c2ccccc21,730.6511462077907
93,347.5185497659557,347.5185497659557,0.173345,CC1(C)c2ccccc2N(c2ccc3[nH]c4[nH]c5ccccc5c4c3c2)c2ccc(-n3ccnc3-c3ccc4[nH]c5ccccc5c(=O)c4c3)cc21,730.6511462077907
94,485.4130177746457,485.4130177746457,0.001949,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(n1c2ccc(-c4cc5nc6ccoc6nc5o4)cc2c2c4ccccc4n(-c4ccc5cnc6ccccc6c5c4)c21)C3=O,730.6511462077907
95,338.16330187650016,338.16330187650016,0.020583,CS(=O)(=O)n1c2ccccc2c2c3c(c4ccccc4n3-n3c4ccccc4c4c5[nH]c6ccccc6c5c5[nH]c6ccccc6c5c43)c3c(c4ccccc4n3-c3ccc4cnc5ccccc5c4c3)c21,730.6511462077907
96,352.62853526734926,352.62853526734926,0.003535,CC1(C)c2ccccc2Oc2ccc(-c3cc(-c4cc5cc6occc6cc5[nH]4)c4cc(-c5cccc6nccnc56)ccc4c3)cc21,730.6511462077907
97,511.95058634073825,511.95058634073825,8e-06,c1ccc2c(c1)Nc1ccc(-c3ccc4c(N5c6ccccc6Sc6cc(-c7cccc8n[nH]nc78)ccc65)c5ccccc5cc4c3)cc1O2,730.6511462077907
98,329.28104799086395,329.28104799086395,0.04124,c1ccc2c(c1)ccc1cc(-c3ccc4c(c3)c3oc5ccccc5c3n4-c3cnccn3)c(-c3ccc4[nH]c5cc6c(cc5c4c3)oc3ccccc36)cc12,730.6511462077907
99,379.13336493180844,379.13336493180844,0.796475,CC1(C)c2cc(-c3ccc4cccnc4n3)ccc2N(c2cc3c4c(c2)CCCN4CCC3)c2c1ccc1c2oc2ccc(-c3ccc4c(c3)c(=O)c3cccc5c(=O)c6ccccc6n4c53)cc21,730.6511462077907
100,521.5994657130838,521.5994657130838,0.18933,c1cc2c3c(ccc(-c4cc5c(ccc6nsnc65)c5nsnc45)c3c1)C(c1nc3scnc3s1)=C2c1cnc2oc3ncccc3c2c1,730.6511462077907
101,468.51903790197633,468.51903790197633,0.014036,O=C1NC=C2C(=O)N(c3ncc(-c4cccc(-c5ccc6c7c(cccc57)C=C6)c4)o3)C=C12,730.6511462077907
102,366.38354905437353,366.38354905437353,0.006692,Cc1cc(-c2ccc3c(ccc4nc5ccc6cc(-c7ccc8oc9c(ccc%10[nH]c%11ccccc%11c%109)c8c7)ccc6c5nc43)c2)cc(C)c1Bc1c(C)cc(-c2ccc3ccccc3n2)cc1C,730.6511462077907
103,458.5044672904109,458.5044672904109,0.054574,C1=Cc2ccc(-n3c4ccccc4c4c5c6cc(-c7cnc8oc9ncccc9c8c7)ccc6n(-c6ccc(-n7c(-c8ccccc8)nnc7-c7ccccc7)cc6)c5ccc43)c3cccc1c23,730.6511462077907
104,318.2917695684543,318.2917695684543,0.002312,O=S(=O)(c1ccccc1)c1cccc(-c2cscc2-c2ccc3[nH]c4cc5c(cc4c3c2)c2ccccc2n5-n2cnc3ccccc32)c1,730.6511462077907
105,341.11258975981514,341.11258975981514,0.507077,CC1(C)c2cc(-c3ccc4[nH]c5ccc(-n6c7ccc(-c8ccoc8)cc7c7cc8oc9ccccc9c8cc76)nc5c4c3)ccc2Nc2c1ccc1c2oc2ccccc21,730.6511462077907
106,370.35634316097617,370.35634316097617,0.122459,c1ccc2c(c1)Sc1ccccc1N2c1cncc(-c2cccc3c2[nH]c2c3ccc3c4ccccc4n(-c4cccc5n[nH]nc45)c32)c1,730.6511462077907
107,728.9757349482596,728.9757349482596,0.199131,O=C1C(n2c3ccccc3c3c4sc5ccc(-c6cccnc6)cc5c4ccc32)=C(c2cc3oc4ccsc4c3s2)c2ccccc21,730.6511462077907
108,409.2697993001915,409.2697993001915,0.161366,O=C1C(=Cc2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2cc(-c4cc5c6c(c(-c7ccc8[nH]c9oc%10ccccc%10c9c8c7)cc7c6c4C(=O)NC7=O)C(=O)NC5=O)ccc2-3)C(=O)c2ccccc21,730.6511462077907
109,385.72688610272843,385.72688610272843,1.154586,Clc1cc(Cl)c(-n2c(-c3cnc(-c4ccc5c(c4)N(c4ccccc4)c4cccc6c4B5c4ccccc4N6c4ccccc4)s3)nc3nc4[nH]cnc4nc32)c(Cl)c1,730.6511462077907
110,343.00944226193775,343.00944226193775,0.087817,c1ccc2c(c1)[nH]c1c2ccc2c3ccccc3n(-c3ccc4nsnc4c3-c3ccc4[nH]c5ncc(-c6cnc7oc8ncccc8c7c6)cc5c4c3)c21,730.6511462077907
111,451.31112769365177,451.31112769365177,1.269862,F[B-]1(F)n2cc(-c3cccc4nccnc34)cc2C=C2C=C(c3ccc4sc5ccc(-c6ccc(-c7ccccn7)nc6)cc5c4c3)C=[N+]21,730.6511462077907
112,384.5305740780945,384.5305740780945,0.818782,CC1(C)c2ccsc2-c2sc(-c3nc(-c4ccccn4)[nH]c3-c3ccc4ncc5ccccc5c4c3)cc21,730.6511462077907
113,436.3028926346905,436.3028926346905,0.383453,CCc1nccc(-c2ccc3cc4cc5ccccc5c(-c5cnc6oc7ccccc7c6c5)c4cc3c2)n1,730.6511462077907
114,472.46472448746283,472.46472448746283,0.365906,N#Cc1cc(-c2cn3ccccc3c2-c2c3ccccc3cc3cc4ccccc4cc23)c2ccccn12,730.6511462077907
