,reward,wavelength,f_osc,molecule,top_score
23,434.45298549302686,434.45298549302686,0.006834,O=S(=O)(c1ccccc1)c1ccc(-c2c(C3=CSc4cc(-c5cccc6cccnc56)ccc4N3)cc3ccc4cccc5ccc2c3c45)cc1,538.1725540411495
24,373.61516649088446,373.61516649088446,1.451113,O=C1C(=Cn2c3ccc(-c4ccc5c(c4)S(=O)(=O)c4ccccc4O5)cc3c3cc(-c4cccc5nsnc45)ncc32)C(=O)c2ccccc21,538.1725540411495
25,371.5327469958947,371.5327469958947,0.237781,CC1(C)CCCC(C)(C)N1n1c2ccc(-c3ccc4cc5ccccc5c(-c5ccc(N)cc5)c4c3)cc2c2c3oc4ccccc4c3ccc21,538.1725540411495
26,308.7255801792829,308.7255801792829,0.548592,Fc1cc(F)c(N2c3ccccc3C3(c4ccccc4Nc4ccc(-c5cccc6ccccc56)cc43)c3cc(-c4cccc5ccccc45)ccc32)c(F)c1,538.1725540411495
27,463.9606069677806,463.9606069677806,0.482349,F[B-]1(F)n2cc(-c3coc4ccc(-c5ccc6nc7cc(-c8nccc9nccnc89)ccc7nc6c5)cc34)cc2C=C2C=CC=[N+]21,538.1725540411495
28,338.96763813325316,338.96763813325316,0.226125,O=c1c2ccccc2n(-c2ccc3c(c2)-c2ccccc2S3(=O)=O)c2ccc(-n3c4ccc(-c5ccc(-c6nnc(-c7ccccc7)s6)cc5)cc4c4sc5ccccc5c43)cc12,538.1725540411495
29,470.81413002202476,470.81413002202476,1.212714,c1ccc2c(c1)B1c3ccccc3N(c3ccc(-c4sc(-c5cnc6sc7ncccc7c6c5)c5nccnc45)cc3)c3cccc(c31)N2c1ccc(-c2ncncn2)cc1,538.1725540411495
30,440.87971339165074,440.87971339165074,0.141041,O=C1C2=C(c3ccc4c(ccc5nc6ccc7ccccc7c6nc54)c3)N(c3ccc4[nH]ccc4c3)C(=O)C2=CN1c1cn2ncnc2cn1,538.1725540411495
31,405.1109067145891,405.1109067145891,0.530077,C1=NC2=NC=NC3=NC(c4c5ccccc5cc5cc(-c6ccnc7c6ccc6c(-c8ccc9cccnc9n8)ccnc67)ccc45)=NC(=N1)N23,538.1725540411495
32,437.7509197472019,437.7509197472019,0.040117,N#Cc1cc(-c2cncc(N3C=COc4ccccc43)c2)cc(-c2nccn3ccnc23)c1,538.1725540411495
33,334.2612773643913,334.2612773643913,0.081506,N#Cc1c(C#N)c(C#N)c(-c2cc3ccc4ccccc4c3cc2-c2cc(-c3nccs3)cc([N+](=O)[O-])c2)c(C#N)c1C#N,538.1725540411495
34,405.17710130718956,405.17710130718956,0.00063,O=C1c2ccccc2C(=O)c2cc(-c3ccc4c(c3)C3(c5ccccc5-4)c4cc(-c5ccc6[nH]c7ncccc7c6c5)ccc4-c4ccc(-c5nc6cc7ocnc7cc6o5)cc43)ccc21,538.1725540411495
35,405.80038948712075,405.80038948712075,0.141881,Fc1cc(F)c(-c2ccc3c(-c4nccc5nccnc45)c4ccccc4cc3c2)c(F)c1-c1ccc2c(c1)C1(c3ccccc3Nc3ccccc31)c1ccccc1N2,538.1725540411495
36,439.4265213538898,439.4265213538898,1.133549,CC1(C)c2ccsc2-c2sc(-c3ccc4c(c3)Oc3cc(-c5ccc6c(c5)OC=CN6n5c6ccccc6c6c7[nH]c8ccccc8c7ccc65)cc5c3N4c3ccccc3O5)cc21,538.1725540411495
37,356.5735613010842,356.5735613010842,0.03995,O=S(=O)(c1ccccc1)c1ccc(-c2ncnc(-c3cccc4cccc(-c5ccc6[nH]c7cc8[nH]c9ccccc9c8cc7c6c5)c34)n2)cc1,538.1725540411495
38,434.0727269544516,434.0727269544516,0.411546,c1ccc2c(c1)Nc1ccc(-c3cc(-c4nccc(-c5ccc6c(c5)Oc5cccc7c5N6c5ccccc5O7)n4)cc4ccccc34)cc1O2,538.1725540411495
39,403.2137402842369,403.2137402842369,0.35913,C(=Cc1ccc2ccc3cccc4ccc1c2c34)c1ccc2c(c1)Sc1cc(-c3ccc4c5ccccc5c5ccccc5c4c3)ccc1N2,538.1725540411495
40,302.6071292590062,302.6071292590062,0.292567,CC1(C)c2ccccc2-c2ccc(-c3cn4ncnc4c(-c4ccc5occ(-c6ccc(C(=O)c7ccccc7)cc6)c5c4)n3)cc21,538.1725540411495
41,399.62673005640613,399.62673005640613,1.022898,O=c1c2ccccc2oc2ccc(-c3cc4c5ccccc5c5nc6c(-c7ccc8sc9[nH]c%10ccccc%10c9c8c7)cccc6nc5c4cc3-c3c4c(cc5nsnc35)N=S=N4)cc12,538.1725540411495
42,328.36536098310296,328.36536098310296,0.350155,c1ccc(N(c2ccccc2)c2ccc(-c3cccc(-c4cc5ccc6ccc(-c7ccc8[nH]c9sc%10ccccc%10c9c8c7)c7ccc(c4)c5c67)c3)cc2)cc1,538.1725540411495
43,313.47136175161813,313.47136175161813,0.778119,O=C(c1ccccc1)c1ccc(-c2cc3ccc4cc(-c5cnc6sc7ncccc7c6c5)ccc4c3cc2-c2nc3cc4ncoc4cc3o2)cc1,538.1725540411495
44,353.1206544957421,353.1206544957421,0.005433,O=C(c1ccncc1)c1cc(-c2cccc3nccnc23)ccc1-c1cc(-c2ccc3sc4[nH]c5ccccc5c4c3c2)c2ccccc2c1,538.1725540411495
45,369.75990277653517,369.75990277653517,1.167322,c1cc2ccc3ccc(-c4cc(-n5ccc6cc7occc7cc65)c5ccc6ccc(-c7cc8cccc9c%10cccc%11cccc(c(c7)c89)c%11%10)c7ccc4c5c67)c4ccc(c1)c2c34,538.1725540411495
46,339.65480371476315,339.65480371476315,0.260091,c1ccc2c(c1)[nH]c1ncc(-n3c4ccc(-c5cc6cc(-c7cn8ncnc8cn7)ccc6c6ccccc56)cc4c4cc5oc6ccccc6c5cc43)cc12,538.1725540411495
47,436.71783374427616,436.71783374427616,0.199908,O=C1NC=C2C(=O)N(c3nc4ccc(-c5cc6c7c(ccc8c7c5C(=O)NC8=O)C(=O)NC6=O)cc4[nH]3)C(c3ccc(-c4ccccn4)nc3)=C12,538.1725540411495
48,311.79226203948195,311.79226203948195,1.050608,c1ccc2c(c1)Nc1ccccc1C21c2ccccc2-c2ccc(-n3c(-c4cc(-c5cc6cc7sccc7cc6s5)c[nH]4)nc4ccccc43)cc21,538.1725540411495
49,535.7540100250627,535.7540100250627,0.015212,CC1(C)c2ccccc2N(c2cc([N+](=O)[O-])c3c(-c4ccc5c(c4)Sc4ccccc4N5)ccc4c5cccc6cccc(c2c34)c65)c2c1ccc1c2sc2ccccc21,538.1725540411495
50,297.366990454262,297.366990454262,0.203898,c1ccc(-n2c(-c3ccoc3)nc3ccc(-c4ccc5c(c4)C4(c6ccccc6Nc6ccccc64)c4ccccc4-5)cc32)cc1,538.1725540411495
51,346.38261440464885,346.38261440464885,0.146109,O=C(O)c1ccc(C(=O)On2c3ccccc3c3cc4[nH]c5ccc(-c6ccc(Nc7ccco7)cc6)cc5c4cc32)cc1,538.1725540411495
52,349.04477069902316,349.04477069902316,0.116607,O=c1c2cc(-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3S4(=O)=O)ccc2[nH]c2ccc(-n3c4ccccc4c4c5[nH]c6ccc(-c7cc([N+](=O)[O-])cc([N+](=O)[O-])c7)cc6c5ccc43)cc12,538.1725540411495
53,376.1428099023118,376.1428099023118,0.08677,O=[N+]([O-])c1cc(-n2cnc3nc4[nH]c(-c5c(F)cc(F)cc5F)nc4nc32)cs1,538.1725540411495
54,382.5137845926018,382.5137845926018,1.857406,O=S1(=O)c2ccccc2Oc2ccc(-c3cc4c5cccc6cccc(c7cccc(c3-c3ccc8c(ccc9nc%10ccc%11cc(-c%12ccc%13[nH]c%14ccccc%14c%13c%12)ccc%11c%10nc98)c3)c74)c65)cc21,538.1725540411495
55,320.39742874124613,320.39742874124613,0.347428,N#Cc1cccc(-c2ccc3sc4c5cc(-c6ccc7scc(-c8ccc9c%10ccccc%10c%10ccccc%10c9c8)c7c6)ccc5sc4c3c2)c1,538.1725540411495
56,337.95129882519694,337.95129882519694,0.676133,c1cc(-c2cn3ccnc3cn2)c2cc(-c3cc4cc5cc[nH]c5cc4o3)cc(-c3ccc4[nH]c5ccncc5c4c3)c2c1,538.1725540411495
57,393.7756240868958,393.7756240868958,0.001747,O=C1c2cccc3c(-c4ccc5[nH]c6ccc7c8cc(-c9ccc%10c(c9)-c9ccccc9S%10(=O)=O)ccc8[nH]c7c6c5c4)ccc(c23)C(=O)N1n1c2ccccc2c2c3ccccc3sc21,538.1725540411495
58,316.09268050173364,316.09268050173364,0.748032,CC1(C)c2ccccc2N(c2nc3c4ccccc4c4ccccc4c3[nH]2)c2c1ccc1c2sc2ccc(-c3ccc4c(c3)C3(c5ccccc5Nc5ccccc53)c3cc(-c5cc[nH]c5)ccc3N4)cc21,538.1725540411495
59,352.5082252928466,352.5082252928466,0.014143,c1cc2c3c(c1)Oc1ccc(-c4cccc5nc(-c6cnc7sc8ncccc8c7c6)cnc45)cc1B3c1ccc(-c3ccc4cncnc4c3)cc1O2,538.1725540411495
60,403.1088630230517,403.1088630230517,0.791112,c1ccc2c(-c3nc4scnc4s3)c3cc(-c4ccsc4)ccc3c(-c3ccc4[nH]ccc4c3)c2c1,538.1725540411495
61,402.48074338581404,402.48074338581404,0.001191,O=C1c2ccc(-c3ccc(-n4c5ccccc5c5cc(-c6ccc7c(c6)Oc6cccc8c6B7c6ccccc6O8)ccc54)cc3)cc2C(=O)c2cc(-c3ccc4ncc5ccccc5c4c3)ccc21,538.1725540411495
62,425.0983782486457,425.0983782486457,0.017292,O=C1c2ccccc2C(=O)c2cc(-n3c4ccc(-c5cccc6nc7c8ccccc8c8cc(-c9ccnc%10c9ccc9cccnc9%10)ccc8c7nc56)cc4c4c5ccccc5oc43)ccc21,538.1725540411495
63,432.1512478215406,432.1512478215406,0.461712,c1ccc2cc3c(-c4cc(-n5c6ccccc6c6cc(-n7c8ccccc8c8ccc9[nH]c%10ccccc%10c9c87)ccc65)c5ccc6cccc7ccc4c5c76)c4ccccc4cc3cc2c1,538.1725540411495
64,579.2300537257651,579.2300537257651,0.084312,O=C1c2ccc3c4c(c(-n5c6ccccc6c6c7ccccc7[nH]c65)cc(c24)C(=O)N1c1ccc2[nH]c4c5ccccc5[nH]c4c2c1)C(=O)N(c1nccs1)C3=O,579.2300537257651
65,347.6549729411435,347.6549729411435,1.461385,N#Cc1nc2c3ccc(-c4ccc(-c5nnc(-c6ccccc6)s5)cc4)nc3c3nc(-c4cnc(-c5nccn6ccnc56)o4)ccc3c2nc1C#N,579.2300537257651
66,380.0864285714286,380.0864285714286,0.006506,COc1ccc2[nH]c3ccc(-c4cc5c(cc4-n4c6ccccc6c6cc7[nH]c8ccccc8c7cc64)c4ccccc4c4nc6ccccc6nc54)cc3c2n1,579.2300537257651
67,646.5929230769231,646.5929230769231,0.000157,O=C1NC(=O)c2cc(-c3ccc4cc5c(N6c7ccccc7Sc7ccccc76)c6ccccc6c(-c6ccc7nc8ccccc8nc7c6)c5cc4c3)c3c4c(ccc1c24)C(=O)NC3=O,646.5929230769231
68,478.9068446058171,478.9068446058171,0.6702,c1ccc2c(c1)Oc1cc(-c3cc(-c4ccc5c6ccccc6c6nccnc6c5c4)cc4ccccc34)cc3c1N2c1ccc(-c2cncc4nccnc24)cc1O3,646.5929230769231
69,450.654961471358,450.654961471358,0.002989,C1=NC2=NC(c3c4ccccc4cc4ccccc34)=NC3=NC(c4ccc5c(c4)C4(c6ccccc6-5)c5ccccc5-c5ccc(N6c7ccccc7Sc7ccccc76)cc54)=NC(=N1)N32,646.5929230769231
70,517.0316638865721,517.0316638865721,0.131342,Fc1cc(F)c(-c2cc3n(c2)[B-](F)(F)[N+]2=CC(c4nc5cc6ocnc6cc5o4)=CC2=C3c2cc3cc4ccoc4cc3[nH]2)c(F)c1,646.5929230769231
71,358.3151060632334,358.3151060632334,0.703992,CC1(C)c2ccccc2Oc2ccc(-c3ccc4c(c3)B(c3ccc(-c5cc6c(ccc7nccnc76)c6nccnc56)cc3)c3ccccc3N4c3ccc4[nH]c5c6ccccc6sc5c4c3)cc21,646.5929230769231
72,490.57964230601834,490.57964230601834,0.62754,O=C1NC=C2C(=O)N(n3cnc4ccccc43)C(C3=CC4=Cc5ccc(-c6ccc7c(c6)C(=O)c6ccccc6S7(=O)=O)n5[B-](F)(F)[N+]4=C3)=C12,646.5929230769231
73,467.51203996983406,467.51203996983406,1.546094,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4nc5nc6[nH]c(-c7cc8c(cc(C9=C%10C(=O)NC=C%10C(=O)N9)c9nccnc98)c8nccnc78)nc6nc5[nH]4)cc(c12)C3(C)C,646.5929230769231
74,718.8322878014842,718.8322878014842,0.611794,N#Cc1cc(C#N)cc(-c2c3c(c(N4c5ccccc5Oc5cc(-c6ccc7c(c6)c6ccccc6c6nc8c9cccnc9c9ncccc9c8nc76)ccc54)c4nsnc24)N=S=N3)c1,718.8322878014842
75,312.0355186993507,312.0355186993507,0.051521,O=S1(=O)c2ccccc2C2(c3ccccc3-c3ccccc32)c2cc(-c3ccc4c(c3)C3(c5ccccc5N4)c4ccccc4N(c4[nH]ccc4-c4nc5cc6ocnc6cc5o4)c4ccccc43)ccc21,718.8322878014842
76,383.14027503090233,383.14027503090233,0.591634,O=c1c2ccccc2oc2ccc(-c3cc4c5c(c3)N(c3ccccc3)c3cc(-c6ccc7sc8ccccc8c(=O)c7c6)ccc3B5c3ccccc3N4c3ccc(C(F)(F)F)cc3)cc12,718.8322878014842
77,365.3148089218893,365.3148089218893,1.396794,c1ccc(B2c3ccccc3N(c3nc4cc5nc(-c6sc7ccccc7c6-c6ccccn6)oc5cc4o3)c3ccccc32)cc1,718.8322878014842
78,506.4506882888771,506.4506882888771,0.29197,N#Cc1nc2c3cccnc3c3nc(-c4ccc5c(c4)c4[nH]c6ccccc6c4n5-c4ccc5oc6c(c5c4)c4ccccc4n6-c4cc5c6c(ccc7c6c4C(=O)NC7=O)C(=O)NC5=O)ccc3c2nc1C#N,718.8322878014842
79,334.956620289072,334.956620289072,0.349155,CS(=O)(=O)c1ccc(-c2ccc3c(c2)B2c4ccccc4Oc4cccc(c42)O3)c(N)c1,718.8322878014842
80,389.7035769291215,389.7035769291215,0.133772,c1ccc(B2c3ccccc3Oc3cc(-c4cc5cc6sc(-c7cc8ccc9cccc%10ccc(c7-c7ccc%11c(c7)Oc7ccccc7N%11)c8c9%10)cc6cc5s4)ccc32)cc1,718.8322878014842
81,447.54789372992093,447.54789372992093,0.133973,Fc1cc(F)c(C2=CSc3ccccc3N2)c(F)c1C#Cc1ccc2[nH]c3cc4[nH]c5ccccc5c4cc3c2c1,718.8322878014842
82,344.1424292891443,344.1424292891443,0.1369,CC1(C)c2cc(-c3sccc3-c3ccc4c(c3)C3(c5ccccc5N4)c4ccccc4N(c4ccc5[nH]c6ccc7[nH]c8ccccc8c7c6c5c4)c4ccccc43)ccc2Nc2c1ccc1c2sc2ccccc21,718.8322878014842
83,322.67383145950447,322.67383145950447,0.095561,O=c1c2ccccc2oc2ccc(-c3ccc4c(c3)c3cc(-n5c6ccc(-c7ncccn7)cc6c6ccc7[nH]c8ccccc8c7c65)ccc3n4-c3ccccc3)cc12,718.8322878014842
84,551.310387300458,551.310387300458,0.373564,Cn1c2cc(-c3ccc4c5ccccc5c5nc6ccccc6nc5c4c3)sc2c2sc(N3C=C4C(=O)NC(c5c[nH]cn5)=C4C3=O)cc21,718.8322878014842
85,319.7364236531965,319.7364236531965,0.009827,Fc1cc(-c2ccoc2)nc(-c2ccc3[nH]c4c5ccccc5oc4c3c2)n1,718.8322878014842
86,398.21484824152884,398.21484824152884,0.571492,C#Cc1ccc2c3ccc(-c4cccc(C#N)c4)cc3c3ccc(-c4ccc5cccc6c7cccc8cccc(c4c56)c87)cc3c2c1,718.8322878014842
87,479.3882882882883,479.3882882882883,0.014206,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c(c3)B(c3ccc(-c5cccc6c5C(=O)N(c5cc7cc8ccoc8cc7[nH]5)C6=O)cc3)c3ccccc3N4)cc21,718.8322878014842
88,354.58500543385003,354.58500543385003,0.014493,Cc1cccc(C)c1B(c1c(C)cc(-c2ccc(-c3ccc4[nH]c5cc6[nH]c7ccccc7c6cc5c4c3)c3nccnc23)cc1C)c1cccc2ccccc12,718.8322878014842
89,571.8300571902961,571.8300571902961,0.134724,O=C1C(c2ccc3oc4ccc(CCl)cc4c(=O)c3c2)=Cc2ccccc21,718.8322878014842
90,394.0008675479853,394.0008675479853,0.260435,Clc1cc(Cl)c(-c2ccc3c4cccc5cccc(c6cccc2c63)c54)c(Cl)c1-c1cnc2cccc(-c3ccc4cccc5c6cccc7cccc(c3c45)c76)c2n1,718.8322878014842
91,354.1090252192043,354.1090252192043,0.006202,c1ccc2nc(-c3ccc4ccc5ccc(-c6cc(-n7c8ccccc8c8[nH]c9ccccc9c87)cc7c6[nH]c6c7ccc7c8ccccc8[nH]c76)cc5c4c3)cnc2c1,718.8322878014842
92,333.7483996877439,333.7483996877439,2.00001,N#Cc1nc(-c2ccc3c4ccccc4c4ccccc4c3c2)cc(-c2cc3c(ccc4nsnc43)c3nsnc23)n1,718.8322878014842
93,333.5598412698413,333.5598412698413,0.09609,CC1(C)c2ccccc2N(c2c(F)c(F)cc(F)c2F)c2ccc(-c3c(F)cc(F)c(-c4ccc(-c5cc(-c6ccccc6)ncn5)cc4)c3F)cc21,718.8322878014842
94,466.47425787275665,466.47425787275665,0.058394,C(#CN1C=COc2ccccc21)c1c(N2c3ccccc3Nc3ccccc32)ccc2ccccc12,718.8322878014842
95,425.63834323183085,425.63834323183085,0.504967,CC1(C)c2ccccc2Oc2ccc(C3=C4C(=O)N(c5cccc6c5C(=O)N(c5cnc7oc8ccccc8c7c5)C6=O)C=C4C(=O)N3)cc21,718.8322878014842
96,572.6752563510393,572.6752563510393,0.026043,O=C1c2cccc(N3c4ccccc4Sc4ccccc43)c2C(=O)N1c1ccc(-c2nnc(-c3ccc(C(F)(F)F)cc3)n2-c2ccccc2)cc1,718.8322878014842
97,428.1813544688493,428.1813544688493,0.060276,O=S(=O)(c1ccccc1)c1ccc(-c2ccc3c(c2)c2ccccc2n3-c2ccc3oc4c5cc(C6=CSc7ccccc7N6)ccc5[nH]c4c3c2)cc1,718.8322878014842
98,399.75557955827827,399.75557955827827,0.028165,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-n3c4c(-c5c(-c6ccc7c(c6)OC=CN7)cc6ccccn56)cccc4c4ccc5c6ccccc6[nH]c5c43)ccc21,718.8322878014842
99,332.1835628549995,332.1835628549995,0.113461,C=Cc1ccc2c(c1)c1c3cc(-c4ccccc4C(=O)c4ccncc4)ccc3sc1n2-c1cc2c(s1)c1sccc1n2C,718.8322878014842
100,461.47390106822496,461.47390106822496,0.537501,c1ccc2c(c1)Nc1ccc(Nc3ccc4[nH]c5ccc6[nH]c7ccccc7c6c5c4c3)cc1C21c2ccccc2Nc2ccc(-c3scc4nccnc34)cc21,718.8322878014842
101,444.86613921779696,444.86613921779696,0.197467,O=c1c2ccccc2sc2ccc(-c3ccc(-n4cnc5ccccc54)c4nc(N5C=CSc6ccccc65)cnc34)cc12,718.8322878014842
102,415.20442383041427,415.20442383041427,1.207322,c1ccc2c(c1)ccc1nc3ccc4cc(-c5ccc6c(c5)c5cc7c(cc5n6-n5c6ccccc6c6cc8[nH]c9ccccc9c8cc65)[nH]c5ccc(-c6c8c(cc9nsnc69)N=S=N8)cc57)ccc4c3nc12,718.8322878014842
103,495.30278443592204,495.30278443592204,0.000302,O=S(=O)(c1ccccc1)c1ccc(-c2ccc3n2[B-](F)(F)[N+]2=CC=CC2=C3)c(-c2[nH]c3ccccc3c2-c2ccoc2)c1,718.8322878014842
104,350.36649899680674,350.36649899680674,0.455638,CC1(C)c2cc(-c3ccc4c(-c5ccc6sc7ccccc7c(=O)c6c5)c5ccccc5cc4c3)ccc2Nc2ccc(-n3c4ccccc4c4[nH]c5ccccc5c43)cc21,718.8322878014842
105,413.70814174647137,413.70814174647137,0.106948,Cn1c2ccsc2c2sc(-c3ccc4c(c3)c3cc(-c5cc6c(ccc7nccnc76)c6nccnc56)ccc3n4-c3ccc(-c4ccc5c(c4)OC=CN5)cc3)cc21,718.8322878014842
106,391.58673804560675,391.58673804560675,0.049511,O=C1C(=CN2C(=O)c3ccc4c5c(ccc(c35)C2=O)C(=O)N(c2ccc3c5ccccc5c5cc(-n6c7ccccc7c7ccc8[nH]c9ccccc9c8c76)ccc5c3c2)C4=O)C(=O)c2ccccc21,718.8322878014842
107,466.1235121621114,466.1235121621114,1.160399,C(=C(c1ccc(-c2nnc(-c3ccccc3)s2)cc1)c1c2c(cc3nsnc13)N=S=N2)n1c2ccccc2c2oc3ccccc3c21,718.8322878014842
108,374.6085536453455,374.6085536453455,0.909399,CC(C)(C)c1ccc(N2c3ccccc3B3c4ccccc4N(c4ccc(C5=NC6=NC=NC7=NC(n8c9ccccc9c9cc%10oc%11ccccc%11c%10cc98)=NC(=N5)N67)cc4)c4cccc2c43)cc1,718.8322878014842
109,347.58674796747965,347.58674796747965,0.687707,c1cc2c3c(c1)Oc1cc(-n4c5ccccc5c5cc6c(cc54)[nH]c4ccccc46)ccc1B3c1ccc(-c3cccc4c3[nH]c3c4ccc4c5ccccc5n(-c5nc6cc7scnc7cc6s5)c43)cc1O2,718.8322878014842
110,434.66622142756984,434.66622142756984,0.163474,c1ccc2c(c1)[nH]c1c3ccccc3n(-c3[nH]cc(-c4nc5scnc5s4)c3-c3scc4nccnc34)c21,718.8322878014842
111,474.6533172543165,474.6533172543165,0.134794,O=C1NC(c2c(Cl)c(Cl)cc(Cl)c2Cl)=C2C(=O)N(c3nc4c5ccccc5c5ccccc5c4[nH]3)C(c3ccc(-c4nnc(-c5ccccc5)s4)cc3)=C12,718.8322878014842
112,346.5956418427821,346.5956418427821,0.289428,CC1(C)c2ccccc2Nc2c1ccc1c2oc2ccc(-c3ccc4[nH]c5ccc(-c6ccc7c(c6)c6c8c(ccc6n7-c6ccc7oc9ccccc9c(=O)c7c6)[nH]c6ccccc68)cc5c4c3)cc21,718.8322878014842
113,356.71718790459477,356.71718790459477,0.001574,N#Cc1cc(C#N)c(C#N)c(-c2cccc(-n3c4ccccc4c4cccnc43)c2-c2nc3c4ccccc4c4ccccc4c3[nH]2)c1C#N,718.8322878014842
