,reward,wavelength,f_osc,molecule,top_score
10,445.84196842748753,445.84196842748753,0.418532,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-n3c4ccc(-c5ccc6ncncc6c5)cc4c4ccc5c6cc(-c7ccoc7)cc(-c7c8c(cc9nsnc79)N=S=N8)c6[nH]c5c43)ccc21,563.3340587941298
11,330.91572050070727,330.91572050070727,0.829834,N#Cc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(-c3nc(-c4ncc(-c5ncncn5)s4)cn4ncnc34)ccc1-2,563.3340587941298
12,461.5597982279801,461.5597982279801,0.016652,C1=Cc2ccc(-c3cccc4c3[nH]c3c4ccc4c5ccccc5[nH]c43)c3c(-c4ccc5oc(N6C(c7cn8ccnc8cn7)=CSc7ccccc76)cc5c4)ccc1c23,563.3340587941298
13,393.4881875019836,393.4881875019836,0.011865,Fc1cc(F)c(-n2c3ccccc3c3c4c5ccccc5n(-n5ccc6cc7cc(-c8cccc9nc%10c%11cc(-n%12nc%13ccccc%13n%12)ccc%11c%11ccccc%11c%10nc89)oc7cc65)c4ccc32)c(F)c1,563.3340587941298
14,492.0007658730159,492.0007658730159,0.055272,O=C1c2cc(C3=Cc4cccc5c(-c6ccco6)ccc3c45)ccc2S(=O)(=O)c2ccc(-n3c4ccc(-c5c(Cl)cc(Cl)cc5Cl)cc4c4c5c(ccc43)[nH]c3ccccc35)cc21,563.3340587941298
15,429.85886696945533,429.85886696945533,0.005524,O=C1c2ccccc2C(=O)c2cc(-c3ccc(N(c4ccccc4)c4ccc(-c5cc6nc7cc(-c8ccc9nc%10cc(C(F)(F)F)ccc%10nc9c8)oc7nc6o5)cc4)cc3)ccc21,563.3340587941298
16,459.6262947173309,459.6262947173309,1.539623,c1ccc2c(c1)[nH]c1ccc(-c3ccc4c(-c5c6c(cc7nsnc57)N=S=N6)ccc5c6c(-c7ccncn7)cc(-c7cnc8sc9ncccc9c8c7)c7cccc(c3c45)c76)nc12,563.3340587941298
17,360.796743685252,360.796743685252,0.169458,c1ccc(N(c2ccccc2)c2ccc(-c3c(-c4ccc5sc6c7ccccc7n(-c7c(-c8cc[nH]c8)ccc8nsnc78)c6c5c4)cc4ccc5cccc6ccc3c4c56)cc2)cc1,563.3340587941298
18,418.1309624983138,418.1309624983138,0.179095,C1=CN(c2ccc3sc4c5ccccc5sc4c3c2)c2ccc(-c3cc4cc(-c5occc5-c5ccc6c(ccc7ccccc76)c5)ccc4c4ccccc34)cc2S1,563.3340587941298
19,444.1808225557984,444.1808225557984,0.152571,C1=C(c2cccc(-c3ncc(-c4cc5c(cc(-c6nccn7ccnc67)c6nsnc65)c5nsnc45)o3)c2)Nc2ccccc2S1,563.3340587941298
20,386.0752101887028,386.0752101887028,0.006183,CC1(C)c2ccccc2-c2ccc(-c3cc4c(cn3)[nH]c3ccc(-c5cnc(-c6ccc7c8ccc(-c9cnc%10oc%11ncccc%11c%10c9)cc8c8ccccc8c7c6)c6nccnc56)cc34)cc21,563.3340587941298
21,350.8721785148291,350.8721785148291,0.239934,c1cc2ccc3ccc(-c4ccc5c6ccc(-n7c8ccccc8c8c9c%10ccccc%10n(-c%10c[nH]c%11ccc(-c%12ccc%13scnc%13c%12)cc%10%11)c9ccc87)cc6c6ccccc6c5c4)c4ccc(c1)c2c34,563.3340587941298
22,502.12292645391227,502.12292645391227,1.434716,CC1(C)c2ccccc2Nc2ccc(N3C(=O)C4=C(c5ccc(-c6cc(-c7ccccc7)ncn6)cc5)N([N+](=O)[O-])C(=O)C4=C3c3ccc4c(c3)Sc3ccccc3N4)cc21,563.3340587941298
23,315.5376097523732,315.5376097523732,0.436247,c1ccc(-n2c3ccc(-c4ccc(-c5cc(-c6ccc(-c7ccc(-c8ccc9[nH]c%10c%11ccccc%11sc%10c9c8)c8cccnc78)cc6)ncn5)cc4)cc3c3cc(-c4cn5ccnc5cn4)ccc32)cc1,563.3340587941298
24,351.53872522611925,351.53872522611925,0.644093,c1ccc(Nc2ccc(-c3ccc4c(c3)B(c3ccc(-c5ccc6sc7c8ccccc8sc7c6c5)cc3)c3ccccc3N4n3c4ccc(-c5cnc[nH]5)cc4c4[nH]c5ccccc5c43)cc2)cc1,563.3340587941298
25,366.94741624245296,366.94741624245296,1.323218,O=C1NC(=O)c2c1cccc2-c1cc2cccc3c4cc(-n5c6ccccc6c6c7cc(-c8cc9nc%10cc(-c%11ccc%12sc%13c%14ccccc%14sc%13c%12c%11)oc%10nc9o8)ccc7oc65)cc5cccc(c(c1)c23)c54,563.3340587941298
26,430.20191880638447,430.20191880638447,0.005595,N#Cc1c(C#N)c(-c2ccc3scc(-c4ccc5c6ccccc6c6nccnc6c5c4)c3c2)c(C#N)c(C#N)c1-c1ccc2nc3cc(-c4ccnc5c4ccc4cccnc45)ccc3nc2c1,563.3340587941298
27,460.5995727765807,460.5995727765807,0.396706,ClN(c1ccc(-c2ccc3c(c2)Oc2ccccc2B3c2ccc(-c3ccc4sc5c6ccccc6[nH]c5c4c3)cc2)cc1)c1ccc(-c2cccc3n[nH]nc23)cc1,563.3340587941298
28,413.94295205662394,413.94295205662394,0.504218,c1ccc2c(c1)sc1c3cc(-c4cc(-c5ccc6c(c5)c5ccccc5c5nccnc65)cc5cc(-c6cc7c(ccc8nccnc87)c7nccnc67)c(-c6c7c(cc8nsnc68)N=S=N7)cc45)ccc3sc21,563.3340587941298
29,789.4568163005413,789.4568163005413,0.045772,C#Cc1ccc2[nH]c3ccc4c5cc(-c6c(F)cc(F)cc6F)ccc5n(C5=C(OC)C(=O)c6ccccc65)c4c3c2c1,789.4568163005413
30,369.0664791331786,369.0664791331786,0.048412,O=[N+]([O-])c1cc(-c2ccc3nsnc3c2)cc(-n2c3ccccc3c3c2c2c4ccccc4n(-c4ccc5ccc6cccc7ccc4c5c67)c2c2c4ccccc4n(-c4nc5nc6[nH]cnc6nc5[nH]4)c32)c1,789.4568163005413
31,336.6574155533833,336.6574155533833,0.710327,O=[N+]([O-])c1cc(-c2ccc3c4ccccc4c4ccccc4c3c2)cc(-c2cc3c(cc2-c2cn4ccnc4cn2)B2c4ccc(-c5ccc(-c6cc(-c7ccccc7)ncn6)cc5)cc4Oc4cccc(c42)O3)c1,789.4568163005413
32,413.62533110925773,413.62533110925773,0.008646,CC(c1cnc2ccccc2n1)c1cccc2nc3c4cc(-c5cccc6ccccc56)ccc4c4cc(C(F)(F)F)ccc4c3nc12,789.4568163005413
33,388.44599598972366,388.44599598972366,0.486187,N#Cc1c(-c2cc3ccccc3[nH]2)c2ccccn2c1-c1ccc2sc3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3c2c1,789.4568163005413
34,340.2887141484836,340.2887141484836,0.366126,c1ccc(-n2c3ccccc3c3cc(-c4ccc5c(c4)C4(c6ccccc6-5)c5cc(-c6ccc7cc8ccccc8cc7c6)ccc5-c5ccc(-c6cnc(-c7cc[nH]c7)s6)cc54)ccc32)cc1,789.4568163005413
35,332.5221074934292,332.5221074934292,0.579563,CC1(C)c2cc(-c3ccc4[nH]c5cnccc5c4c3)cc3c2N2c4c1cc(-c1cnc5sc6ncccc6c5c1)cc4C(C)(C)c1cc(-n4c5ccccc5c5sc6ccc(-c7cccs7)cc6c54)cc(c12)C3(C)C,789.4568163005413
36,421.6002210282917,421.6002210282917,0.104796,C1=CSc2cc(-c3cc4cc(-c5ccncn5)c5ccc(-c6ccc7cnc8ccccc8c7c6)cc5c4cc3-n3c4ccccc4c4c5c(ccc43)[nH]c3ccccc35)ccc2N1,789.4568163005413
37,298.5628458593204,298.5628458593204,0.022521,O=C(c1ccncc1)c1ccccc1-c1cc2ccc(-c3cc4ccccc4s3)c(-c3ccc4[nH]ccc4c3)c2cc1-c1ccc(-c2ccccn2)nc1,789.4568163005413
38,449.3971981586864,449.3971981586864,0.01164,C1=CN(c2ccc3c(c2)Oc2cc(-c4ccc5c(-c6ncncn6)c6ccccc6cc5c4)ccc2N3n2c3ccccc3c3ccc4[nH]c5ccccc5c4c32)c2ccccc2O1,789.4568163005413
39,309.67403401853284,309.67403401853284,0.047042,c1ccc(-c2oc3ccccc3c2-c2ccc3c(c2)C2(c4ccccc4Nc4ccc(-c5ccc6[nH]c7ccc8c9ccccc9[nH]c8c7c6c5)cc42)c2cc(-c4ccc5[nH]ccc5c4)ccc2N3)cc1,789.4568163005413
40,332.575625,332.575625,0.360719,c1ccc2c(c1)[nH]c1sc3ccc(-c4cnc5oc6ccc(-n7c8ccc(-c9ccc%10sc%11c%12ccccc%12sc%11c%10c9)cc8c8[nH]c9ccc(-c%10ccc%11sccc%11c%10)cc9c87)cc6c5c4)cc3c12,789.4568163005413
41,481.39853620656186,481.39853620656186,0.000163,c1ccc2c(c1)Nc1ccccc1N2c1ccc2ccc3cc(-c4cn(-n5c6ccc(-c7ccc8ccc9cccc%10ccc7c8c9%10)cc6c6cc7sc8ccccc8c7cc65)c5ccccc45)ccc3c2c1,789.4568163005413
42,342.63027966616926,342.63027966616926,0.827055,O=c1c2ccccc2oc2ccc(-c3cc4cc5c(ccn5C(=Cc5csc6ccccc56)c5cnc6sc7ncccc7c6c5)cc4o3)cc12,789.4568163005413
43,356.9122948932005,356.9122948932005,0.290578,N#Cc1cc(C#N)c(-c2ccc(-c3cc4cc(-c5ccc6oc7ccccc7c6c5)ccc4s3)c3c2C(=O)NC3=O)c(C#N)c1-c1ccc2nsnc2c1,789.4568163005413
44,460.0697354261754,460.0697354261754,0.07626,C1=CN(c2cn3ccnc3c(-c3cc(-c4cc5sc6ccsc6c5s4)c4ccc5c(-c6ccc7c(c6)Oc6ccccc6N7)ccc6ccc3c4c65)n2)c2ccccc2O1,789.4568163005413
45,380.810224829535,380.810224829535,1.129212,CC1(C)c2cc([N+](=O)[O-])ccc2N(c2ccccc2-c2ccc3sc4cc5c(cc4c3c2)[nH]c2ccc(-c3ccc4c(c3)-c3ccccc3S4(=O)=O)cc25)c2c1ccc1c2sc2ccccc21,789.4568163005413
46,305.51523581883595,305.51523581883595,0.257047,O=C(O)c1ccc(C(=O)Oc2ccoc2-c2ccc(S(=O)(=O)c3cccc(-c4nc5cc6ncoc6cc5o4)c3)cc2-c2ccc3nc[nH]c3c2)cc1,789.4568163005413
47,414.69059134390267,414.69059134390267,1.289095,c1ccc(-c2ccc3oc4ccc(-c5ccc6c(c5)Oc5cc(-c7cnc(-c8cc9ccc%10cccc%11ccc(c8)c9c%10%11)o7)ccc5N6)cc4c3c2)nc1,789.4568163005413
48,387.13605508024733,387.13605508024733,1.561573,Clc1ccc2c(c1)C1(c3ccccc3-2)c2ccccc2-c2ccc(-c3ccc4c5cc(-c6ccc7[nH]c8cccnc8c7c6)cc6cc(-c7cncs7)cc(c7cccc3c47)c65)cc21,789.4568163005413
49,368.70429416837663,368.70429416837663,0.42297,c1ccc(B(c2ccccc2)c2ccc(-c3c[nH]c(-c4ccc5ccc(-c6ccc7c(c6)c6[nH]c8ccccc8c6n7-c6ccn7ccccc67)nc5n4)n3)cc2)cc1,789.4568163005413
50,377.6436690932351,377.6436690932351,0.864186,N#Cc1cccc(-n2nc3cccc(-c4cc5cccc6c7c(-c8ccc9ccccc9c8)c(-n8c9ccccc9c(=O)c9ccccc98)cc8cccc(c(c4)c56)c87)c3n2)c1,789.4568163005413
51,325.6229462128375,325.6229462128375,1.856511,O=C(c1ccncc1)c1ccccc1-c1cn2ncnc2c(-c2ccc3c(c2)C2(c4ccccc4-c4ccc(-c5ccc(S(=O)(=O)c6ccccc6)cc5)cc42)c2cc(-c4ncc[nH]4)ccc2-3)n1,789.4568163005413
52,358.3151060632334,358.3151060632334,0.21202,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3c(C#N)cc(C#N)c(-c4cocc4-c4ccc5c(c4)c4cc6[nH]c7ccccc7c6cc4n5-c4ccc5ccccc5c4)c3C#N)cc21,789.4568163005413
53,379.5511939019164,379.5511939019164,0.008279,Nc1ccc(-c2ccc3c(c2)c2ccccc2c2ccc(-c4cccn4-c4cc5c(cc4-c4ccc6ccccc6c4)c4ccccc4c4nc6ccccc6nc54)cc23)cc1,789.4568163005413
54,451.52479332823486,451.52479332823486,1.417873,Cc1cccc(C)c1B(c1c(C)cccc1C)c1c2c(c(-c3ccc4c(c3)c3cc(-n5c6ccccc6c6cc7[nH]c8ccc(-c9cccnc9)cc8c7cc65)ccc3n4-c3ccccc3)c3nsnc13)N=S=N2,789.4568163005413
55,493.94124935261544,493.94124935261544,0.024866,O=C1C=C(c2ccnc3c2ccc2c(-c4ccc5sc6ccc(-c7ccc8c9ccccc9c9ccc(-c%10ccc%11cncnc%11c%10)cc9c8c7)cc6c5c4)ccnc23)c2ccccc21,789.4568163005413
56,295.02484949434864,295.02484949434864,0.376683,O=S(=O)(c1ccccc1)c1cccc(-c2ccoc2-c2ccc(S(=O)(=O)c3ccc(-c4c(F)c(F)cc(F)c4F)c(-c4ccc5ocnc5c4)c3)cc2)c1,789.4568163005413
57,505.6039189299405,505.6039189299405,0.285174,N#Cc1cc(C#N)c(-c2ccc3c(c2)OC=CN3c2cc3c(cn2)[nH]c2ccc(-n4cnc5nc6c(ncn6-c6nccs6)nc54)cc23)c(C#N)c1,789.4568163005413
58,373.57013769622466,373.57013769622466,0.60994,CC(c1cc2c(=O)c3cc(C#N)ccc3n3c4ccc(-c5ccncn5)cc4c(=O)c(c1)c23)c1ccccc1C(=O)c1ccncc1,789.4568163005413
59,503.4277773266201,503.4277773266201,0.012771,C1=CN(c2cc3ccc4cc(-c5cc6c(ccc7nsnc76)c6nsnc56)cc5ccc(c2-c2ccc6ncc7ccc(-c8ccc9c%10c(cccc8%10)-c8nccnc8-9)cc7c6c2)c3c45)c2ccccc2O1,789.4568163005413
60,518.6972053717108,518.6972053717108,0.381148,CC1(C)c2cc(-n3c4ccccc4c4cc5[nH]c6ccccc6c5cc43)ccc2Nc2c1ccc1c2sc2ccc(-c3ccc4sc5ccc(-c6ccc(C7=Cc8cccc9cccc7c89)[nH]6)cc5c4c3)cc21,789.4568163005413
61,431.9705699951223,431.9705699951223,0.44209,CC1(C)c2cc(F)ccc2N(c2cc3c(cc(-c4c(C#N)cc(C#N)cc4C#N)c4nsnc43)c3nsnc23)c2ccc(-c3ccc(-c4nnc(-c5ccccc5)o4)cc3)cc21,789.4568163005413
62,407.32019120207633,407.32019120207633,0.863117,c1ccc2c(-c3ccc4cccc5c6cccc7c(-n8c9ccc(-n%10nc%11ccccc%11n%10)cc9c9c%10ccccc%10[nH]c98)c(-c8ccc9sc%10c%11ccccc%11sc%10c9c8)cc(c3c45)c76)cccc2c1,789.4568163005413
63,392.37987530856384,392.37987530856384,0.89712,CC1(C)c2ccsc2-c2sc(-c3ccc4c(-c5cc6cc(-c7ccc8oc9ccccc9c(=O)c8c7)ccc6n5-c5cccc6ccccc56)c5ccccc5cc4c3)cc21,789.4568163005413
64,354.71688553200016,354.71688553200016,0.999197,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3nc(-c4ccc(B(c5ccccc5)c5ccc(-c6cnc(-n7c8ccccc8c8[nH]c9ccccc9c87)o6)cc5)cc4)cn4ccnc34)cc21,789.4568163005413
65,393.01421054299936,393.01421054299936,4.387296,c1ccc(-c2ccc(-c3cc4nc5cc(-c6cnc(-c7cc8cc9sc(-c%10ccc%11sc%12c(ccc%13[nH]c%14ccccc%14c%13%12)c%11c%10)cc9cc8s7)s6)oc5nc4o3)cn2)nc1,789.4568163005413
66,426.2529411764706,426.2529411764706,3.0716,CC1(C)Oc2cc(-c3c[nH]c4ccccc34)sc2-c2sc(-c3ccc4sc5ccc(-c6cc7c(s6)-c6sc(-c8ncncn8)cc6C7(C)C)cc5c(=O)c4c3)cc21,789.4568163005413
67,396.6605656332981,396.6605656332981,0.0141,CSC(Cc1ccc2c3ccccc3c3nc4cccc(-c5ccc6sc7ccccc7c6c5)c4nc3c2c1)c1c(C#N)cc(C#N)cc1C#N,789.4568163005413
68,398.35558732810694,398.35558732810694,0.156663,O=C1NC(=O)c2cc(-c3c(-c4cc5c(=O)c6cccc7c(=O)c8cc(-c9nc%10ccccc%10s9)cc9c(=O)c(c4)c5n(c76)c89)csc3-c3ncco3)c3c4c(ccc1c24)C(=O)NC3=O,789.4568163005413
69,378.86689992360584,378.86689992360584,0.043851,Clc1ccc2c3c(ccc(-n4cnc5ccc(-c6ccc7[nH]c8[nH]c9ccc(-c%10ccc%11cccnc%11n%10)cc9c8c7c6)cc54)c13)-c1nccnc1-2,789.4568163005413
70,497.2295688790856,497.2295688790856,0.066711,c1cnc(-c2c[nH]c3ccc(-c4cccc(C5=C(c6cnc7oc8ncccc8c7c6)c6cccc7cccc5c67)c4)cc23)nc1,789.4568163005413
71,417.4130323536343,417.4130323536343,0.11378,N#Cc1cc(-c2ccc3c(c2)c2[nH]c4ccc(-c5cc6cc7occc7cc6[nH]5)cc4c2n3-c2ccc3c(c2)c2ccccc2n3-c2ccccc2)cc(N2C=C3C(=O)NC=C3C2=O)c1,789.4568163005413
72,411.21088189446453,411.21088189446453,0.001374,CC1(C)c2cc(-c3c(C#N)c(C#N)c(-c4c(F)cc(F)c(-c5ccc6c(c5)C(=O)c5ccccc5C6=O)c4F)c(C#N)c3C#N)ccc2S(=O)(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc21,789.4568163005413
73,351.7182292700916,351.7182292700916,0.033835,O=[N+]([O-])c1cccc(-c2nc(-c3ccc(Nc4ccccc4)cc3)cc(-c3cc4ncncc4cc3-n3c4ccccc4c4c5c(ccc43)[nH]c3ccccc35)n2)c1,789.4568163005413
74,640.1166451546285,640.1166451546285,0.514394,N#Cc1c(C#N)c(-c2ccc3cc4cc5ccccc5cc4cc3c2)c(C#N)c(C#N)c1-c1ccc2c(c1)Oc1cccc3c1N2c1ccc(C2=C(c4cccc5nsnc45)c4ccccc4C2=O)cc1O3,789.4568163005413
75,475.9104598495317,475.9104598495317,0.897936,CC1(C)c2cc(-c3ccc4c(c3)Sc3cc(C5=NC6=NC=NC7=NC=NC(=N5)N76)ccc3N4c3ccc4oc5c6ccccc6[nH]c5c4c3)ccc2S(=O)(=O)c2ccc(-c3cc4cc5sccc5cc4s3)cc21,789.4568163005413
76,509.57294398092967,509.57294398092967,0.04738,Cn1c2ccsc2c2sc(-c3ccc4c(c3)Cc3c5c(c6c(c3-4)Cc3cc(-c4ccc7occ(-c8nc9cc%10nc(C%11=Cc%12cccc%13cccc%11c%12%13)oc%10cc9o8)c7c4)ccc3-6)Cc3ccccc3-5)cc21,789.4568163005413
77,353.1910693938013,353.1910693938013,0.637267,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3cc(N4c5ccccc5B(c5ccc(-c6nc7cc8scnc8cc7s6)cc5)c5cc(-c6cnc7sc8ncccc8c7c6)ccc54)c4ccccc4c3)cc21,789.4568163005413
78,422.7790799972721,422.7790799972721,0.762967,F[B-]1(F)n2cc(-c3ccc4c(-c5cnc6sc7ncc(-c8ccc(-c9ccccn9)nc8)cc7c6c5)ccc(-c5ccc6ccccc6n5)c4c3)cc2C=C2C=CC=[N+]21,789.4568163005413
79,379.60929855178966,379.60929855178966,0.310281,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(c1ccc(-c2cc4c5c(ccc6c5c2C(=O)NC6=O)C(=O)N(c2cc5nc6cc(-c7c[nH]cn7)oc6nc5o2)C4=O)c2n[nH]nc12)C3=O,789.4568163005413
80,426.01859945710066,426.01859945710066,0.001534,CC1(C)c2cc(-c3ccc4c(c3)C(=O)c3ccccc3S4(=O)=O)ccc2N(c2cc3cc(-c4ccc5c6c(cccc46)-c4nccnc4-5)ccc3cc2-c2ncncn2)c2c1ccc1c2oc2ccccc21,789.4568163005413
81,381.126288770711,381.126288770711,1.85605,c1ccc2c(c1)Oc1ccccc1N2c1nc2nc3[nH]c(-c4ccc5oc6cc7c8ccccc8n(-c8cc9ccccc9s8)c7cc6c5c4)nc3nc2n1-n1c2ccccc2c2c3c(ccc21)[nH]c1ccccc13,789.4568163005413
82,359.92740441838185,359.92740441838185,0.015194,N#Cc1c(-c2ccc(N(c3ccccc3)c3ccc(-c4ccc(S(=O)(=O)c5ccccc5)cc4)cc3)cc2)c(C#N)c(-n2c3ccccc3c3c4ccccc4sc32)c(C#N)c1-c1cccc2nccnc12,789.4568163005413
83,641.740129399586,641.740129399586,0.004277,CC1(C)c2cc(-c3ccc4scc(-c5ccc6c(c5)OC=CN6c5ccc6c(c5)Oc5ccccc5N6)c4c3)ccc2-c2ccc(N3C(=O)c4ccc5c6c(ccc(c46)C3=O)C(=O)NC5=O)cc21,789.4568163005413
84,301.90711033189666,301.90711033189666,0.062621,CC(C)(C)c1c(C#N)c(Br)c(C#N)c(-c2ccc3sc4ccc(-c5ccc6c(c5)C(C)(C)c5ccccc5O6)cc4c3c2)c1C#N,789.4568163005413
85,466.6673931044866,466.6673931044866,2.440623,CC1(C)c2cc(-c3ccc4c(c3)c3[nH]c5ccccc5c3n4-c3ccc4sc5[nH]c6ccc(-c7ccc8[nH]c9oc%10ccccc%10c9c8c7)cc6c5c4c3)sc2-c2sc(-c3cncc4nccnc34)cc21,789.4568163005413
86,311.0569582779297,311.0569582779297,0.402944,c1ccc(-c2cc(-c3ccc(-c4ccc5c(c4)C4(c6ccccc6N5)c5ccccc5Nc5ccc(-c6cn(-n7cnc8c9ccccc9c9ccccc9c87)c(-c7ccc[nH]7)n6)cc54)cc3)ncn2)cc1,789.4568163005413
87,454.77090929098046,454.77090929098046,0.786303,O=S1(=O)c2ccc(-c3cc4c5c(c3)Oc3cc(-n6nc7ccccc7n6)ccc3N5c3ccccc3O4)cc2-c2cc(-n3c(-c4ccc5scnc5c4)cc4cc5occc5cc43)ccc21,789.4568163005413
88,393.5006760187889,393.5006760187889,2.208778,Nc1ccc(-c2ccc(B(c3ccc(-c4cc5nc6cc(N7C=CSc8ccccc87)oc6nc5o4)cc3)c3ccc(N4c5ccccc5B(c5ccccc5)c5ccccc54)cc3)cc2)cc1,789.4568163005413
89,329.81536763141094,329.81536763141094,0.734372,c1coc(-c2csc(-c3ccc4ccc5cc(-c6nc7cc(-c8ncncn8)ccc7s6)ccc5c4c3)c2)c1,789.4568163005413
90,473.8913465581165,473.8913465581165,0.750425,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4cc(-c5cccc(C(=O)c6ccncc6)c5)cc5ccc(C6=C7C(=O)NC(c8cnccn8)=C7C(=O)N6)cc45)cc(c12)C3(C)C,789.4568163005413
91,415.3852619941035,415.3852619941035,0.385429,O=C1c2cc(-c3ncc(-c4cc5ncncc5cc4-c4ccc(-c5cc(-c6ccccc6)ncn5)cc4)c4nccnc34)ccc2-c2ccc(-c3cc4c(ccc5nsnc54)c4nsnc34)cc21,789.4568163005413
92,388.3364957559433,388.3364957559433,0.040256,c1coc(-c2ccc3scc(-c4ccc5c6c(ccc(-c7nc8nc9[nH]c(-c%10ccc%11occc%11c%10)nc9nc8[nH]7)c46)-c4nccnc4-5)c3c2)n1,789.4568163005413
93,368.78106186793576,368.78106186793576,1.349073,c1cc2cc(-c3ccc4nc[nH]c4c3)cc3c4cc(-c5cc6c(cc(-c7ccc8sc9ccc(-n%10c%11ccccc%11c%11cnccc%11%10)cc9c8c7)c7nsnc76)c6nsnc56)cc5cccc(c(c1)c23)c54,789.4568163005413
94,400.5692459291807,400.5692459291807,0.029982,O=Cc1ccc2c(c1)c(-c1ccc3[nH]c4ccc(N5c6ccccc6Nc6ccccc65)nc4c3c1)cc1ccc(-c3c(Cl)cc(Cl)cc3Cl)cc12,789.4568163005413
95,332.21916666666664,332.21916666666664,1.584816,N#Cc1cccc(-c2c(-c3cc4nc5ccoc5nc4o3)ncn2-c2ccc3c(c2)c2c4ccccc4oc2n3-c2ccncn2)c1,789.4568163005413
96,367.8728688840756,367.8728688840756,3.838409,O=c1c2cccc3c(=O)c4cc(-c5nc6sc(-c7cnccn7)nc6s5)cc5c(=O)c6cc(-c7cc8cc9sc(-n%10c%11ccccc%11c%11cc%12[nH]c%13ccccc%13c%12cc%11%10)cc9cc8s7)cc1c6n(c23)c45,789.4568163005413
97,358.7090411989353,358.7090411989353,0.028544,O=c1c2ccccc2oc2ccc(-c3nc4cccc(-c5ncco5)c4nc3-c3ccc4c(c3)c3c5sc6ccccc6c5ccc3n4-c3ccc4[nH]c5oc6ccccc6c5c4c3)cc12,789.4568163005413
98,420.4564331253392,420.4564331253392,0.531902,Cn1c2ccsc2c2sc(-c3cccc4ccc(-c5ccc(N(c6ccccc6)c6ccc(-c7ccn(-c8ccnc9c8ccc8cccnc89)c7)cc6)cc5)nc34)cc21,789.4568163005413
99,352.97990889679716,352.97990889679716,0.288246,N#Cc1ccc2c(c1)c1[nH]c3ccc(-c4ccc5oc6c(c5c4)c4ccccc4n6-c4ccc5c(c4)B4c6ccccc6Oc6cccc(c64)O5)cc3c1n2-c1cc2oc3ccsc3c2s1,789.4568163005413
100,332.58454625928806,332.58454625928806,0.008235,c1ccc2c(c1)sc1c3cc(-c4ccc5cnc6ccc(-c7nc(-c8cnccn8)cc(-c8nc9c%10ccccc%10c%10ccccc%10c9[nH]8)n7)cc6c5c4)ccc3sc21,789.4568163005413
