,reward,wavelength,f_osc,molecule,top_score
17,390.8460784313726,390.8460784313726,0.166964,O=C1c2ccccc2-c2ccc(-c3[nH]c4ccc(-c5ccc6c(c5)c5[nH]c7ccccc7c5n6-c5c(F)c(F)cc(F)c5F)cc4c3-c3ccc4sc5c6ccccc6sc5c4c3)cc21,521.2486042209704
18,461.9897641316094,461.9897641316094,1.730057,CC1(C)c2ccccc2Nc2c1ccc1c2oc2ccc(-c3sc(-c4ccc5c(c4)c4ncccc4n5C4=C5C(=O)NC=C5C(=O)N4c4c(Cl)cc(Cl)cc4Cl)c4nccnc34)cc21,521.2486042209704
19,420.4706921694306,420.4706921694306,0.58219,O=[N+]([O-])c1cc(-c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2cc(-c4ccc5c(c4)OC=CN5)ccc2-3)cc(-c2ccc3c4ccccc4c4cc(-c5scc6nccnc56)ccc4c3c2)c1,521.2486042209704
20,482.0348858909063,482.0348858909063,0.012966,O=C1C2=C(c3ccccn3)N(n3c4ccccc4c4cc5c(cc43)c3ccccc3n5-n3cnc4nc5[nH]cnc5nc43)C(=O)C2=CN1c1ccc2[nH]c3cc4c(cc3c2c1)[nH]c1ccccc14,521.2486042209704
21,302.2603988395622,302.2603988395622,0.067061,O=S(=O)(c1ccccc1)c1cccc(-c2cc3c4cc(-c5cc6ccccc6cc5-c5ccnc6c5ccc5cccnc56)ccc4n(C(F)(F)F)c3cn2)c1,521.2486042209704
22,471.6738682188237,471.6738682188237,0.347206,N#Cc1c(C#N)c(C#N)c(-c2ccc3c4cccc5cc(-c6ccncn6)cc(c6c(-c7ccc8oc9ccccc9c8c7)cc(C7=Cc8cccc9cccc7c89)c2c36)c54)c(C#N)c1C#N,521.2486042209704
23,446.54850711327214,446.54850711327214,0.471667,O=S(=O)(c1ccccc1)c1cccc(-c2ccc3c4c(-c5occc5-c5ccc6c(c5)-c5ccccc5S6(=O)=O)ccc5ccc(-c6ccc7sc8c(ccc9[nH]c%10ccccc%10c98)c7c6)c(c6cccc2c63)c54)c1,521.2486042209704
24,355.41850991858735,355.41850991858735,0.007348,Clc1cc(Cl)c(Cl)c(-c2ccc(-c3cc(-c4ccc(-n5c6ccc(-c7cnc8cccc(-c9cc%10ccc%11cccc%12ccc(c9)c%10c%11%12)c8n7)cc6c6ncccc65)cc4)ncn3)cc2)c1Cl,521.2486042209704
25,319.2588979013776,319.2588979013776,0.094938,O=[N+]([O-])c1ccc2sc3c(ccc4[nH]c5ccc(-c6cccnc6-c6cc[nH]c6-c6cnc7sc8ncccc8c7c6)cc5c43)c2c1,521.2486042209704
26,345.109928742415,345.109928742415,1.687445,c1ccc(-c2nnc(-c3ccc(-c4c(-c5cnc6sc7ncccc7c6c5)c5ccc6cc(-c7ncco7)cc7ccc(c4-c4nc8cc9ocnc9cc8o4)c5c67)cc3)s2)cc1,521.2486042209704
27,328.98398121368115,328.98398121368115,0.267915,CC1(C)c2cc(-c3c(Cl)c(Cl)cc(Cl)c3Cl)ccc2-c2ccc(-c3cccc4c5ccc6c7cccc(-c8ccoc8)c7[nH]c6c5n(-c5cccc(S(=O)(=O)c6ccccc6)c5)c34)cc21,521.2486042209704
28,526.0254263894781,526.0254263894781,0.905974,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3c(-c4scc5nccnc45)cc4n3[B-](F)(F)[N+]3=CC(c5ccc6c(c5)C5(c7ccccc7-c7ccccc75)c5ccccc5-6)=CC3=C4c3ccn4ccccc34)ccc21,526.0254263894781
29,385.16369369369374,385.16369369369374,0.32793,CC1(C)Oc2cc(-c3cccc4cc(-c5ccc6c(c5)Cc5c7c(c8c(c5-6)Cc5ccccc5-8)Cc5ccccc5-7)cc(-c5ccsc5-c5ccc6c(c5)-c5ccccc5S6(=O)=O)c34)sc2-c2sccc21,526.0254263894781
30,343.608328021506,343.608328021506,1.455906,Fc1cc(F)c(-c2ccc(N(c3ccccc3)c3ccc(-c4ccc5ccc6cc(-c7ccc8cncnc8c7)c(-c7ccc8sc9c%10ccccc%10sc9c8c7)c7ccc4c5c67)cc3)cc2)c(F)c1,526.0254263894781
31,459.86496420755907,459.86496420755907,1.026946,CON1C(=O)C2=C(c3ccnc4c3ccc3cccnc34)NC(=O)C2=C1c1ccc2c(c1)c1oc3ccccc3c1n2-c1nc2ccccc2o1,526.0254263894781
32,377.1955978095528,377.1955978095528,0.005027,C1=NC2=NC=NC3=NC(c4cnc(-n5c6ccccc6c6[nH]c7ccccc7c65)n4Cc4cc5cc6[nH]ccc6cc5o4)=NC(=N1)N23,526.0254263894781
33,356.78904460431653,356.78904460431653,0.51129,O=C1NC(=O)c2ccc(-c3ncnc(-n4c5c(-c6ccc7c(c6)Oc6ccccc6B7c6ccc(-c7coc8ccccc78)cc6)cccc5c5ccc6c7ccccc7[nH]c6c54)n3)c3cccc1c23,526.0254263894781
34,389.3120011304048,389.3120011304048,0.56613,c1ccc2c(c1)ccn2-c1nc2cc3oc(-n4c(-c5nc6cc(-c7ccc8cccc9c%10cccc%11cccc(c7c89)c%11%10)ccc6s5)cc5cc6ccoc6cc54)nc3cc2o1,526.0254263894781
35,341.3849688859519,341.3849688859519,0.729392,c1cnc2nc(-c3ccc4sc(-c5nccn6ccnc56)c(-c5cccc6ccc(-n7c8ccccc8c8ccccc87)nc56)c4c3)ccc2c1,526.0254263894781
36,328.75717391880784,328.75717391880784,0.279213,Clc1cc(Cl)c(Cl)c(-c2cc3c4cc(-c5cnccn5)ccc4c4ccc(-n5c6ccccc6c6c7ccccc7sc65)cc4c3cc2-c2cc3c4c(c2)Oc2ccccc2B4c2ccccc2O3)c1Cl,526.0254263894781
37,416.9918709851007,416.9918709851007,0.326117,Nc1ccc(-c2cc(-c3cc(-c4ccc5[nH]c6c7ccccc7sc6c5c4)c4ccccn34)c(-c3nc4cc5ncoc5cc4o3)c3nsnc23)cc1,526.0254263894781
38,486.40326794821505,486.40326794821505,0.080401,Nc1ccc(-c2cnc3sc4ncc(-c5cnc(-c6ccc7c(c6)Sc6ccccc6N7c6ccc7cccc8c9cccc%10cccc(c6c78)c%109)s5)cc4c3c2)cc1,526.0254263894781
39,305.47759873851237,305.47759873851237,0.001591,O=S(=O)(c1ccccc1)c1cccc(-c2ccc3ccc(-c4ccc5c6ccccc6c6cc(-c7ccc8c(c7)C7(c9ccccc9Nc9ccccc97)c7ccccc7N8c7ccco7)ccc6c5c4)cc3c2)c1,526.0254263894781
40,408.8109766552361,408.8109766552361,2.476981,N#Cc1c(C#N)c(-c2cccc3c2C(=O)NC3=O)c(C#N)c(C#N)c1-c1nc2sc(-c3ccc4c(c3)c3ccccc3n4-c3ccccc3)nc2s1,526.0254263894781
41,474.9624310450506,474.9624310450506,0.037719,O=C1C=C(c2ccc3c4ccccc4c4cc(-c5ccc(-c6ccccn6)nc5)c(-c5cccc(-c6ccc7ncc8ccccc8c7c6)c5)cc4c3c2)c2ccccc21,526.0254263894781
42,441.79088155644246,441.79088155644246,0.653846,N#Cc1cccc(C(=Cc2ccc3cccc4c5c(-c6ccc7ccc8cccc9ccc6c7c89)ccc6cccc(c2c34)c65)c2ccc3c(c2)S(=O)(=O)c2ccccc2O3)c1,526.0254263894781
43,401.8024856596558,401.8024856596558,0.18333,c1ccc2c(c1)Oc1cccc3c1N2c1ccc(-c2ccc4c(c2)c2cc(-n5c(-n6ccnc6)nc6nc7[nH]cnc7nc65)cnc2n4-c2ccc4ncncc4c2)cc1O3,526.0254263894781
44,399.4979635894958,399.4979635894958,0.375908,c1ccc2c(-n3c4ccc(-c5ccc6[nH]c7cc8c(cc7c6c5)oc5ccccc58)cc4c4cc5c(cc43)[nH]c3ccc(-c4[nH]ccc4-c4ncncn4)cc35)c3ccccc3cc2c1,526.0254263894781
45,406.9592102671831,406.9592102671831,0.174366,O=c1c2cccc3c(=O)c4cc(-c5cc6sc7ccsc7c6s5)cc5c(=O)c6cc(-c7ccc8[nH]c9ccc%10c%11cc(-c%12cncs%12)ccc%11n(-c%11cccc%12n[nH]nc%11%12)c%10c9c8c7)cc1c6n(c23)c45,526.0254263894781
46,317.98972300589895,317.98972300589895,2.559665,CC1(C)c2ccccc2Nc2ccc(-c3ccc4oc5c6cc(-c7ccc8c(c7)c7cc(C=O)ccc7n8-c7ccccc7)ccc6n(C=O)c5c4c3)cc21,526.0254263894781
47,444.1808225557984,444.1808225557984,1.283008,CS(=O)(=O)c1cc2c(cc1-c1c3c(c(-c4ccc5c6c(cccc46)C(=O)NC5=O)c4nsnc14)N=S=N3)c1cc(C=C3C(=O)c4ccccc4C3=O)ccc1c1nccnc21,526.0254263894781
48,361.9236739936363,361.9236739936363,0.00553,O=C1c2cccc3c(-c4ccc5oc6ccccc6c(=O)c5c4)ccc(c23)C(=O)N1n1c2ccncc2c2cc(-c3ccc4scc(-c5cc6sc7ccsc7c6s5)c4c3)ccc21,526.0254263894781
49,374.8917301644896,374.8917301644896,1.924732,Fc1c(F)c(-c2ccc3sc4c5cc(-c6ccc7[nH]c8c(ccc9c%10ccccc%10[nH]c98)c7c6)ccc5sc4c3c2)c(F)c(F)c1-c1cc2ccc3ccc(-c4cc5oc6ccsc6c5s4)c4ccc(c1)c2c34,526.0254263894781
50,319.0042530746668,319.0042530746668,0.126754,CC1(C)c2ccccc2Nc2ccc(-n3c4ccc(-c5c(-c6ccc7c(c6)C(C)(C)c6ccccc6S7(=O)=O)cccc5-c5cc6cc7cc[nH]c7cc6o5)cc4c4cc5c(cc43)[nH]c3ccccc35)cc21,526.0254263894781
51,400.90601112332666,400.90601112332666,0.005578,c1ccc2nc3c4cc(-c5ncc(-c6nc7cc8nc(-c9scc%10nccnc9%10)oc8cc7o6)s5)c(-n5c6ccccc6c6c7ccccc7[nH]c65)cc4c4ccccc4c3nc2c1,526.0254263894781
52,441.507702442846,441.507702442846,0.191362,C=Cc1cccc(-c2cc3cc4[nH]c(-c5ccc6cccc7c8cccc9cc(-c%10cc%11c%12c(c%10)C(C)(C)c%10cccc%13c%10N%12c%10c(cccc%10C%11(C)C)C%13(C)C)cc(c5c67)c98)cc4cc3o2)c1,526.0254263894781
53,393.36334591833497,393.36334591833497,0.833976,c1ccc2c(c1)Oc1cc(-c3c4ccccc4c(-c4ccc5[nH]c6[nH]c7ccccc7c6c5c4)c4ccccc34)ccc1N2c1ccc(-c2cnc3oc4ncccc4c3c2)s1,526.0254263894781
54,438.97533281404907,438.97533281404907,0.45,O=c1c2ccccc2[nH]c2ccc(-c3c4ccccc4cc4c(Cc5ccc6c(c5)c5cc7[nH]c8ccccc8c7cc5n6-c5ccccc5)c5ccccc5cc34)cc12,526.0254263894781
55,468.07683856840833,468.07683856840833,0.057368,O=C1c2ccccc2C(=O)c2cc(-c3cc4c5ccc(-c6cc7ccccc7o6)cc5c5ccc(C6=CSc7ccccc7N6)cc5c4cc3-c3nc4scnc4s3)ccc21,526.0254263894781
56,394.7409755165717,394.7409755165717,0.023745,O=C1c2ccccc2-c2ccc(-c3cc4cc5ccoc5cc4n3-c3cc(-c4ccc5c6c(cccc46)-c4nccnc4-5)nc(-c4ccc5oc6ccccc6c(=O)c5c4)n3)cc21,526.0254263894781
57,353.38233718113156,353.38233718113156,0.248066,C=C(c1ccc(B2c3ccccc3Nc3ccccc32)cc1)c1cc(S(=O)(=O)c2cccc(-c3cc4cc5ccoc5cc4[nH]3)c2)ccc1-c1nc2cc3ocnc3cc2o1,526.0254263894781
58,431.3393856109101,431.3393856109101,0.007071,c1coc(-c2c[nH]c(-c3ccc4nc5cc(-c6ccccc6-n6cnc7nc8[nH]cnc8nc76)ccc5nc4c3)c2)c1,526.0254263894781
59,345.7451003904072,345.7451003904072,0.26409,N#Cc1nc2c3ccc(-c4ccc5c(c4)-c4cc(-c6cccc7nn(-c8ccc9c(c8)Oc8cccc%10c8B9c8ccccc8O%10)nc67)ccc4S5(=O)=O)nc3c3nc(-c4cnccn4)ccc3c2nc1C#N,526.0254263894781
60,380.5764411566088,380.5764411566088,0.069354,O=C1c2ccccc2-c2ccc(-c3ccc4oc5ccc(-c6cc7ccc8cc(-c9ccc[nH]9)cc9ccc(c6-c6ccc%10[nH]c%11cccnc%11c%10c6)c7c89)cc5c(=O)c4c3)cc21,526.0254263894781
61,518.7406091795323,518.7406091795323,0.068161,CC1(C)c2ccccc2N(c2cnc3oc4ccccc4c3c2)c2ccc(-c3nc4cc(-c5c(F)cc(F)c(C6=Cc7ccccc7C6=O)c5F)ccc4s3)cc21,526.0254263894781
62,348.0746574957889,348.0746574957889,0.233806,CC1(C)c2cc(-c3ccc4oc5ccc([N+](=O)[O-])cc5c(=O)c4c3)ccc2Sc2ccc(-c3cccc4cc(-n5c6ccccc6c6cc7sc8ccccc8c7cc65)ccc34)cc21,526.0254263894781
63,433.63246012870735,433.63246012870735,0.221183,C1=CN(c2ccc3c(c2)c2sc4ccccc4c2n3-n2c3ccc(N4c5ccccc5Oc5ccccc54)cc3c3c4ccccc4sc32)c2ccc(-c3ccc4ccccc4c3)cc2S1,526.0254263894781
64,451.8539050256934,451.8539050256934,0.086998,CC1(C)c2ccccc2Sc2ccc(-c3ccc(-c4c5ccccc5c(-c5cc6c7c(ccc8c7c5C(=O)NC8=O)C(=O)NC6=O)c5ccc(-c6nc7ccccc7s6)cc45)c4n[nH]nc34)cc21,526.0254263894781
65,463.5269665021684,463.5269665021684,0.817233,CC1(C)c2ccccc2Nc2c1ccc1c2oc2ccc(-c3cnc4oc5ncc(-c6c7ccccc7c(-n7nc8ccccc8n7)c7c(-c8ccc9cccnc9n8)c8ccccc8cc67)cc5c4c3)cc21,526.0254263894781
66,323.71006762225534,323.71006762225534,0.214027,O=C(c1ccccc1)c1ccc(-c2ccc3c(c2)c2sc4ccccc4c2n3-c2scc(-c3ccc4oc5ncccc5c4c3)c2-c2ccc3c(c2)Cc2c4c(c5c(c2-3)Cc2ccccc2-5)Cc2ccccc2-4)cc1,526.0254263894781
67,578.4463609218998,578.4463609218998,1.03721,F[B-]1(F)n2cc(-c3cc4oc5ccsc5c4s3)cc2C(Br)=C2C=CC(c3ccc4c(c3)c3cc5c(cc3n4-n3c4ccccc4c4[nH]c6ccccc6c43)[nH]c3ccccc35)=[N+]21,578.4463609218998
68,441.79088155644246,441.79088155644246,0.019275,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(-c5ccc6[nH]c7ccc8[nH]c9ccccc9c8c7c6c5)c5cc(-c6nc7ccccc7n6-c6ccc7nc8ccccc8nc7c6)ccc5cc4c3)cc21,578.4463609218998
69,472.05099181420144,472.05099181420144,0.284888,CC1(C)c2ccccc2Nc2c1ccc1c2sc2ccc(-c3cccc4cc(N(c5ccc(-c6ccc7nsnc7c6)cc5)c5c6ccccc6cc6ccccc56)ccc34)cc21,578.4463609218998
70,408.7031678533756,408.7031678533756,0.218207,C#Cc1ccc2[nH]c3cc4c5ccccc5n(-c5cnc6c(-c7ccccn7)ccc(-c7nc8cc9ocnc9cc8o7)c6n5)c4cc3c2c1,578.4463609218998
71,460.7193824086805,460.7193824086805,0.015802,F[B-]1(F)n2cccc2C(c2cc3c(cc2-c2oc4ccccc4c2-c2ccc(-c4ccc(-c5ccc6cc7ccccc7cc6c5)cn4)nc2)B2c4ccccc4Oc4cccc(c42)O3)=C2C=CC=[N+]21,578.4463609218998
72,520.3079986570986,520.3079986570986,0.159829,O=c1c2ccccc2oc2ccc(-c3ccc4sc5c6cc(-c7ccc8c(N9C=COc%10ccccc%109)c(-c9ccc(Nc%10ccccc%10)cc9)ccc8c7)ccc6sc5c4c3)cc12,578.4463609218998
73,371.21015868263476,371.21015868263476,0.081685,N#Cc1cc(C#N)c(N(c2ccc3c(c2)C(=O)c2ccccc2S3(=O)=O)c2cc3cncnc3cc2-c2ccc(-c3nnc(-c4ccccc4)s3)cc2)c(C#N)c1,578.4463609218998
74,428.6698924731183,428.6698924731183,0.32562,c1ccc2c(c1)ccc1ccc(-c3ccc4sc(-c5ccc6[nH]c7cccnc7c6c5)c(-c5ccc6c7cccc8ccc(-c9cc%10c(ccc%11nccnc%11%10)c%10nccnc9%10)c(c9cccc5c69)c87)c4c3)cc12,578.4463609218998
75,392.20610211312163,392.20610211312163,0.368147,Cc1cccc(C)c1B(c1[nH]cc(-c2ccc3oc4ccccc4c(=O)c3c2)c1-c1c2ccccc2c(-c2ccc3cnc4ccccc4c3c2)c2ccccc12)c1c(C)cccc1C,578.4463609218998
76,351.3195800629056,351.3195800629056,1.078409,C(#Cn1c2ccc(-c3ccc(-c4ccc5c(c4)Nc4ccccc4C54c5ccccc5-c5ccccc54)c4nccnc34)cc2c2[nH]c3ccccc3c21)n1ccc2cc3occc3cc21,578.4463609218998
77,337.5280891841124,337.5280891841124,0.159021,CC1(C)c2cc(-c3nc4cc5ncoc5cc4o3)ccc2Sc2ccc(C(c3ccc4c(c3)C(C)(C)c3ccc5c(sc6ccccc65)c3N4)N3c4ccccc4C(C)(C)c4ccc5c(sc6ccccc65)c43)cc21,578.4463609218998
78,325.3665905631659,325.3665905631659,0.008572,Clc1c(Cl)c(-c2ccc3ccc4cccc5ccc2c3c45)c(Cl)c(Cl)c1-c1cnc2sc3ncc(-c4ccc(-c5nnc(-c6ccc(-c7cncs7)cc6)o5)cc4)cc3c2c1,578.4463609218998
79,368.9456717750335,368.9456717750335,0.013592,O=C1c2cccc(-c3ccc4oc5ccc(-c6cc7cc8sc(-c9ccc%10[nH]c%11c%12ccccc%12oc%11c%10c9)cc8cc7s6)cc5c4c3)c2C(=O)N1c1ccc2[nH]c3ccc4[nH]c5ccccc5c4c3c2c1,578.4463609218998
80,459.9332010238528,459.9332010238528,0.408826,CC1(C)c2ccccc2-c2ccc(C3=C4C=C(c5cc6cc7ccoc7cc6[nH]5)C(c5ccc6[nH]c7ccc8c9cc(-c%10cc%11nc%12ccoc%12nc%11o%10)ccc9oc8c7c6c5)=[N+]4[B-](F)(F)n4cccc43)cc21,578.4463609218998
81,424.3127754962355,424.3127754962355,0.005322,CC1(C)c2cc(-c3cccc([N+](=O)[O-])c3)cc3c2N2c4c1cc(-c1ccc5nc6ccccc6nc5c1)cc4C(C)(C)c1cc(-c4cnc(-c5ccc6c7ccccc7c7ccccc7c6c5)s4)cc(c12)C3(C)C,578.4463609218998
82,454.0547608584194,454.0547608584194,0.094135,C1=C(c2ccc(-c3ccc4[nH]c5ncccc5c4c3)c(-c3cc4c(cn3)[nH]c3ccc(-c5ccc6c(c5)c5ccccc5n6-c5ccccc5)cc34)c2)c2cccc3cccc1c23,578.4463609218998
83,445.649663922936,445.649663922936,0.927997,N#Cc1cc(C2=C3C(=O)NC(c4ccc5oc6ccccc6c(=O)c5c4)=C3C(=O)N2n2c3ccccc3c3cc4oc5ccccc5c4cc32)cc(-c2ccc3[nH]c4ccc5c6ccccc6sc5c4c3c2)c1,578.4463609218998
84,420.64187616624264,420.64187616624264,0.870135,c1ccc2c(c1)ccc1ccc(-c3c(-c4cc(-c5ccc6scnc6c5)c5c6cccc7cccc(c8ccc(-n9nc%10ccccc%10n9)c4c85)c76)c4ccccc4c4ccccc34)cc12,578.4463609218998
85,494.946878243513,494.946878243513,0.086802,N#Cc1cc(C#N)c(C2=C(c3ncccn3)c3ccc(-c4ccc5oc6ncc(Br)cc6c5c4)c4cccc2c34)c(C#N)c1,578.4463609218998
86,349.72411429538533,349.72411429538533,0.06112,Clc1cc2c(cc1-c1ccc3c(c1)B1c4ccccc4Oc4cccc(c41)O3)B1c3cc(-c4ccc5cc6ccccc6cc5c4)ccc3Oc3cc(-c4ccc5ccccc5c4)cc(c31)O2,578.4463609218998
87,422.318253968254,422.318253968254,0.424114,C=Cc1ccc2c(c1)c(=O)c1cc(-c3scc4nccnc34)cc3c(=O)c4cc(N5c6ccccc6C(C)(C)c6ccc7c(oc8ccc(-c9ccc%10c(c9)SC=CN%10)cc87)c65)ccc4n2c13,578.4463609218998
88,393.9507911794611,393.9507911794611,0.00296,ClN1c2ccccc2C2(c3ccccc31)c1ccccc1N(c1nc3cc4scnc4cc3s1)c1ccc(-c3cc4sc5cc(-c6ccc7nc[nH]c7c6)sc5c4s3)cc12,578.4463609218998
89,466.56202679310604,466.56202679310604,0.733203,CC1(C)c2ccccc2Nc2ccc(-c3ccc(-c4nnc(-c5ccc(-c6cnc(-c7ccc8c(c7)OC=CN8c7c(F)c(F)cc(F)c7F)cn6)cc5)o4)cc3)cc21,578.4463609218998
90,361.81805527183593,361.81805527183593,0.056981,CC1(C)c2ccccc2N(c2c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)oc3ccc(-c4cnc5ccccc5n4)cc23)c2ccc(-n3c4ccccc4c4ccncc43)cc21,578.4463609218998
91,412.56552974843606,412.56552974843606,1.090325,c1ccc(-c2cc3cc(-c4ccc(-c5ccccn5)nc4)cc4c5ccc(-n6c7ccccc7c7c8c(ccc76)[nH]c6ccccc68)c6cc(-c7cnc8oc9ncccc9c8c7)cc(c(c2)c34)c65)cc1,578.4463609218998
92,388.92121145581734,388.92121145581734,0.233456,N#Cc1cccc(C=CN2c3ccccc3C3(c4ccccc42)c2ccccc2N(c2ccc4oc5ccccc5c(=O)c4c2)c2ccc(-c4ccc5[nH]c6cc7c(cc6c5c4)sc4ccccc47)cc23)c1,578.4463609218998
93,397.06707125700564,397.06707125700564,0.697009,F[B-]1(F)n2cccc2C=C2C=C(c3c(-c4nc5cc6ocnc6cc5o4)ccc4cc(-c5ccc6c(c5)C5(c7ccccc7-6)c6ccccc6N(c6ccc7occc7c6)c6ccccc65)ccc34)C=[N+]21,578.4463609218998
94,332.70056619975315,332.70056619975315,0.941917,COC(=O)c1cc2c3c(c1)C(C)(C)c1cc(-c4cc5cc(-c6cnc7sc8ncccc8c7c6)ccc5c5ccccc45)cc4c1N3c1c(cccc1C4(C)C)C2(C)C,578.4463609218998
95,371.18793186036766,371.18793186036766,0.314163,c1cc2c3c(c1)Oc1ccc(-n4c5ccccc5c5c6ccccc6sc54)cc1B3c1ccc(-c3cnc4oc5ncc(-c6[nH]c7ccccc7c6-c6ccc7ccc8cccc9ccc6c7c89)cc5c4c3)cc1O2,578.4463609218998
96,459.98439192698675,459.98439192698675,0.428205,Cc1cccc(C)c1Bc1c(C)cc(-c2ccc3sc4c(c3c2)c2cc(-c3ccc5c(ccc6ccc(-c7c(F)cc(F)cc7F)cc65)c3)ccc2n4-c2c3ccccc3cc3cc4ccccc4cc23)cc1C,578.4463609218998
97,382.7735883424408,382.7735883424408,0.002042,O=C1c2cccc3cccc(c23)C(=O)N1n1c2ccccc2c2cc(-c3ccc4ccc5cc(-c6c(Cl)cc(Cl)cc6Cl)c(-c6ccc7c(c6)B6c8ccccc8Oc8cccc(c86)O7)cc5c4c3)ccc21,578.4463609218998
98,436.6255564163967,436.6255564163967,0.005384,O=S1(=O)c2ccccc2-c2cc(-c3cnc4oc5ncc(-c6ccc7oc8c(ccc9c8c8ccccc8n9-c8ccc(-c9ccc%10c%11ccccc%11c%11nc%12ccccc%12nc%11c%10c9)o8)c7c6)cc5c4c3)ccc21,578.4463609218998
99,353.61414922137925,353.61414922137925,0.010457,CC(C)(C)c1ccc(-c2cc3cc(-c4cccc5ccccc45)ccc3cc2-c2ccc3sc4c(ccc5[nH]c6ccccc6c54)c3c2)c2nccnc12,578.4463609218998
