,reward,wavelength,f_osc,molecule,top_score
41,575.7868991780058,575.7868991780058,0.000711,O=C1c2ccc(-c3cccc4nccnc34)c3c(-n4ccc5cc6ccoc6cc54)ccc(c23)C(=O)N1N1c2ccccc2Oc2cc(-n3c4ccccc4c4c5ccccc5sc43)ccc21,671.9646252235651
42,386.4723450017144,386.4723450017144,0.01464,CC1(C)c2ccccc2Sc2ccc(-c3c(F)c(-c4cn5ncnc5c(-c5cc6c(ccc7nccnc76)c6nccnc56)n4)c(F)c(-c4nccn5ccnc45)c3F)cc21,671.9646252235651
43,400.80233076873344,400.80233076873344,1.212801,c1ccc2c(c1)c(-c1nc3cc4scnc4cc3s1)cn2-c1ccc2ccc(-c3cn4ccnc4c(-c4ccc5c6cccc7cccc(c8cccc4c85)c76)n3)nc2n1,671.9646252235651
44,594.3633413231065,594.3633413231065,0.009201,CC1(C)c2ccccc2N(c2c(C=C3C(=O)c4ccccc4C3=O)ccc3cc(-c4c(-c5ccc(-c6nnc(-c7ccccc7)s6)cc5)ccc5nsnc45)ccc23)c2ccccc21,671.9646252235651
45,377.7242048501097,377.7242048501097,1.710022,c1ccc2[nH]c(-c3ccc(-c4c(-c5ccc6oc7[nH]c8ccccc8c7c6c5)cc5ccc6cc(-c7cc8cccc9c%10cccc%11cccc(c(c7)c89)c%11%10)cc7ccc4c5c67)o3)cc2c1,671.9646252235651
46,530.5498438101758,530.5498438101758,0.089102,c1ccc2c(c1)Sc1ccccc1N2c1ccc2cc(-c3ccnc4c3ccc3cccnc34)cc3c4c(-c5nc6ccc(-c7ccc8nc9ccccc9nc8c7)cc6[nH]5)ccc5cccc(c1c23)c54,671.9646252235651
47,379.3653784958081,379.3653784958081,0.005708,Cc1cc(Cc2cc3ccccc3c3cc(-c4ccc5sc6c7ccccc7sc6c5c4)ccc23)cc(C)c1Bc1c(C)cc(-c2ccc3c4ccccc4c4nc5ccccc5nc4c3c2)cc1C,671.9646252235651
48,397.2706366753181,397.2706366753181,1.174339,CC1(C)Oc2ccsc2-c2sc(-c3nccc(-n4c5ccc(-c6ccc7oc8ccccc8c(=O)c7c6)cc5c5oc6ccc(-n7c8ccccc8c8c9sc%10ccccc%10c9ccc87)cc6c54)n3)cc21,671.9646252235651
49,367.3388036264518,367.3388036264518,0.271908,N#Cc1cc(C#N)cc(-c2ccc(S(=O)(=O)c3cccc(-n4c(C=C5C(=O)c6ccccc6C5=O)nc5ccccc54)c3)cc2-c2cc3c(ccc4nccnc43)c3nccnc23)c1,671.9646252235651
50,473.31243748807026,473.31243748807026,0.574142,C1=CN(c2ccc3c(c2)C2(c4ccccc4-3)c3ccccc3-c3ccc(-n4c5ccccc5c5c6ccccc6sc54)cc32)c2ccc(C=Cc3ccc4[nH]c5cnccc5c4c3)cc2O1,671.9646252235651
51,303.8158077874979,303.8158077874979,1.757483,O=C(c1ccncc1)c1cc(-c2ccc(-c3cnc4[nH]c5ccccc5c4c3)c3ccc(Cl)nc23)ccc1-c1ccc(-c2nnc(-c3ccccc3)o2)cc1,671.9646252235651
52,489.6303333070058,489.6303333070058,1.077636,O=S1(=O)c2ccccc2-c2cc(-c3sc(-c4ccc5c(c4)C4(c6ccccc6Nc6ccc(-c7ccc8oc9ncc(-c%10cccc%11nsnc%10%11)cc9c8c7)cc64)c4ccccc4N5)c4nccnc34)ccc21,671.9646252235651
53,454.3209710516673,454.3209710516673,0.085068,C1=C(c2ccc(-n3c4ccc(-c5ccc6cc7ccccc7cc6c5)cc4c4cc(-c5ccc6sc7ccc(-c8ccc9[nH]c%10ccncc%10c9c8)cc7c6c5)ccc43)cc2)c2cccc3cccc1c23,671.9646252235651
54,608.7205076590731,608.7205076590731,0.231078,c1ccc(N2c3ccccc3B3c4ccccc4N(c4ccc(-c5cccc(-c6ccc7ccc8c(N9c%10ccccc%10Nc%10ccccc%109)c(-n9ccnc9)cc9ccc6c7c98)c5)cc4)c4cccc2c43)cc1,671.9646252235651
55,404.34462707497636,404.34462707497636,0.187428,O=C1C2=CN(n3c4ccccc4c4c5c(ccc43)[nH]c3ccc(-c4nc6scnc6s4)cc35)C(=O)C2=CN1c1cc2c(=O)c3cccc4c(=O)c5cc(-c6cncs6)cc6c(=O)c(c1)c2n(c43)c56,671.9646252235651
56,304.45741472877734,304.45741472877734,0.22625,C=Cc1ccc2scc(-c3ccc4c(c3)c3c5ccccc5sc3n4-c3cc[nH]c3-c3c(F)cc(F)cc3F)c2c1,671.9646252235651
57,359.6559423316799,359.6559423316799,0.006486,O=c1c2ccccc2sc2ccc(-c3cnc4cccc(-c5c(Cl)c(-c6cccc([N+](=O)[O-])c6)c(Cl)c(-c6ccc7c(c6)c6ccccc6c6nc8c9cccnc9c9ncccc9c8nc76)c5Cl)c4n3)cc12,671.9646252235651
58,406.1593166481033,406.1593166481033,0.167938,O=S1(=O)c2ccc(-c3cc4c5c(c3)Oc3cc(-c6c(F)cc(F)c(-c7ccc8ccccc8c7)c6F)ccc3N5c3ccccc3O4)cc2-c2cc(-c3ccc4cncnc4c3)ccc21,671.9646252235651
59,323.18690665484974,323.18690665484974,0.241939,c1ccc2c(c1)[nH]c1c2ccc2c1c1ccccc1n2Cc1ncc(-c2cc3cncnc3cc2-c2cnc3oc4ncccc4c3c2)o1,671.9646252235651
60,373.70525665370593,373.70525665370593,4.010169,Cn1c2cc(-c3ccc4oc5ccc(-c6ccc7[nH]c8ccc9[nH]c%10ccccc%10c9c8c7c6)cc5c(=O)c4c3)sc2c2sc(-c3ccc(-c4ccc(-c5ccccn5)nc4)cn3)cc21,671.9646252235651
61,447.903590910733,447.903590910733,0.59237,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)S(=O)(=O)c3cc(-c5c6ccccc6c(-c6cccc(S(=O)(=O)c7ccccc7)c6)c6c(Br)c7ccccc7cc56)ccc3O4)cc21,671.9646252235651
62,379.58605455714417,379.58605455714417,0.610152,O=c1c2ccccc2n2c3ccc(-c4cc(-c5ccc6cnc7ccc(-c8cc9c(ccc%10nccnc%109)c9nccnc89)cc7c6c5)sc4-n4c5ccccc5c5cnccc54)cc3c(=O)c3cccc1c32,671.9646252235651
63,355.47965192958316,355.47965192958316,0.322237,N#Cc1cc(C#N)cc(-c2ccc3oc4ccc(-c5ccnc6c5ccc5c(-c7ccc8c(-n9c%10ccccc%10c%10[nH]c%11ccccc%11c%109)cccc8n7)ccnc56)cc4c(=O)c3c2)c1,671.9646252235651
64,477.3763784075158,477.3763784075158,0.072302,O=C1c2ccc(C3=[N+]4C(=C(c5cnc6oc7ncccc7c6c5)c5cccn5[B-]4(F)F)C=C3)cc2C(=O)c2cc(-c3c(F)cc(F)c(C4=Cc5cccc6cccc4c56)c3F)ccc21,671.9646252235651
65,325.9054044107983,325.9054044107983,0.504897,Cc1cccc(C)c1Bc1c(C)cc(-c2ccc3[nH]c(-c4cccnc4-c4c(F)cc(F)cc4F)c(-c4ccc5c(c4)C4(c6ccccc6-c6ccccc64)c4ccccc4-5)c3c2)cc1C,671.9646252235651
66,392.79009345794395,392.79009345794395,1.752203,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c5cc(-c6cn7ccnc7cn6)c(-c6c(F)cc(F)c(-c7ccc(Nc8ccccc8)cc7)c6F)c6cccc(c7cccc3c74)c65)cc21,671.9646252235651
67,396.77481118791604,396.77481118791604,2.171899,N#Cc1nc2c3ccc(-c4cc5sc6cc(-n7c8ccccc8c8cc9c(cc87)[nH]c7ccccc79)sc6c5s4)nc3c3nc(-c4c(F)cc(F)c(-c5cccnc5)c4F)ccc3c2nc1C#N,671.9646252235651
68,351.52875815140345,351.52875815140345,0.080934,O=C(O)c1ccc(C(=O)On2c3ccc(-c4c(-c5nc6cc7ocnc7cc6o5)[nH]c5ccc(-n6ccc7ccccc76)cc45)cc3c3cc4[nH]c5ccccc5c4cc32)cc1,671.9646252235651
69,352.949763721248,352.949763721248,0.113686,c1cncc(-c2cc3ccc4c(-c5ccc6sc7c8ccccc8sc7c6c5)c(-c5ccc6[nH]c7cc8c(cc7c6c5)[nH]c5ccccc58)c(-c5ccc6sc7[nH]c8ccccc8c7c6c5)c5ccc(c2)c3c45)c1,671.9646252235651
70,342.85767656656157,342.85767656656157,0.264302,CSc1ccc2c(c1)c1cc(-c3ccc4oc(-c5cc6c(=O)c7cccc8c(=O)c9cccc%10c(=O)c(c5)c6n(c87)c9%10)nc4c3)cnc1n2-c1ccc(N(c2ccccc2)c2ccccc2)cc1,671.9646252235651
71,414.6489849837798,414.6489849837798,0.223808,O=[N+]([O-])c1cccc(Nc2ccc(-c3cc4nc5cc(-c6ccc7cnc8ccc(-c9cncs9)cc8c7c6)oc5nc4o3)cc2)c1,671.9646252235651
72,464.67353646653174,464.67353646653174,0.15492,O=S(=O)(c1ccccc1)c1cccc(-c2cnc3c(c2)c2cc(-c4nc5c6ccccc6c6ccccc6c5[nH]4)ccc2n3-c2ccc(-c3nnc(-c4ccc(C5=Cc6cccc7cccc5c67)cc4)o3)cc2)c1,671.9646252235651
73,351.4888955037705,351.4888955037705,0.574612,Clc1cc(Cl)c(Cl)c(-c2c(-n3ccc4cc(-n5cnc6nc7[nH]cnc7nc65)ccc43)cc(-c3ncc[nH]3)c3nsnc23)c1Cl,671.9646252235651
74,432.5734177656828,432.5734177656828,1.416873,C=Cc1ccc2c(-c3cnc4oc5ccccc5c4c3)ccc3c4cccc5c(-c6c(OC(=O)c7ccc(C(=O)O)cc7)cn7ccccc67)ccc(c1c23)c54,671.9646252235651
75,338.7546256830601,338.7546256830601,0.000623,Fc1cc(F)c(-c2ccc3c4ccccc4c4ccc(-c5ccc6[nH]c7c8cc(-c9ccncn9)ccc8sc7c6c5)cc4c3c2)c(F)c1-c1cnc2cnncc2c1,671.9646252235651
76,346.7604335058034,346.7604335058034,0.09339,Brc1ccc2scc(-c3cc4ccccn4c3-c3ccc4c5ccccc5c5ccc(-c6cnc7oc8ncccc8c7c6)cc5c4c3)c2c1,671.9646252235651
77,392.20610211312163,392.20610211312163,0.008909,N#Cc1cc(C#N)c(C#N)c(-c2ncc(-c3nc4cc5nc(-c6ccc7c(c6)c6cccnc6n7C6=NC7=NC=NC8=NC=NC(=N6)N87)oc5cc4o3)c3nccnc23)c1C#N,671.9646252235651
78,398.72710403601866,398.72710403601866,0.13902,c1ccc(N(c2ccccc2)c2ccc3c(c2)B2c4cc(-n5nc6cccc(-c7cccc8ccccc78)c6n5)c(-c5ccccn5)cc4Oc4cccc(c42)O3)cc1,671.9646252235651
79,465.1442243481523,465.1442243481523,0.502118,N#CC1=C2C(=O)N(c3ccc4sc5ccccc5c4c3)C(c3ccc(B(c4ccccc4)c4ccccc4)cc3)=C2C(=O)N1c1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1ccccc1-2,671.9646252235651
80,408.7705416900201,408.7705416900201,0.000557,O=C1c2cccc3cccc(c23)C(=O)N1c1[nH]ccc1-c1ccc2c(c1)B1c3ccc(-n4c(-c5ccc6[nH]c7c8ccccc8[nH]c7c6c5)nc5nc6[nH]cnc6nc54)cc3Oc3cccc(c31)O2,671.9646252235651
81,427.22233210433825,427.22233210433825,0.002659,CC1(C)c2ccccc2N(c2cc(-c3nc4cc5ocnc5cc4o3)c(-c3ccc4c5c(cccc35)-c3nccnc3-4)cc2-c2cccc([N+](=O)[O-])c2)c2ccccc21,671.9646252235651
82,380.4946846708608,380.4946846708608,0.007058,O=c1c2ccccc2oc2ccc(-c3ccc4c5ccc(-c6cccc7nc(-c8cc9ccccc9o8)c(-c8ccc9[nH]ccc9c8)nc67)cc5c5nc6ccccc6nc5c4c3)cc12,671.9646252235651
83,546.5952166820967,546.5952166820967,0.06154,O=C1C(C2=NC3=NC(N(c4ccccc4)c4ccccc4)=NC4=NC(n5c6ccccc6c6cc7c(cc65)[nH]c5ccccc57)=NC(=N2)N34)=C(c2cc3c(ccc4nsnc43)c3nsnc23)c2ccccc21,671.9646252235651
84,683.975246869311,683.975246869311,0.001102,O=C1NC(=O)c2c(-n3c4ccc(-c5ccc6c(c5)SC=CN6)cc4c4ccncc43)cc3c4c(c(-n5ccnc5)cc1c24)C(=O)N(n1c2ccccc2c(=O)c2ccccc21)C3=O,683.975246869311
85,477.17427933648923,477.17427933648923,0.384115,F[B-]1(F)n2cc(-c3ccc4oc5ccccc5c4c3)cc2C(n2ccc3cc4oc(-c5ccc6nc(-c7ccc8ncc9ccccc9c8c7)[nH]c6c5)cc4cc32)=C2C=CC=[N+]21,683.975246869311
86,325.5630937688733,325.5630937688733,0.797088,c1ccc(-c2cc(-c3ccc(CCc4ccc(-c5cccc6nn(-c7ccco7)nc56)c5ncccc45)cc3)ncn2)cc1,683.975246869311
87,477.6706464786562,477.6706464786562,0.257355,Fc1ccc(N(Cl)c2ccc(-c3ccc4cc5cc(-n6cnc7c8ccccc8c8ccccc8c76)ccc5cc4c3)cc2)cc1,683.975246869311
88,296.3222509022251,296.3222509022251,0.997008,c1ccc(-n2c(-c3ccc4c(c3)C3(c5ccccc5-4)c4cc(-c5ccc6ocnc6c5)ccc4-c4ccc(-c5cn6ccnc6cn5)cc43)nc3ccccc32)cc1,683.975246869311
89,366.10226480836235,366.10226480836235,0.479654,O=c1c2cc(-c3ccc4c(c3)B3c5ccccc5Oc5cccc(c53)O4)cc3c(=O)c4cc(-n5cnc6ccccc65)cc5c(=O)c6cc(-c7ccc8oc9ccc(Br)cc9c8c7)cc1c6n(c23)c45,683.975246869311
90,463.00766674135485,463.00766674135485,0.02811,C1=Cc2ccc(-c3ccc4c(c3)Oc3cc(-c5ccc6oc7ccc(-c8ccc[nH]8)cc7c6c5)cc5c3B4c3cc(-c4nc6cc7scnc7cc6s4)ccc3O5)c3cccc1c23,683.975246869311
91,423.8920749427331,423.8920749427331,0.835318,C1=CN(c2occc2-c2nc3sc(-c4cccc5cc(-c6ccc7[nH]c8cc9[nH]c%10ccccc%10c9cc8c7c6)ccc45)nc3s2)c2ccccc2S1,683.975246869311
92,451.2782740045134,451.2782740045134,1.586709,O=[N+]([O-])c1cc2nsnc2c(-c2ccsc2)c1-c1c2c(c(-c3cc4nc5ccoc5nc4o3)c3nsnc13)N=S=N2,683.975246869311
93,405.88009624513046,405.88009624513046,0.648434,COc1ccc(S(=O)(=O)c2ccc(-c3ccc4c(c3)Cc3c5c(c6c(c3-4)Cc3ccccc3-6)Cc3ccccc3-5)cc2)cc1-c1cc2ccc(-c3ncncn3)c3c4cccc5cccc(c(c1)c23)c54,683.975246869311
94,490.98761682242997,490.98761682242997,0.900395,c1ccc2c(c1)Oc1ccccc1N2c1cc2ccc3cc(-c4ccc5sc6ccc(-c7sc(-c8cncs8)c8nccnc78)cc6c5c4)cc4ccc(c1)c2c34,683.975246869311
95,372.8735767345343,372.8735767345343,0.889267,N#Cc1cccc(-n2cc(-c3ccc4c(c3)c(=O)c3cccc5c(=O)c6cc(-c7cc8c9c(c7)Oc7ccccc7B9c7ccccc7O8)ccc6n4c53)c3cc(-n4c5ccccc5c5cccnc54)ccc32)c1,683.975246869311
96,335.2827091051678,335.2827091051678,2.510054,Cn1c2ccsc2c2sc(-c3cscc3-n3c(-c4ccc5c(c4)C4(c6ccccc6Nc6ccccc64)c4ccccc4N5)cc4cc5cc(-c6ccc(-n7c8ccccc8c8ccccc87)cc6)oc5cc43)cc21,683.975246869311
97,415.80318264135764,415.80318264135764,0.000341,O=C1C(=Cc2cc3c4c(c(-c5c(F)cc(F)c(-c6c7ccccc7cc7ccccc67)c5F)cc5c4c2C(=O)NC5=O)C(=O)N(c2ccc4c(c2)C(=O)c2ccccc2C4=O)C3=O)C(=O)c2ccccc21,683.975246869311
98,436.1494107714497,436.1494107714497,0.019874,C=Cc1ccc2cccc3c4c(-c5ccc6c7c(cccc57)-c5nccnc5-6)ccc5cc(-c6ccc7c(c6)Oc6ccccc6N7)c(N6C(=O)c7ccccc7C6=O)c(c1c23)c54,683.975246869311
99,379.34216436176723,379.34216436176723,2.609592,CC1(C)Oc2ccsc2-c2sc(-c3ccc4c(c3)Cc3c-4c4c(c5c3-c3ccc(-c6scc(-c7ccc8ccc9ccccc9c8c7)c6-c6ccc7[nH]c8ccccc8c7c6)cc3C5)-c3ccccc3C4)cc21,683.975246869311
100,460.2234335560505,460.2234335560505,0.351643,C1=CSc2cc(-c3ccc(-c4ccc(N5c6ccccc6C6(c7ccccc7Nc7ccc(-n8ccnc8)cc76)c6cc(-c7ccncn7)ccc65)cn4)nc3)ccc2N1,683.975246869311
101,522.3026076333305,522.3026076333305,0.194358,C1=C(n2c3ccccc3c3c4sc5ccc(-c6c(-c7ccc(Nc8ccccc8)cc7)c7ccc8cccc9ccc(c6-c6cc%10cc%11[nH]ccc%11cc%10o6)c7c89)cc5c4ccc32)c2cccc3cccc1c23,683.975246869311
